9637493,"",Result: PASS,"",""
9637494,322,SANSKRIT CORE,036,D1
9637494,002,HINDI ELECTIVE,034,D2
9637494,029,GEOGRAPHY,043,D2
9637494,048,PHYSICAL EDUCATION,061,D1
9637494,049,PAINTING,077,C2
9637494,500,WORK EXPERIENCE,---,B1
9637494,502,PHY & HEALTH EDUCA,---,C1
9637494,503,GENERAL STUDIES,---,A2
9637494,Additional Subject
9637494,028,POLITICAL SCIENCE,010 F,E
9637494,"",Result: PASS,"",""
9637495,322,SANSKRIT CORE,037,D1
9637495,002,HINDI ELECTIVE,042,D2
9637495,028,POLITICAL SCIENCE,033,D2
9637495,048,PHYSICAL EDUCATION,055,D2
9637495,049,PAINTING,079,C2
9637495,500,WORK EXPERIENCE,---,A1
9637495,502,PHY & HEALTH EDUCA,---,B1
9637495,503,GENERAL STUDIES,---,B2
9637495,Additional Subject
9637495,029,GEOGRAPHY,029 FT,E
9637495,"",Result: PASS,"",""
9637496,322,SANSKRIT CORE,037,D1
9637496,002,HINDI ELECTIVE,056,C1
9637496,028,POLITICAL SCIENCE,064,B1
9637496,029,GEOGRAPHY,062,C1
9637496,049,PAINTING,077,C2
9637496,500,WORK EXPERIENCE,---,C2
9637496,502,PHY & HEALTH EDUCA,---,D2
9637496,503,GENERAL STUDIES,---,B2
9637496,Additional Subject
9637496,048,PHYSICAL EDUCATION,070,C1
9637496,"",Result: PASS,"",""
9637497,322,SANSKRIT CORE,034,D2
9637497,002,HINDI ELECTIVE,042,D2
9637497,028,POLITICAL SCIENCE,044,C2
9637497,029,GEOGRAPHY,043,D2
9637497,049,PAINTING,079,C2
9637497,500,WORK EXPERIENCE,---,D2
9637497,502,PHY & HEALTH EDUCA,---,D2
9637497,503,GENERAL STUDIES,---,D1
9637497,Additional Subject
9637497,048,PHYSICAL EDUCATION,048,D2
9637497,"",Result: PASS,"",""
9637498,322,SANSKRIT CORE,037,D1
9637498,002,HINDI ELECTIVE,042,D2
9637498,028,POLITICAL SCIENCE,033,D2
9637498,048,PHYSICAL EDUCATION,057,D1
9637498,049,PAINTING,075,C2
9637498,500,WORK EXPERIENCE,---,B2
9637498,502,PHY & HEALTH EDUCA,---,A1
9637498,503,GENERAL STUDIES,---,B1
9637498,Additional Subject
9637498,029,GEOGRAPHY,035 FT,E
9637498,"",Result: PASS,"",""
9637499,322,SANSKRIT CORE,038,D1
9637499,002,HINDI ELECTIVE,042,D2
9637499,028,POLITICAL SCIENCE,037,D1
9637499,029,GEOGRAPHY,058,C2
9637499,049,PAINTING,072,D1
9637499,500,WORK EXPERIENCE,---,B1
9637499,502,PHY & HEALTH EDUCA,---,A2
9637499,503,GENERAL STUDIES,---,D2
9637499,Additional Subject
9637499,048,PHYSICAL EDUCATION,070,C1
9637499,"",Result: PASS,"",""
9637500,322,SANSKRIT CORE,041,C2
9637500,002,HINDI ELECTIVE,044,D1
9637500,028,POLITICAL SCIENCE,057,B2
9637500,029,GEOGRAPHY,047,D2
9637500,049,PAINTING,074,C2
9637500,500,WORK EXPERIENCE,---,B2
9637500,502,PHY & HEALTH EDUCA,---,D2
9637500,503,GENERAL STUDIES,---,C2
9637500,Additional Subject
9637500,048,PHYSICAL EDUCATION,062,C2
9637500,"",Result: PASS,"",""
9637501,322,SANSKRIT CORE,042,C2
9637501,002,HINDI ELECTIVE,063,B1
9637501,028,POLITICAL SCIENCE,051,B2
9637501,029,GEOGRAPHY,054,D1
9637501,049,PAINTING,081,C1
9637501,500,WORK EXPERIENCE,---,B1
9637501,502,PHY & HEALTH EDUCA,---,D1
9637501,503,GENERAL STUDIES,---,D1
9637501,Additional Subject
9637501,048,PHYSICAL EDUCATION,064,C2
9637501,"",Result: PASS,"",""
9637502,322,SANSKRIT CORE,033,D2
9637502,002,HINDI ELECTIVE,045,D1
9637502,028,POLITICAL SCIENCE,033,D2
9637502,029,GEOGRAPHY,043,D2
9637502,049,PAINTING,070,D1
9637502,500,WORK EXPERIENCE,---,B1
9637502,502,PHY & HEALTH EDUCA,---,A2
9637502,503,GENERAL STUDIES,---,A2
9637502,Additional Subject
9637502,048,PHYSICAL EDUCATION,057,D1
9637502,"",Result: PASS,"",""
9637503,322,SANSKRIT CORE,035,D1
9637503,002,HINDI ELECTIVE,033,D2
9637503,028,POLITICAL SCIENCE,037,D1
9637503,029,GEOGRAPHY,043,D2
9637503,049,PAINTING,071,D1
9637503,500,WORK EXPERIENCE,---,C2
9637503,502,PHY & HEALTH EDUCA,---,C1
9637503,503,GENERAL STUDIES,---,B2
9637503,Additional Subject
9637503,048,PHYSICAL EDUCATION,061,D1
9637503,"",Result: PASS,"",""
9637504,322,SANSKRIT CORE,033,D2
9637504,002,HINDI ELECTIVE,050,C2
9637504,028,POLITICAL SCIENCE,033,D2
9637504,048,PHYSICAL EDUCATION,067,C1
9637504,049,PAINTING,074,C2
9637504,500,WORK EXPERIENCE,---,A2
9637504,502,PHY & HEALTH EDUCA,---,D2
9637504,503,GENERAL STUDIES,---,C2
9637504,Additional Subject
9637504,029,GEOGRAPHY,030 FT,E
9637504,"",Result: PASS,"",""
9637505,322,SANSKRIT CORE,036,D1
9637505,002,HINDI ELECTIVE,049,C2
9637505,028,POLITICAL SCIENCE,044,C2
9637505,029,GEOGRAPHY,044,D2
9637505,049,PAINTING,068,D1
9637505,500,WORK EXPERIENCE,---,B2
9637505,502,PHY & HEALTH EDUCA,---,D2
9637505,503,GENERAL STUDIES,---,D1
9637505,Additional Subject
9637505,048,PHYSICAL EDUCATION,063,C2
9637505,"",Result: PASS,"",""
9637506,322,SANSKRIT CORE,034,D2
9637506,002,HINDI ELECTIVE,033,D2
9637506,029,GEOGRAPHY,043,D2
9637506,048,PHYSICAL EDUCATION,051,D2
9637506,049,PAINTING,068,D1
9637506,500,WORK EXPERIENCE,---,A2
9637506,502,PHY & HEALTH EDUCA,---,B1
9637506,503,GENERAL STUDIES,---,A1
9637506,Additional Subject
9637506,028,POLITICAL SCIENCE,014 F,E
9637506,"",Result: PASS,"",""
9637507,322,SANSKRIT CORE,038,D1
9637507,002,HINDI ELECTIVE,042,D2
9637507,028,POLITICAL SCIENCE,035,D1
9637507,029,GEOGRAPHY,046,D2
9637507,049,PAINTING,081,C1
9637507,500,WORK EXPERIENCE,---,A2
9637507,502,PHY & HEALTH EDUCA,---,C2
9637507,503,GENERAL STUDIES,---,B2
9637507,Additional Subject
9637507,048,PHYSICAL EDUCATION,058,D1
9637507,"",Result: PASS,"",""
9637508,301,ENGLISH CORE,057,C2
9637508,002,HINDI ELECTIVE,069,A2
9637508,028,POLITICAL SCIENCE,068,A2
9637508,029,GEOGRAPHY,063,C1
9637508,030,ECONOMICS,042,C2
9637508,500,WORK EXPERIENCE,---,B1
9637508,502,PHY & HEALTH EDUCA,---,D2
9637508,503,GENERAL STUDIES,---,D1
9637508,Additional Subject
9637508,049,PAINTING,072,D1
9637508,"",Result: PASS,"",""
9637509,301,ENGLISH CORE,043,D1
9637509,002,HINDI ELECTIVE,042,D2
9637509,028,POLITICAL SCIENCE,061,B1
9637509,029,GEOGRAPHY,057,C2
9637509,030,ECONOMICS,040,D1
9637509,500,WORK EXPERIENCE,---,D1
9637509,502,PHY & HEALTH EDUCA,---,D2
9637509,503,GENERAL STUDIES,---,C2
9637509,Additional Subject
9637509,049,PAINTING,073,D1
9637509,"",Result: PASS,"",""
9637510,301,ENGLISH CORE,044,D1
9637510,002,HINDI ELECTIVE,042,D2
9637510,028,POLITICAL SCIENCE,044,C2
9637510,030,ECONOMICS,033,D2
9637510,049,PAINTING,070,D1
9637510,500,WORK EXPERIENCE,---,C1
9637510,502,PHY & HEALTH EDUCA,---,A1
9637510,503,GENERAL STUDIES,---,A2
9637510,Additional Subject
9637510,029,GEOGRAPHY,027 FT,E
9637510,"",Result: PASS,"",""
9637511,301,ENGLISH CORE,033,D2
9637511,002,HINDI ELECTIVE,033,D2
9637511,028,POLITICAL SCIENCE,037,D1
9637511,030,ECONOMICS,022F,E
9637511,049,PAINTING,071,D1
9637511,500,WORK EXPERIENCE,---,B1
9637511,502,PHY & HEALTH EDUCA,---,B1
9637511,503,GENERAL STUDIES,---,B2
9637511,Additional Subject
9637511,029,GEOGRAPHY,029 FT,E
9637511,"",Result: COMP,"",""
9637512,322,SANSKRIT CORE,036,D1
9637512,002,HINDI ELECTIVE,033,D2
9637512,029,GEOGRAPHY,052,D1
9637512,048,PHYSICAL EDUCATION,058,D1
9637512,049,PAINTING,066,D2
9637512,500,WORK EXPERIENCE,---,A2
9637512,502,PHY & HEALTH EDUCA,---,D1
9637512,503,GENERAL STUDIES,---,C2
9637512,Additional Subject
9637512,028,POLITICAL SCIENCE,014 F,E
9637512,"",Result: PASS,"",""
9637513,322,SANSKRIT CORE,034,D2
9637513,002,HINDI ELECTIVE,042,D2
9637513,028,POLITICAL SCIENCE,044,C2
9637513,029,GEOGRAPHY,043,D2
9637513,049,PAINTING,067,D1
9637513,500,WORK EXPERIENCE,---,B2
9637513,502,PHY & HEALTH EDUCA,---,D2
9637513,503,GENERAL STUDIES,---,D1
9637513,Additional Subject
9637513,048,PHYSICAL EDUCATION,061,D1
9637513,"",Result: PASS,"",""
9637514,322,SANSKRIT CORE,034,D2
9637514,002,HINDI ELECTIVE,061,B2
9637514,028,POLITICAL SCIENCE,044,C2
9637514,029,GEOGRAPHY,053,D1
9637514,049,PAINTING,067,D1
9637514,500,WORK EXPERIENCE,---,C1
9637514,502,PHY & HEALTH EDUCA,---,A1
9637514,503,GENERAL STUDIES,---,B1
9637514,Additional Subject
9637514,048,PHYSICAL EDUCATION,068,C1
9637514,"",Result: PASS,"",""
9637515,301,ENGLISH CORE,053,C2
9637515,041,MATHEMATICS,039,D1
9637515,048,PHYSICAL EDUCATION,057,D1
9637515,054,BUSINESS STUDIES,036,D2
9637515,055,ACCOUNTANCY,053,C2
9637515,500,WORK EXPERIENCE,---,C1
9637515,502,PHY & HEALTH EDUCA,---,B1
9637515,503,GENERAL STUDIES,---,C2
9637515,Additional Subject
9637515,030,ECONOMICS,012 F,E
9637515,"",Result: PASS,"",""
9637516,301,ENGLISH CORE,047,D1
9637516,030,ECONOMICS,033,D2
9637516,041,MATHEMATICS,043,D1
9637516,054,BUSINESS STUDIES,036,D2
9637516,055,ACCOUNTANCY,053,C2
9637516,500,WORK EXPERIENCE,---,B1
9637516,502,PHY & HEALTH EDUCA,---,B1
9637516,503,GENERAL STUDIES,---,B1
9637516,Additional Subject
9637516,048,PHYSICAL EDUCATION,054,D2
9637516,"",Result: PASS,"",""
9637517,301,ENGLISH CORE,070,B2
9637517,002,HINDI ELECTIVE,088,A1
9637517,030,ECONOMICS,056,B2
9637517,054,BUSINESS STUDIES,088,A2
9637517,055,ACCOUNTANCY,081,A2
9637517,500,WORK EXPERIENCE,---,A2
9637517,502,PHY & HEALTH EDUCA,---,A1
9637517,503,GENERAL STUDIES,---,A1
9637517,Additional Subject
9637517,048,PHYSICAL EDUCATION,084,A2
9637517,"",Result: PASS,"",""
9637518,301,ENGLISH CORE,086,A2
9637518,030,ECONOMICS,092,A1
9637518,041,MATHEMATICS,080,A2
9637518,054,BUSINESS STUDIES,092,A2
9637518,055,ACCOUNTANCY,077,B1
9637518,500,WORK EXPERIENCE,---,A2
9637518,502,PHY & HEALTH EDUCA,---,A1
9637518,503,GENERAL STUDIES,---,A1
9637518,Additional Subject
9637518,048,PHYSICAL EDUCATION,088,A1
9637518,"",Result: PASS,"",""
9637519,301,ENGLISH CORE,060,C2
9637519,030,ECONOMICS,033,D2
9637519,041,MATHEMATICS,048,C2
9637519,054,BUSINESS STUDIES,043,D2
9637519,055,ACCOUNTANCY,055,C2
9637519,500,WORK EXPERIENCE,---,C1
9637519,502,PHY & HEALTH EDUCA,---,B1
9637519,503,GENERAL STUDIES,---,C1
9637519,Additional Subject
9637519,048,PHYSICAL EDUCATION,072,B2
9637519,"",Result: PASS,"",""
9637520,301,ENGLISH CORE,036,D2
9637520,030,ECONOMICS,039,D1
9637520,041,MATHEMATICS,048,C2
9637520,054,BUSINESS STUDIES,036,D2
9637520,055,ACCOUNTANCY,043,D2
9637520,500,WORK EXPERIENCE,---,C1
9637520,502,PHY & HEALTH EDUCA,---,B1
9637520,503,GENERAL STUDIES,---,C1
9637520,Additional Subject
9637520,048,PHYSICAL EDUCATION,052,D2
9637520,"",Result: PASS,"",""
9637521,301,ENGLISH CORE,043,D1
9637521,030,ECONOMICS,042,C2
9637521,041,MATHEMATICS,043,D1
9637521,054,BUSINESS STUDIES,035,D2
9637521,055,ACCOUNTANCY,044,D2
9637521,500,WORK EXPERIENCE,---,C2
9637521,502,PHY & HEALTH EDUCA,---,B1
9637521,503,GENERAL STUDIES,---,C1
9637521,Additional Subject
9637521,048,PHYSICAL EDUCATION,053,D2
9637521,"",Result: PASS,"",""
9637522,301,ENGLISH CORE,068,C1
9637522,030,ECONOMICS,041,C2
9637522,041,MATHEMATICS,065,B2
9637522,054,BUSINESS STUDIES,062,C1
9637522,055,ACCOUNTANCY,085,A2
9637522,500,WORK EXPERIENCE,---,A1
9637522,502,PHY & HEALTH EDUCA,---,A1
9637522,503,GENERAL STUDIES,---,A1
9637522,Additional Subject
9637522,048,PHYSICAL EDUCATION,075,B2
9637522,"",Result: PASS,"",""
9637523,301,ENGLISH CORE,036,D2
9637523,030,ECONOMICS,049,C1
9637523,041,MATHEMATICS,065,B2
9637523,054,BUSINESS STUDIES,063,C1
9637523,055,ACCOUNTANCY,062,B2
9637523,500,WORK EXPERIENCE,---,A2
9637523,502,PHY & HEALTH EDUCA,---,A2
9637523,503,GENERAL STUDIES,---,A1
9637523,Additional Subject
9637523,048,PHYSICAL EDUCATION,074,B2
9637523,"",Result: PASS,"",""
9637524,301,ENGLISH CORE,073,B2
9637524,030,ECONOMICS,054,B2
9637524,041,MATHEMATICS,070,B1
9637524,054,BUSINESS STUDIES,065,C1
9637524,055,ACCOUNTANCY,067,B2
9637524,500,WORK EXPERIENCE,---,A2
9637524,502,PHY & HEALTH EDUCA,---,A2
9637524,503,GENERAL STUDIES,---,A2
9637524,Additional Subject
9637524,002,HINDI ELECTIVE,071,A2
9637524,"",Result: PASS,"",""
9637525,301,ENGLISH CORE,073,B2
9637525,030,ECONOMICS,033,D2
9637525,041,MATHEMATICS,058,B2
9637525,054,BUSINESS STUDIES,072,B2
9637525,055,ACCOUNTANCY,072,B1
9637525,500,WORK EXPERIENCE,---,A2
9637525,502,PHY & HEALTH EDUCA,---,A2
9637525,503,GENERAL STUDIES,---,A2
9637525,Additional Subject
9637525,048,PHYSICAL EDUCATION,067,C1
9637525,"",Result: PASS,"",""
9637526,301,ENGLISH CORE,036,D2
9637526,030,ECONOMICS,044,C2
9637526,041,MATHEMATICS,070,B1
9637526,054,BUSINESS STUDIES,069,B2
9637526,055,ACCOUNTANCY,067,B2
9637526,500,WORK EXPERIENCE,---,A1
9637526,502,PHY & HEALTH EDUCA,---,A1
9637526,503,GENERAL STUDIES,---,A1
9637526,Additional Subject
9637526,048,PHYSICAL EDUCATION,071,C1
9637526,"",Result: PASS,"",""
9637527,301,ENGLISH CORE,058,C2
9637527,002,HINDI ELECTIVE,079,A1
9637527,030,ECONOMICS,033,D2
9637527,054,BUSINESS STUDIES,062,C1
9637527,055,ACCOUNTANCY,058,C1
9637527,500,WORK EXPERIENCE,---,A2
9637527,502,PHY & HEALTH EDUCA,---,A2
9637527,503,GENERAL STUDIES,---,A2
9637527,Additional Subject
9637527,048,PHYSICAL EDUCATION,073,B2
9637527,"",Result: PASS,"",""
9637528,301,ENGLISH CORE,063,C1
9637528,002,HINDI ELECTIVE,054,C1
9637528,030,ECONOMICS,033,D2
9637528,054,BUSINESS STUDIES,042,D2
9637528,055,ACCOUNTANCY,059,C1
9637528,500,WORK EXPERIENCE,---,C1
9637528,502,PHY & HEALTH EDUCA,---,B1
9637528,503,GENERAL STUDIES,---,C1
9637528,Additional Subject
9637528,048,PHYSICAL EDUCATION,061,D1
9637528,"",Result: PASS,"",""
9637529,301,ENGLISH CORE,033,D2
9637529,030,ECONOMICS,033,D2
9637529,041,MATHEMATICS,065,B2
9637529,054,BUSINESS STUDIES,041,D2
9637529,055,ACCOUNTANCY,044,D2
9637529,500,WORK EXPERIENCE,---,C1
9637529,502,PHY & HEALTH EDUCA,---,B1
9637529,503,GENERAL STUDIES,---,B1
9637529,Additional Subject
9637529,048,PHYSICAL EDUCATION,062,C2
9637529,"",Result: PASS,"",""
9637530,301,ENGLISH CORE,033,D2
9637530,002,HINDI ELECTIVE,060,B2
9637530,030,ECONOMICS,033,D2
9637530,054,BUSINESS STUDIES,044,D2
9637530,055,ACCOUNTANCY,055,C2
9637530,500,WORK EXPERIENCE,---,A2
9637530,502,PHY & HEALTH EDUCA,---,B1
9637530,503,GENERAL STUDIES,---,B1
9637530,Additional Subject
9637530,048,PHYSICAL EDUCATION,066,C2
9637530,"",Result: PASS,"",""
9637531,301,ENGLISH CORE,051,D1
9637531,002,HINDI ELECTIVE,063,B1
9637531,030,ECONOMICS,033,D2
9637531,054,BUSINESS STUDIES,042,D2
9637531,055,ACCOUNTANCY,053,C2
9637531,500,WORK EXPERIENCE,---,A2
9637531,502,PHY & HEALTH EDUCA,---,B1
9637531,503,GENERAL STUDIES,---,B1
9637531,Additional Subject
9637531,048,PHYSICAL EDUCATION,068,C1
9637531,"",Result: PASS,"",""
9637532,301,ENGLISH CORE,039,D2
9637532,030,ECONOMICS,048,C1
9637532,041,MATHEMATICS,043,D1
9637532,054,BUSINESS STUDIES,036,D2
9637532,055,ACCOUNTANCY,053,C2
9637532,500,WORK EXPERIENCE,---,B1
9637532,502,PHY & HEALTH EDUCA,---,B1
9637532,503,GENERAL STUDIES,---,B1
9637532,Additional Subject
9637532,048,PHYSICAL EDUCATION,064,C2
9637532,"",Result: PASS,"",""
9637533,301,ENGLISH CORE,062,C1
9637533,002,HINDI ELECTIVE,085,A1
9637533,030,ECONOMICS,044,C2
9637533,054,BUSINESS STUDIES,055,C2
9637533,055,ACCOUNTANCY,052,C2
9637533,500,WORK EXPERIENCE,---,C1
9637533,502,PHY & HEALTH EDUCA,---,B1
9637533,503,GENERAL STUDIES,---,B1
9637533,Additional Subject
9637533,048,PHYSICAL EDUCATION,068,C1
9637533,"",Result: PASS,"",""
9637534,301,ENGLISH CORE,086,A2
9637534,030,ECONOMICS,058,B2
9637534,041,MATHEMATICS,095,A1
9637534,054,BUSINESS STUDIES,075,B1
9637534,055,ACCOUNTANCY,084,A2
9637534,500,WORK EXPERIENCE,---,A2
9637534,502,PHY & HEALTH EDUCA,---,A1
9637534,503,GENERAL STUDIES,---,A1
9637534,Additional Subject
9637534,048,PHYSICAL EDUCATION,076,B2
9637534,"",Result: PASS,"",""
9637535,301,ENGLISH CORE,057,C2
9637535,002,HINDI ELECTIVE,071,A2
9637535,048,PHYSICAL EDUCATION,062,C2
9637535,054,BUSINESS STUDIES,053,C2
9637535,055,ACCOUNTANCY,052,C2
9637535,500,WORK EXPERIENCE,---,C1
9637535,502,PHY & HEALTH EDUCA,---,B2
9637535,503,GENERAL STUDIES,---,C1
9637535,Additional Subject
9637535,030,ECONOMICS,009 F,E
9637535,"",Result: PASS,"",""
9637536,301,ENGLISH CORE,033,D2
9637536,002,HINDI ELECTIVE,043,D1
9637536,048,PHYSICAL EDUCATION,063,C2
9637536,054,BUSINESS STUDIES,041,D2
9637536,055,ACCOUNTANCY,044,D2
9637536,500,WORK EXPERIENCE,---,B1
9637536,502,PHY & HEALTH EDUCA,---,B2
9637536,503,GENERAL STUDIES,---,B1
9637536,Additional Subject
9637536,030,ECONOMICS,009 F,E
9637536,"",Result: PASS,"",""
9637537,301,ENGLISH CORE,045,D1
9637537,041,MATHEMATICS,043,D1
9637537,048,PHYSICAL EDUCATION,053,D2
9637537,054,BUSINESS STUDIES,035,D2
9637537,055,ACCOUNTANCY,042,D2
9637537,500,WORK EXPERIENCE,---,C1
9637537,502,PHY & HEALTH EDUCA,---,B2
9637537,503,GENERAL STUDIES,---,C2
9637537,Additional Subject
9637537,030,ECONOMICS,003 F,E
9637537,"",Result: PASS,"",""
9637538,301,ENGLISH CORE,074,B2
9637538,002,HINDI ELECTIVE,084,A1
9637538,027,HISTORY,078,A1
9637538,028,POLITICAL SCIENCE,077,A2
9637538,030,ECONOMICS,049,C1
9637538,500,WORK EXPERIENCE,---,B1
9637538,502,PHY & HEALTH EDUCA,---,B2
9637538,503,GENERAL STUDIES,---,B1
9637538,Additional Subject
9637538,048,PHYSICAL EDUCATION,063,C2
9637538,"",Result: PASS,"",""
9637539,301,ENGLISH CORE,035,D2
9637539,030,ECONOMICS,034,D1
9637539,041,MATHEMATICS,040,D1
9637539,054,BUSINESS STUDIES,043,D2
9637539,055,ACCOUNTANCY,043,D2
9637539,500,WORK EXPERIENCE,---,B1
9637539,502,PHY & HEALTH EDUCA,---,B1
9637539,503,GENERAL STUDIES,---,B1
9637539,Additional Subject
9637539,048,PHYSICAL EDUCATION,057,D1
9637539,"",Result: PASS,"",""
9637540,301,ENGLISH CORE,035,D2
9637540,030,ECONOMICS,033,D2
9637540,041,MATHEMATICS,046,C2
9637540,054,BUSINESS STUDIES,036,D2
9637540,055,ACCOUNTANCY,060,C1
9637540,500,WORK EXPERIENCE,---,A1
9637540,502,PHY & HEALTH EDUCA,---,B1
9637540,503,GENERAL STUDIES,---,A2
9637540,Additional Subject
9637540,048,PHYSICAL EDUCATION,062,C2
9637540,"",Result: PASS,"",""
9637541,301,ENGLISH CORE,061,C1
9637541,002,HINDI ELECTIVE,077,A1
9637541,030,ECONOMICS,058,B2
9637541,054,BUSINESS STUDIES,075,B1
9637541,055,ACCOUNTANCY,061,C1
9637541,500,WORK EXPERIENCE,---,B1
9637541,502,PHY & HEALTH EDUCA,---,A2
9637541,503,GENERAL STUDIES,---,B1
9637541,Additional Subject
9637541,048,PHYSICAL EDUCATION,081,B1
9637541,"",Result: PASS,"",""
9637542,301,ENGLISH CORE,080,B1
9637542,030,ECONOMICS,068,B1
9637542,041,MATHEMATICS,085,A2
9637542,054,BUSINESS STUDIES,089,A2
9637542,055,ACCOUNTANCY,075,B1
9637542,500,WORK EXPERIENCE,---,A1
9637542,502,PHY & HEALTH EDUCA,---,A1
9637542,503,GENERAL STUDIES,---,A1
9637542,Additional Subject
9637542,048,PHYSICAL EDUCATION,063,C2
9637542,"",Result: PASS,"",""
9637543,301,ENGLISH CORE,065,C1
9637543,030,ECONOMICS,040,D1
9637543,041,MATHEMATICS,053,C1
9637543,054,BUSINESS STUDIES,058,C2
9637543,055,ACCOUNTANCY,065,B2
9637543,500,WORK EXPERIENCE,---,A1
9637543,502,PHY & HEALTH EDUCA,---,A2
9637543,503,GENERAL STUDIES,---,A1
9637543,Additional Subject
9637543,048,PHYSICAL EDUCATION,065,C2
9637543,"",Result: PASS,"",""
9637544,301,ENGLISH CORE,060,C2
9637544,030,ECONOMICS,048,C1
9637544,041,MATHEMATICS,060,B2
9637544,054,BUSINESS STUDIES,070,B2
9637544,055,ACCOUNTANCY,068,B2
9637544,500,WORK EXPERIENCE,---,C1
9637544,502,PHY & HEALTH EDUCA,---,A2
9637544,503,GENERAL STUDIES,---,C2
9637544,Additional Subject
9637544,048,PHYSICAL EDUCATION,066,C2
9637544,"",Result: PASS,"",""
9637545,301,ENGLISH CORE,015F,E
9637545,002,HINDI ELECTIVE,033,D2
9637545,048,PHYSICAL EDUCATION,052,D2
9637545,054,BUSINESS STUDIES,048,D1
9637545,055,ACCOUNTANCY,042,D2
9637545,500,WORK EXPERIENCE,---,B1
9637545,502,PHY & HEALTH EDUCA,---,B2
9637545,503,GENERAL STUDIES,---,B2
9637545,Additional Subject
9637545,030,ECONOMICS,012 F,E
9637545,"",Result: COMP,"",""
9637546,301,ENGLISH CORE,046,D1
9637546,002,HINDI ELECTIVE,088,A1
9637546,048,PHYSICAL EDUCATION,065,C2
9637546,054,BUSINESS STUDIES,059,C1
9637546,055,ACCOUNTANCY,053,C2
9637546,500,WORK EXPERIENCE,---,C1
9637546,502,PHY & HEALTH EDUCA,---,B1
9637546,503,GENERAL STUDIES,---,B1
9637546,Additional Subject
9637546,030,ECONOMICS,014 F,E
9637546,"",Result: PASS,"",""
9637547,301,ENGLISH CORE,036,D2
9637547,030,ECONOMICS,049,C1
9637547,041,MATHEMATICS,055,C1
9637547,054,BUSINESS STUDIES,050,D1
9637547,055,ACCOUNTANCY,056,C1
9637547,500,WORK EXPERIENCE,---,C1
9637547,502,PHY & HEALTH EDUCA,---,B1
9637547,503,GENERAL STUDIES,---,B1
9637547,Additional Subject
9637547,048,PHYSICAL EDUCATION,063,C2
9637547,"",Result: PASS,"",""
9637548,301,ENGLISH CORE,087,A2
9637548,030,ECONOMICS,083,A2
9637548,041,MATHEMATICS,083,A2
9637548,054,BUSINESS STUDIES,089,A2
9637548,055,ACCOUNTANCY,078,A2
9637548,500,WORK EXPERIENCE,---,A1
9637548,502,PHY & HEALTH EDUCA,---,A1
9637548,503,GENERAL STUDIES,---,A1
9637548,Additional Subject
9637548,048,PHYSICAL EDUCATION,082,A2
9637548,"",Result: PASS,"",""
9637549,301,ENGLISH CORE,037,D2
9637549,030,ECONOMICS,033,D2
9637549,041,MATHEMATICS,054,C1
9637549,054,BUSINESS STUDIES,036,D2
9637549,055,ACCOUNTANCY,056,C1
9637549,500,WORK EXPERIENCE,---,A1
9637549,502,PHY & HEALTH EDUCA,---,B1
9637549,503,GENERAL STUDIES,---,A2
9637549,Additional Subject
9637549,048,PHYSICAL EDUCATION,061,D1
9637549,"",Result: PASS,"",""
9637550,301,ENGLISH CORE,043,D1
9637550,030,ECONOMICS,033,D2
9637550,041,MATHEMATICS,053,C1
9637550,054,BUSINESS STUDIES,053,C2
9637550,055,ACCOUNTANCY,059,C1
9637550,500,WORK EXPERIENCE,---,B1
9637550,502,PHY & HEALTH EDUCA,---,A2
9637550,503,GENERAL STUDIES,---,B2
9637550,Additional Subject
9637550,048,PHYSICAL EDUCATION,069,C1
9637550,"",Result: PASS,"",""
9637551,301,ENGLISH CORE,065,C1
9637551,030,ECONOMICS,043,C2
9637551,041,MATHEMATICS,053,C1
9637551,054,BUSINESS STUDIES,069,B2
9637551,055,ACCOUNTANCY,065,B2
9637551,500,WORK EXPERIENCE,---,B1
9637551,502,PHY & HEALTH EDUCA,---,B1
9637551,503,GENERAL STUDIES,---,B2
9637551,Additional Subject
9637551,048,PHYSICAL EDUCATION,070,C1
9637551,"",Result: PASS,"",""
9637552,301,ENGLISH CORE,050,D1
9637552,030,ECONOMICS,062,B2
9637552,041,MATHEMATICS,086,A2
9637552,054,BUSINESS STUDIES,072,B2
9637552,055,ACCOUNTANCY,076,B1
9637552,500,WORK EXPERIENCE,---,A1
9637552,502,PHY & HEALTH EDUCA,---,A1
9637552,503,GENERAL STUDIES,---,A2
9637552,Additional Subject
9637552,048,PHYSICAL EDUCATION,065,C2
9637552,"",Result: PASS,"",""
9637553,301,ENGLISH CORE,051,D1
9637553,002,HINDI ELECTIVE,064,B1
9637553,030,ECONOMICS,033,D2
9637553,054,BUSINESS STUDIES,055,C2
9637553,055,ACCOUNTANCY,057,C1
9637553,500,WORK EXPERIENCE,---,C1
9637553,502,PHY & HEALTH EDUCA,---,A1
9637553,503,GENERAL STUDIES,---,C1
9637553,Additional Subject
9637553,048,PHYSICAL EDUCATION,062,C2
9637553,"",Result: PASS,"",""
9637554,301,ENGLISH CORE,048,D1
9637554,002,HINDI ELECTIVE,057,B2
9637554,027,HISTORY,063,A2
9637554,028,POLITICAL SCIENCE,049,C1
9637554,048,PHYSICAL EDUCATION,063,C2
9637554,500,WORK EXPERIENCE,---,D2
9637554,502,PHY & HEALTH EDUCA,---,A1
