9664507,503,GENERAL STUDIES,---,B2
9664507,Additional Subject
9664507,039,SOCIOLOGY,053,C1
9664507,"",Result: PASS,"",""
9664508,301,ENGLISH CORE,053,C2
9664508,002,HINDI ELECTIVE,084,A1
9664508,027,HISTORY,057,B1
9664508,028,POLITICAL SCIENCE,054,B2
9664508,048,PHYSICAL EDUCATION,059,D1
9664508,500,WORK EXPERIENCE,---,C1
9664508,502,PHY & HEALTH EDUCA,---,C2
9664508,503,GENERAL STUDIES,---,B1
9664508,Additional Subject
9664508,039,SOCIOLOGY,055,C1
9664508,"",Result: PASS,"",""
9664509,301,ENGLISH CORE,048,D1
9664509,002,HINDI ELECTIVE,074,A2
9664509,027,HISTORY,061,A2
9664509,028,POLITICAL SCIENCE,086,A1
9664509,048,PHYSICAL EDUCATION,071,C1
9664509,500,WORK EXPERIENCE,---,B2
9664509,502,PHY & HEALTH EDUCA,---,C2
9664509,503,GENERAL STUDIES,---,C1
9664509,Additional Subject
9664509,039,SOCIOLOGY,054,C1
9664509,"",Result: PASS,"",""
9664510,301,ENGLISH CORE,049,D1
9664510,002,HINDI ELECTIVE,064,B1
9664510,027,HISTORY,063,A2
9664510,028,POLITICAL SCIENCE,087,A1
9664510,048,PHYSICAL EDUCATION,068,C1
9664510,500,WORK EXPERIENCE,---,A2
9664510,502,PHY & HEALTH EDUCA,---,B1
9664510,503,GENERAL STUDIES,---,B1
9664510,Additional Subject
9664510,039,SOCIOLOGY,058,B2
9664510,"",Result: PASS,"",""
9664511,301,ENGLISH CORE,058,C2
9664511,002,HINDI ELECTIVE,071,A2
9664511,027,HISTORY,054,B2
9664511,028,POLITICAL SCIENCE,064,B1
9664511,048,PHYSICAL EDUCATION,067,C1
9664511,500,WORK EXPERIENCE,---,B2
9664511,502,PHY & HEALTH EDUCA,---,B2
9664511,503,GENERAL STUDIES,---,B1
9664511,Additional Subject
9664511,039,SOCIOLOGY,052,C2
9664511,"",Result: PASS,"",""
9664512,301,ENGLISH CORE,043,D1
9664512,002,HINDI ELECTIVE,074,A2
9664512,027,HISTORY,055,B1
9664512,028,POLITICAL SCIENCE,068,A2
9664512,048,PHYSICAL EDUCATION,058,D1
9664512,500,WORK EXPERIENCE,---,C2
9664512,502,PHY & HEALTH EDUCA,---,C1
9664512,503,GENERAL STUDIES,---,C1
9664512,Additional Subject
9664512,039,SOCIOLOGY,050,C2
9664512,"",Result: PASS,"",""
9664513,301,ENGLISH CORE,044,D1
9664513,002,HINDI ELECTIVE,072,A2
9664513,027,HISTORY,053,B2
9664513,028,POLITICAL SCIENCE,049,C1
9664513,048,PHYSICAL EDUCATION,062,C2
9664513,500,WORK EXPERIENCE,---,C2
9664513,502,PHY & HEALTH EDUCA,---,B2
9664513,503,GENERAL STUDIES,---,C1
9664513,Additional Subject
9664513,039,SOCIOLOGY,067,B1
9664513,"",Result: PASS,"",""
9664514,301,ENGLISH CORE,045,D1
9664514,002,HINDI ELECTIVE,073,A2
9664514,027,HISTORY,063,A2
9664514,028,POLITICAL SCIENCE,054,B2
9664514,048,PHYSICAL EDUCATION,067,C1
9664514,500,WORK EXPERIENCE,---,B2
9664514,502,PHY & HEALTH EDUCA,---,B1
9664514,503,GENERAL STUDIES,---,B1
9664514,Additional Subject
9664514,039,SOCIOLOGY,053,C1
9664514,"",Result: PASS,"",""
9664515,301,ENGLISH CORE,043,D1
9664515,002,HINDI ELECTIVE,050,C2
9664515,027,HISTORY,048,C1
9664515,028,POLITICAL SCIENCE,052,B2
9664515,048,PHYSICAL EDUCATION,057,D1
9664515,500,WORK EXPERIENCE,---,C1
9664515,502,PHY & HEALTH EDUCA,---,A2
9664515,503,GENERAL STUDIES,---,C2
9664515,Additional Subject
9664515,039,SOCIOLOGY,064,B1
9664515,"",Result: PASS,"",""
9664516,301,ENGLISH CORE,043,D1
9664516,002,HINDI ELECTIVE,059,B2
9664516,027,HISTORY,044,C2
9664516,028,POLITICAL SCIENCE,056,B2
9664516,048,PHYSICAL EDUCATION,047,D2
9664516,500,WORK EXPERIENCE,---,C1
9664516,502,PHY & HEALTH EDUCA,---,B1
9664516,503,GENERAL STUDIES,---,B2
9664516,Additional Subject
9664516,039,SOCIOLOGY,058,B2
9664516,"",Result: PASS,"",""
9664517,301,ENGLISH CORE,043,D1
9664517,002,HINDI ELECTIVE,071,A2
9664517,027,HISTORY,064,A2
9664517,028,POLITICAL SCIENCE,058,B1
9664517,048,PHYSICAL EDUCATION,073,B2
9664517,500,WORK EXPERIENCE,---,C1
9664517,502,PHY & HEALTH EDUCA,---,A1
9664517,503,GENERAL STUDIES,---,B1
9664517,Additional Subject
9664517,039,SOCIOLOGY,061,B2
9664517,"",Result: PASS,"",""
9664518,301,ENGLISH CORE,043,D1
9664518,002,HINDI ELECTIVE,060,B2
9664518,027,HISTORY,058,B1
9664518,028,POLITICAL SCIENCE,061,B1
9664518,048,PHYSICAL EDUCATION,065,C2
9664518,500,WORK EXPERIENCE,---,B2
9664518,502,PHY & HEALTH EDUCA,---,B2
9664518,503,GENERAL STUDIES,---,B1
9664518,Additional Subject
9664518,039,SOCIOLOGY,071,A2
9664518,"",Result: PASS,"",""
9664519,301,ENGLISH CORE,036,D2
9664519,002,HINDI ELECTIVE,069,A2
9664519,027,HISTORY,058,B1
9664519,028,POLITICAL SCIENCE,059,B1
9664519,048,PHYSICAL EDUCATION,062,C2
9664519,500,WORK EXPERIENCE,---,C1
9664519,502,PHY & HEALTH EDUCA,---,C2
9664519,503,GENERAL STUDIES,---,C2
9664519,Additional Subject
9664519,039,SOCIOLOGY,079,A1
9664519,"",Result: PASS,"",""
9664520,301,ENGLISH CORE,054,C2
9664520,002,HINDI ELECTIVE,069,A2
9664520,027,HISTORY,060,B1
9664520,028,POLITICAL SCIENCE,051,B2
9664520,048,PHYSICAL EDUCATION,061,D1
9664520,500,WORK EXPERIENCE,---,C2
9664520,502,PHY & HEALTH EDUCA,---,C1
9664520,503,GENERAL STUDIES,---,C1
9664520,Additional Subject
9664520,039,SOCIOLOGY,076,A2
9664520,"",Result: PASS,"",""
9664521,301,ENGLISH CORE,043,D1
9664521,002,HINDI ELECTIVE,055,C1
9664521,027,HISTORY,057,B1
9664521,028,POLITICAL SCIENCE,069,A2
9664521,048,PHYSICAL EDUCATION,060,D1
9664521,500,WORK EXPERIENCE,---,C1
9664521,502,PHY & HEALTH EDUCA,---,A2
9664521,503,GENERAL STUDIES,---,C2
9664521,Additional Subject
9664521,039,SOCIOLOGY,081,A1
9664521,"",Result: PASS,"",""
9664522,301,ENGLISH CORE,047,D1
9664522,002,HINDI ELECTIVE,063,B1
9664522,027,HISTORY,063,A2
9664522,028,POLITICAL SCIENCE,067,A2
9664522,048,PHYSICAL EDUCATION,066,C2
9664522,500,WORK EXPERIENCE,---,B2
9664522,502,PHY & HEALTH EDUCA,---,D2
9664522,503,GENERAL STUDIES,---,C1
9664522,Additional Subject
9664522,039,SOCIOLOGY,079,A1
9664522,"",Result: PASS,"",""
9664523,301,ENGLISH CORE,043,D1
9664523,002,HINDI ELECTIVE,073,A2
9664523,027,HISTORY,065,A2
9664523,028,POLITICAL SCIENCE,064,B1
9664523,048,PHYSICAL EDUCATION,061,D1
9664523,500,WORK EXPERIENCE,---,B2
9664523,502,PHY & HEALTH EDUCA,---,C2
9664523,503,GENERAL STUDIES,---,B2
9664523,Additional Subject
9664523,039,SOCIOLOGY,073,A2
9664523,"",Result: PASS,"",""
9664524,301,ENGLISH CORE,047,D1
9664524,002,HINDI ELECTIVE,057,B2
9664524,027,HISTORY,065,A2
9664524,028,POLITICAL SCIENCE,067,A2
9664524,048,PHYSICAL EDUCATION,065,C2
9664524,500,WORK EXPERIENCE,---,C2
9664524,502,PHY & HEALTH EDUCA,---,D2
9664524,503,GENERAL STUDIES,---,C1
9664524,Additional Subject
9664524,039,SOCIOLOGY,073,A2
9664524,"",Result: PASS,"",""
9664525,301,ENGLISH CORE,050,D1
9664525,002,HINDI ELECTIVE,079,A1
9664525,027,HISTORY,078,A1
9664525,028,POLITICAL SCIENCE,089,A1
9664525,048,PHYSICAL EDUCATION,073,B2
9664525,500,WORK EXPERIENCE,---,C2
9664525,502,PHY & HEALTH EDUCA,---,C1
9664525,503,GENERAL STUDIES,---,C2
9664525,Additional Subject
9664525,039,SOCIOLOGY,082,A1
9664525,"",Result: PASS,"",""
9664526,301,ENGLISH CORE,044,D1
9664526,002,HINDI ELECTIVE,079,A1
9664526,027,HISTORY,075,A1
9664526,028,POLITICAL SCIENCE,066,B1
9664526,048,PHYSICAL EDUCATION,071,C1
9664526,500,WORK EXPERIENCE,---,C2
9664526,502,PHY & HEALTH EDUCA,---,A1
9664526,503,GENERAL STUDIES,---,C2
9664526,Additional Subject
9664526,039,SOCIOLOGY,081,A1
9664526,"",Result: PASS,"",""
9664527,301,ENGLISH CORE,044,D1
9664527,002,HINDI ELECTIVE,054,C1
9664527,027,HISTORY,047,C1
9664527,039,SOCIOLOGY,079,A1
9664527,048,PHYSICAL EDUCATION,060,D1
9664527,500,WORK EXPERIENCE,---,C2
9664527,502,PHY & HEALTH EDUCA,---,B1
9664527,503,GENERAL STUDIES,---,D1
9664527,Additional Subject
9664527,028,POLITICAL SCIENCE,067,A2
9664527,"",Result: PASS,"",""
9664528,301,ENGLISH CORE,043,D1
9664528,002,HINDI ELECTIVE,075,A2
9664528,027,HISTORY,056,B1
9664528,028,POLITICAL SCIENCE,072,A2
9664528,048,PHYSICAL EDUCATION,077,B1
9664528,500,WORK EXPERIENCE,---,C2
9664528,502,PHY & HEALTH EDUCA,---,D2
9664528,503,GENERAL STUDIES,---,C1
9664528,Additional Subject
9664528,039,SOCIOLOGY,074,A2
9664528,"",Result: PASS,"",""
9664529,301,ENGLISH CORE,037,D2
9664529,002,HINDI ELECTIVE,054,C1
9664529,027,HISTORY,056,B1
9664529,028,POLITICAL SCIENCE,048,C1
9664529,048,PHYSICAL EDUCATION,056,D1
9664529,500,WORK EXPERIENCE,---,C1
9664529,502,PHY & HEALTH EDUCA,---,D1
9664529,503,GENERAL STUDIES,---,C2
9664529,Additional Subject
9664529,039,SOCIOLOGY,068,B1
9664529,"",Result: PASS,"",""
9664530,301,ENGLISH CORE,048,D1
9664530,002,HINDI ELECTIVE,056,C1
9664530,027,HISTORY,057,B1
9664530,028,POLITICAL SCIENCE,081,A1
9664530,048,PHYSICAL EDUCATION,058,D1
9664530,500,WORK EXPERIENCE,---,C1
9664530,502,PHY & HEALTH EDUCA,---,A2
9664530,503,GENERAL STUDIES,---,C1
9664530,Additional Subject
9664530,039,SOCIOLOGY,078,A2
9664530,"",Result: PASS,"",""
9664531,301,ENGLISH CORE,037,D2
9664531,002,HINDI ELECTIVE,072,A2
9664531,027,HISTORY,071,A1
9664531,028,POLITICAL SCIENCE,073,A2
9664531,048,PHYSICAL EDUCATION,072,B2
9664531,500,WORK EXPERIENCE,---,A2
9664531,502,PHY & HEALTH EDUCA,---,B2
9664531,503,GENERAL STUDIES,---,B2
9664531,Additional Subject
9664531,039,SOCIOLOGY,074,A2
9664531,"",Result: PASS,"",""
9664532,301,ENGLISH CORE,052,C2
9664532,002,HINDI ELECTIVE,095,A1
9664532,027,HISTORY,064,A2
9664532,028,POLITICAL SCIENCE,091,A1
9664532,048,PHYSICAL EDUCATION,080,B1
9664532,500,WORK EXPERIENCE,---,B1
9664532,502,PHY & HEALTH EDUCA,---,D2
9664532,503,GENERAL STUDIES,---,B1
9664532,Additional Subject
9664532,039,SOCIOLOGY,069,A2
9664532,"",Result: PASS,"",""
9664533,301,ENGLISH CORE,033,D2
9664533,002,HINDI ELECTIVE,054,C1
9664533,027,HISTORY,053,B2
9664533,028,POLITICAL SCIENCE,059,B1
9664533,048,PHYSICAL EDUCATION,056,D1
9664533,500,WORK EXPERIENCE,---,B1
9664533,502,PHY & HEALTH EDUCA,---,C1
9664533,503,GENERAL STUDIES,---,C1
9664533,Additional Subject
9664533,039,SOCIOLOGY,065,B1
9664533,"",Result: PASS,"",""
9664534,301,ENGLISH CORE,043,D1
9664534,002,HINDI ELECTIVE,081,A1
9664534,027,HISTORY,071,A1
9664534,028,POLITICAL SCIENCE,092,A1
9664534,048,PHYSICAL EDUCATION,063,C2
9664534,500,WORK EXPERIENCE,---,A2
9664534,502,PHY & HEALTH EDUCA,---,D2
9664534,503,GENERAL STUDIES,---,B1
9664534,Additional Subject
9664534,039,SOCIOLOGY,068,B1
9664534,"",Result: PASS,"",""
9664535,301,ENGLISH CORE,080,B1
9664535,002,HINDI ELECTIVE,092,A1
9664535,027,HISTORY,073,A1
9664535,028,POLITICAL SCIENCE,075,A2
9664535,048,PHYSICAL EDUCATION,073,B2
9664535,500,WORK EXPERIENCE,---,A1
9664535,502,PHY & HEALTH EDUCA,---,D1
9664535,503,GENERAL STUDIES,---,A2
9664535,Additional Subject
9664535,039,SOCIOLOGY,067,B1
9664535,"",Result: PASS,"",""
9664536,301,ENGLISH CORE,044,D1
9664536,002,HINDI ELECTIVE,054,C1
9664536,027,HISTORY,057,B1
9664536,028,POLITICAL SCIENCE,059,B1
9664536,048,PHYSICAL EDUCATION,072,B2
9664536,500,WORK EXPERIENCE,---,B1
9664536,502,PHY & HEALTH EDUCA,---,A2
9664536,503,GENERAL STUDIES,---,C1
9664536,Additional Subject
9664536,039,SOCIOLOGY,065,B1
9664536,"",Result: PASS,"",""
9664537,301,ENGLISH CORE,033,D2
9664537,002,HINDI ELECTIVE,052,C1
9664537,027,HISTORY,055,B1
9664537,028,POLITICAL SCIENCE,054,B2
9664537,048,PHYSICAL EDUCATION,047,D2
9664537,500,WORK EXPERIENCE,---,C1
9664537,502,PHY & HEALTH EDUCA,---,C2
9664537,503,GENERAL STUDIES,---,C2
9664537,Additional Subject
9664537,039,SOCIOLOGY,058,B2
9664537,"",Result: PASS,"",""
9664538,301,ENGLISH CORE,033,D2
9664538,002,HINDI ELECTIVE,079,A1
9664538,027,HISTORY,058,B1
9664538,028,POLITICAL SCIENCE,081,A1
9664538,048,PHYSICAL EDUCATION,065,C2
9664538,500,WORK EXPERIENCE,---,C1
9664538,502,PHY & HEALTH EDUCA,---,A1
9664538,503,GENERAL STUDIES,---,C2
9664538,Additional Subject
9664538,039,SOCIOLOGY,053,C1
9664538,"",Result: PASS,"",""
9664539,301,ENGLISH CORE,033,D2
9664539,002,HINDI ELECTIVE,064,B1
9664539,027,HISTORY,053,B2
9664539,028,POLITICAL SCIENCE,063,B1
9664539,048,PHYSICAL EDUCATION,063,C2
9664539,500,WORK EXPERIENCE,---,C1
9664539,502,PHY & HEALTH EDUCA,---,B1
9664539,503,GENERAL STUDIES,---,B1
9664539,Additional Subject
9664539,039,SOCIOLOGY,063,B1
9664539,"",Result: PASS,"",""
9664540,301,ENGLISH CORE,033,D2
9664540,002,HINDI ELECTIVE,051,C2
9664540,027,HISTORY,053,B2
9664540,028,POLITICAL SCIENCE,044,C2
9664540,048,PHYSICAL EDUCATION,052,D2
9664540,500,WORK EXPERIENCE,---,B1
9664540,502,PHY & HEALTH EDUCA,---,B2
9664540,503,GENERAL STUDIES,---,B2
9664540,Additional Subject
9664540,039,SOCIOLOGY,062,B2
9664540,"",Result: PASS,"",""
9664541,002,HINDI ELECTIVE,049,C2
9664541,027,HISTORY,063,A2
9664541,028,POLITICAL SCIENCE,052,B2
9664541,039,SOCIOLOGY,065,B1
9664541,048,PHYSICAL EDUCATION,051,D2
9664541,500,WORK EXPERIENCE,---,C1
9664541,502,PHY & HEALTH EDUCA,---,B2
9664541,503,GENERAL STUDIES,---,C2
9664541,Additional Subject
9664541,301,ENGLISH CORE,011 F,E
9664541,"",Result: PASS,"",""
9664542,301,ENGLISH CORE,033,D2
9664542,002,HINDI ELECTIVE,033,D2
9664542,027,HISTORY,043,C2
9664542,028,POLITICAL SCIENCE,050,C1
9664542,048,PHYSICAL EDUCATION,049,D2
9664542,500,WORK EXPERIENCE,---,C2
9664542,502,PHY & HEALTH EDUCA,---,B1
9664542,503,GENERAL STUDIES,---,C2
9664542,Additional Subject
9664542,039,SOCIOLOGY,061,B2
9664542,"",Result: PASS,"",""
9664543,301,ENGLISH CORE,033,D2
9664543,002,HINDI ELECTIVE,045,D1
9664543,027,HISTORY,065,A2
9664543,028,POLITICAL SCIENCE,072,A2
9664543,048,PHYSICAL EDUCATION,069,C1
9664543,500,WORK EXPERIENCE,---,B1
9664543,502,PHY & HEALTH EDUCA,---,C2
9664543,503,GENERAL STUDIES,---,B1
9664543,Additional Subject
9664543,039,SOCIOLOGY,060,B2
9664543,"",Result: PASS,"",""
9664544,301,ENGLISH CORE,033,D2
9664544,002,HINDI ELECTIVE,072,A2
9664544,027,HISTORY,064,A2
9664544,028,POLITICAL SCIENCE,064,B1
9664544,048,PHYSICAL EDUCATION,059,D1
9664544,500,WORK EXPERIENCE,---,C1
9664544,502,PHY & HEALTH EDUCA,---,C1
9664544,503,GENERAL STUDIES,---,C1
9664544,Additional Subject
9664544,039,SOCIOLOGY,061,B2
9664544,"",Result: PASS,"",""
9664545,301,ENGLISH CORE,044,D1
9664545,002,HINDI ELECTIVE,056,C1
9664545,027,HISTORY,066,A2
9664545,028,POLITICAL SCIENCE,086,A1
9664545,048,PHYSICAL EDUCATION,059,D1
9664545,500,WORK EXPERIENCE,---,B1
9664545,502,PHY & HEALTH EDUCA,---,A1
9664545,503,GENERAL STUDIES,---,A2
9664545,Additional Subject
9664545,039,SOCIOLOGY,065,B1
9664545,"",Result: PASS,"",""
9664546,301,ENGLISH CORE,033,D2
9664546,002,HINDI ELECTIVE,064,B1
9664546,027,HISTORY,063,A2
9664546,028,POLITICAL SCIENCE,071,A2
9664546,048,PHYSICAL EDUCATION,055,D2
9664546,500,WORK EXPERIENCE,---,B2
9664546,502,PHY & HEALTH EDUCA,---,B2
9664546,503,GENERAL STUDIES,---,C1
9664546,Additional Subject
9664546,039,SOCIOLOGY,056,C1
9664546,"",Result: PASS,"",""
9664547,301,ENGLISH CORE,033,D2
9664547,002,HINDI ELECTIVE,069,A2
9664547,027,HISTORY,055,B1
9664547,028,POLITICAL SCIENCE,056,B2
9664547,048,PHYSICAL EDUCATION,054,D2
9664547,500,WORK EXPERIENCE,---,C1
9664547,502,PHY & HEALTH EDUCA,---,B1
9664547,503,GENERAL STUDIES,---,C2
9664547,Additional Subject
9664547,039,SOCIOLOGY,056,C1
9664547,"",Result: PASS,"",""
9664549,301,ENGLISH CORE,033,D2
9664549,002,HINDI ELECTIVE,050,C2
9664549,027,HISTORY,038,D1
9664549,039,SOCIOLOGY,067,B1
9664549,064,HOME SCIENCE,061,C1
9664549,500,WORK EXPERIENCE,---,A2
9664549,502,PHY & HEALTH EDUCA,---,A2
9664549,503,GENERAL STUDIES,---,A2
9664549,Additional Subject
9664549,048,PHYSICAL EDUCATION,062,C2
9664549,"",Result: PASS,"",""
9664550,301,ENGLISH CORE,033,D2
9664550,002,HINDI ELECTIVE,042,D2
9664550,027,HISTORY,038,D1
9664550,039,SOCIOLOGY,056,C1
9664550,064,HOME SCIENCE,055,D1
9664550,500,WORK EXPERIENCE,---,B2
9664550,502,PHY & HEALTH EDUCA,---,C1
9664550,503,GENERAL STUDIES,---,C1
9664550,Additional Subject
9664550,048,PHYSICAL EDUCATION,051,D2
9664550,"",Result: PASS,"",""
9664551,301,ENGLISH CORE,033,D2
9664551,002,HINDI ELECTIVE,033,D2
9664551,027,HISTORY,047,C1
9664551,048,PHYSICAL EDUCATION,051,D2
9664551,064,HOME SCIENCE,049,D2
9664551,500,WORK EXPERIENCE,---,B2
9664551,502,PHY & HEALTH EDUCA,---,C2
9664551,503,GENERAL STUDIES,---,C2
9664551,Additional Subject
9664551,039,SOCIOLOGY,056,C1
9664551,"",Result: PASS,"",""
9664552,301,ENGLISH CORE,033,D2
9664552,002,HINDI ELECTIVE,054,C1
9664552,027,HISTORY,054,B2
9664552,039,SOCIOLOGY,056,C1
9664552,064,HOME SCIENCE,069,B2
9664552,500,WORK EXPERIENCE,---,A1
9664552,502,PHY & HEALTH EDUCA,---,B1
9664552,503,GENERAL STUDIES,---,A2
9664552,Additional Subject
9664552,048,PHYSICAL EDUCATION,056,D1
9664552,"",Result: PASS,"",""
9664553,301,ENGLISH CORE,043,D1
9664553,002,HINDI ELECTIVE,045,D1
9664553,027,HISTORY,065,A2
9664553,039,SOCIOLOGY,060,B2
9664553,064,HOME SCIENCE,070,B1
9664553,500,WORK EXPERIENCE,---,A1
9664553,502,PHY & HEALTH EDUCA,---,D1
9664553,503,GENERAL STUDIES,---,A1
9664553,Additional Subject
9664553,048,PHYSICAL EDUCATION,055,D2
9664553,"",Result: PASS,"",""
9664554,301,ENGLISH CORE,035,D2
9664554,002,HINDI ELECTIVE,042,D2
9664554,027,HISTORY,059,B1
9664554,039,SOCIOLOGY,070,A2
9664554,064,HOME SCIENCE,062,C1
9664554,500,WORK EXPERIENCE,---,A2
9664554,502,PHY & HEALTH EDUCA,---,B2
9664554,503,GENERAL STUDIES,---,A2
9664554,Additional Subject
9664554,048,PHYSICAL EDUCATION,054,D2
9664554,"",Result: PASS,"",""
9664555,301,ENGLISH CORE,043,D1
9664555,002,HINDI ELECTIVE,049,C2
9664555,027,HISTORY,042,C2
9664555,039,SOCIOLOGY,066,B1
9664555,064,HOME SCIENCE,066,B2
9664555,500,WORK EXPERIENCE,---,A1
9664555,502,PHY & HEALTH EDUCA,---,A1
9664555,503,GENERAL STUDIES,---,A1
9664555,Additional Subject
9664555,048,PHYSICAL EDUCATION,058,D1
9664555,"",Result: PASS,"",""
9664556,301,ENGLISH CORE,033,D2
9664556,002,HINDI ELECTIVE,050,C2
9664556,027,HISTORY,040,D1
9664556,039,SOCIOLOGY,062,B2
9664556,064,HOME SCIENCE,056,C2
9664556,500,WORK EXPERIENCE,---,B2
9664556,502,PHY & HEALTH EDUCA,---,D1
9664556,503,GENERAL STUDIES,---,A2
9664556,Additional Subject
9664556,048,PHYSICAL EDUCATION,053,D2
9664556,"",Result: PASS,"",""
9664557,301,ENGLISH CORE,058,C2
9664557,002,HINDI ELECTIVE,060,B2
9664557,027,HISTORY,055,B1
9664557,039,SOCIOLOGY,081,A1
9664557,064,HOME SCIENCE,075,A2
9664557,500,WORK EXPERIENCE,---,A1
9664557,502,PHY & HEALTH EDUCA,---,A2
9664557,503,GENERAL STUDIES,---,A1
9664557,Additional Subject
9664557,048,PHYSICAL EDUCATION,062,C2
9664557,"",Result: PASS,"",""
9664558,301,ENGLISH CORE,050,D1
9664558,002,HINDI ELECTIVE,079,A1
9664558,027,HISTORY,056,B1
9664558,039,SOCIOLOGY,075,A2
9664558,064,HOME SCIENCE,073,B1
9664558,500,WORK EXPERIENCE,---,C1
9664558,502,PHY & HEALTH EDUCA,---,C1
9664558,503,GENERAL STUDIES,---,A2
9664558,Additional Subject
9664558,048,PHYSICAL EDUCATION,067,C1
9664558,"",Result: PASS,"",""
9664559,301,ENGLISH CORE,036,D2
9664559,002,HINDI ELECTIVE,047,C2
9664559,027,HISTORY,063,A2
9664559,039,SOCIOLOGY,068,B1
9664559,064,HOME SCIENCE,069,B2
9664559,500,WORK EXPERIENCE,---,C1
9664559,502,PHY & HEALTH EDUCA,---,D2
9664559,503,GENERAL STUDIES,---,B2
9664559,Additional Subject
9664559,048,PHYSICAL EDUCATION,052,D2
9664559,"",Result: PASS,"",""
9664560,301,ENGLISH CORE,037,D2
9664560,002,HINDI ELECTIVE,046,D1
9664560,027,HISTORY,047,C1
9664560,039,SOCIOLOGY,067,B1
9664560,064,HOME SCIENCE,068,B2
9664560,500,WORK EXPERIENCE,---,B2
9664560,502,PHY & HEALTH EDUCA,---,B1
9664560,503,GENERAL STUDIES,---,B1
9664560,Additional Subject
9664560,048,PHYSICAL EDUCATION,060,D1
9664560,"",Result: PASS,"",""
9664561,301,ENGLISH CORE,054,C2
9664561,002,HINDI ELECTIVE,064,B1
9664561,027,HISTORY,058,B1
9664561,039,SOCIOLOGY,073,A2
9664561,064,HOME SCIENCE,069,B2
9664561,500,WORK EXPERIENCE,---,C1
9664561,502,PHY & HEALTH EDUCA,---,C2
9664561,503,GENERAL STUDIES,---,A1
9664561,Additional Subject
9664561,048,PHYSICAL EDUCATION,054,D2
9664561,"",Result: PASS,"",""
9664562,301,ENGLISH CORE,033,D2
9664562,002,HINDI ELECTIVE,053,C1
9664562,027,HISTORY,051,B2
9664562,039,SOCIOLOGY,065,B1
9664562,064,HOME SCIENCE,055,D1
9664562,500,WORK EXPERIENCE,---,A2
9664562,502,PHY & HEALTH EDUCA,---,D2
9664562,503,GENERAL STUDIES,---,A2
9664562,Additional Subject
9664562,048,PHYSICAL EDUCATION,054,D2
9664562,"",Result: PASS,"",""
9664563,301,ENGLISH CORE,051,D1
9664563,002,HINDI ELECTIVE,059,B2
9664563,027,HISTORY,054,B2
9664563,039,SOCIOLOGY,078,A2
9664563,064,HOME SCIENCE,077,A2
9664563,500,WORK EXPERIENCE,---,A2
9664563,502,PHY & HEALTH EDUCA,---,B2
9664563,503,GENERAL STUDIES,---,B2
9664563,Additional Subject
9664563,048,PHYSICAL EDUCATION,063,C2
9664563,"",Result: PASS,"",""
9664564,301,ENGLISH CORE,034,D2
9664564,002,HINDI ELECTIVE,059,B2
9664564,027,HISTORY,056,B1
9664564,039,SOCIOLOGY,078,A2
9664564,064,HOME SCIENCE,069,B2
9664564,500,WORK EXPERIENCE,---,A1
9664564,502,PHY & HEALTH EDUCA,---,D2
9664564,503,GENERAL STUDIES,---,A1
9664564,Additional Subject
9664564,048,PHYSICAL EDUCATION,056,D1
9664564,"",Result: PASS,"",""
9664565,301,ENGLISH CORE,035,D2
9664565,002,HINDI ELECTIVE,043,D1
9664565,027,HISTORY,057,B1
9664565,039,SOCIOLOGY,074,A2
9664565,064,HOME SCIENCE,054,D1
9664565,500,WORK EXPERIENCE,---,C2
9664565,502,PHY & HEALTH EDUCA,---,B1
9664565,503,GENERAL STUDIES,---,C2
9664565,Additional Subject
9664565,048,PHYSICAL EDUCATION,048,D2
9664565,"",Result: PASS,"",""
9664566,301,ENGLISH CORE,048,D1
9664566,002,HINDI ELECTIVE,060,B2
9664566,027,HISTORY,046,C1
9664566,039,SOCIOLOGY,072,A2
9664566,064,HOME SCIENCE,067,B2
9664566,500,WORK EXPERIENCE,---,C1
9664566,502,PHY & HEALTH EDUCA,---,D1
9664566,503,GENERAL STUDIES,---,C1
9664566,Additional Subject
9664566,048,PHYSICAL EDUCATION,053,D2
9664566,"",Result: PASS,"",""
9664567,301,ENGLISH CORE,044,D1
9664567,002,HINDI ELECTIVE,061,B2
9664567,027,HISTORY,050,B2
9664567,039,SOCIOLOGY,065,B1
9664567,064,HOME SCIENCE,064,C1
9664567,500,WORK EXPERIENCE,---,A2
9664567,502,PHY & HEALTH EDUCA,---,B2
9664567,503,GENERAL STUDIES,---,A2
9664567,Additional Subject
9664567,048,PHYSICAL EDUCATION,050,D2
9664567,"",Result: PASS,"",""
9664568,301,ENGLISH CORE,033,D2
9664568,002,HINDI ELECTIVE,049,C2
9664568,027,HISTORY,044,C2
9664568,039,SOCIOLOGY,068,B1
9664568,064,HOME SCIENCE,057,C2
9664568,500,WORK EXPERIENCE,---,B2
9664568,502,PHY & HEALTH EDUCA,---,A1
9664568,503,GENERAL STUDIES,---,B1
9664568,Additional Subject
9664568,048,PHYSICAL EDUCATION,048,D2
9664568,"",Result: PASS,"",""
9664569,301,ENGLISH CORE,057,C2
9664569,002,HINDI ELECTIVE,065,B1
9664569,027,HISTORY,067,A2
9664569,039,SOCIOLOGY,072,A2
9664569,064,HOME SCIENCE,081,A2
9664569,500,WORK EXPERIENCE,---,B2
9664569,502,PHY & HEALTH EDUCA,---,C1
9664569,503,GENERAL STUDIES,---,B1
9664569,Additional Subject
