9676521,643,FLORICULTURE,071,C1
9676521,644,POST HARV TECH&PRD,066,C2
9676521,502,PHY & HEALTH EDUCA,---,B2
9676521,501,GEN FOUND COURSE,---,B2
9676521,Additional Subject
9676521,068,AGRICULTURE,073,A1
9676521,"",Result: PASS,"",""
9676522,301,ENGLISH CORE,037,D2
9676522,029,GEOGRAPHY,053,D1
9676522,642,VEGETABLE CULTURE,067,C2
9676522,643,FLORICULTURE,070,C1
9676522,644,POST HARV TECH&PRD,065,C2
9676522,502,PHY & HEALTH EDUCA,---,C1
9676522,501,GEN FOUND COURSE,---,C1
9676522,Additional Subject
9676522,068,AGRICULTURE,056,C2
9676522,"",Result: PASS,"",""
9676523,002,HINDI ELECTIVE,042,D2
9676523,029,GEOGRAPHY,054,D1
9676523,642,VEGETABLE CULTURE,079,B1
9676523,643,FLORICULTURE,075,B2
9676523,644,POST HARV TECH&PRD,073,B2
9676523,502,PHY & HEALTH EDUCA,---,A2
9676523,501,GEN FOUND COURSE,---,B1
9676523,Additional Subject
9676523,068,AGRICULTURE,066,B1
9676523,"",Result: PASS,"",""
9676524,002,HINDI ELECTIVE,056,C1
9676524,029,GEOGRAPHY,053,D1
9676524,642,VEGETABLE CULTURE,079,B1
9676524,643,FLORICULTURE,075,B2
9676524,644,POST HARV TECH&PRD,072,B2
9676524,502,PHY & HEALTH EDUCA,---,C2
9676524,501,GEN FOUND COURSE,---,C1
9676524,Additional Subject
9676524,068,AGRICULTURE,071,A1
9676524,"",Result: PASS,"",""
9676525,002,HINDI ELECTIVE,042,D2
9676525,029,GEOGRAPHY,051,D1
9676525,642,VEGETABLE CULTURE,081,A2
9676525,643,FLORICULTURE,079,B1
9676525,644,POST HARV TECH&PRD,075,B2
9676525,502,PHY & HEALTH EDUCA,---,C2
9676525,501,GEN FOUND COURSE,---,C1
9676525,Additional Subject
9676525,068,AGRICULTURE,071,A1
9676525,"",Result: PASS,"",""
9676526,301,ENGLISH CORE,036,D2
9676526,029,GEOGRAPHY,055,C2
9676526,642,VEGETABLE CULTURE,081,A2
9676526,643,FLORICULTURE,076,B1
9676526,644,POST HARV TECH&PRD,074,B2
9676526,502,PHY & HEALTH EDUCA,---,B1
9676526,501,GEN FOUND COURSE,---,C2
9676526,Additional Subject
9676526,068,AGRICULTURE,065,B1
9676526,"",Result: PASS,"",""
9676527,301,ENGLISH CORE,062,C1
9676527,029,GEOGRAPHY,054,D1
9676527,642,VEGETABLE CULTURE,085,A1
9676527,643,FLORICULTURE,081,A2
9676527,644,POST HARV TECH&PRD,082,A2
9676527,502,PHY & HEALTH EDUCA,---,A1
9676527,501,GEN FOUND COURSE,---,A1
9676527,Additional Subject
9676527,068,AGRICULTURE,065,B1
9676527,"",Result: PASS,"",""
9676528,301,ENGLISH CORE,046,D1
9676528,029,GEOGRAPHY,067,B2
9676528,642,VEGETABLE CULTURE,088,A1
9676528,643,FLORICULTURE,086,A1
9676528,644,POST HARV TECH&PRD,082,A2
9676528,502,PHY & HEALTH EDUCA,---,A1
9676528,501,GEN FOUND COURSE,---,A1
9676528,Additional Subject
9676528,068,AGRICULTURE,071,A1
9676528,"",Result: PASS,"",""
9676529,002,HINDI ELECTIVE,034,D2
9676529,029,GEOGRAPHY,055,C2
9676529,642,VEGETABLE CULTURE,082,A2
9676529,643,FLORICULTURE,076,B1
9676529,644,POST HARV TECH&PRD,075,B2
9676529,502,PHY & HEALTH EDUCA,---,A2
9676529,501,GEN FOUND COURSE,---,A2
9676529,Additional Subject
9676529,068,AGRICULTURE,067,A2
9676529,"",Result: PASS,"",""
9676530,002,HINDI ELECTIVE,059,B2
9676530,029,GEOGRAPHY,052,D1
9676530,642,VEGETABLE CULTURE,080,A2
9676530,643,FLORICULTURE,079,B1
9676530,644,POST HARV TECH&PRD,073,B2
9676530,502,PHY & HEALTH EDUCA,---,B2
9676530,501,GEN FOUND COURSE,---,B1
9676530,Additional Subject
9676530,068,AGRICULTURE,066,B1
9676530,"",Result: PASS,"",""
9676531,002,HINDI ELECTIVE,053,C1
9676531,029,GEOGRAPHY,057,C2
9676531,642,VEGETABLE CULTURE,080,A2
9676531,643,FLORICULTURE,077,B1
9676531,644,POST HARV TECH&PRD,074,B2
9676531,502,PHY & HEALTH EDUCA,---,C1
9676531,501,GEN FOUND COURSE,---,A2
9676531,Additional Subject
9676531,068,AGRICULTURE,064,B1
9676531,"",Result: PASS,"",""
9676532,002,HINDI ELECTIVE,048,C2
9676532,029,GEOGRAPHY,053,D1
9676532,642,VEGETABLE CULTURE,082,A2
9676532,643,FLORICULTURE,076,B1
9676532,644,POST HARV TECH&PRD,075,B2
9676532,502,PHY & HEALTH EDUCA,---,A2
9676532,501,GEN FOUND COURSE,---,A1
9676532,Additional Subject
9676532,068,AGRICULTURE,059,C1
9676532,"",Result: PASS,"",""
9676533,301,ENGLISH CORE,043,D1
9676533,029,GEOGRAPHY,053,D1
9676533,642,VEGETABLE CULTURE,086,A1
9676533,643,FLORICULTURE,085,A1
9676533,644,POST HARV TECH&PRD,076,B1
9676533,502,PHY & HEALTH EDUCA,---,C2
9676533,501,GEN FOUND COURSE,---,B1
9676533,Additional Subject
9676533,068,AGRICULTURE,075,A1
9676533,"",Result: PASS,"",""
9676534,002,HINDI ELECTIVE,044,D1
9676534,029,GEOGRAPHY,058,C2
9676534,642,VEGETABLE CULTURE,079,B1
9676534,643,FLORICULTURE,075,B2
9676534,644,POST HARV TECH&PRD,072,B2
9676534,502,PHY & HEALTH EDUCA,---,C2
9676534,501,GEN FOUND COURSE,---,B1
9676534,Additional Subject
9676534,068,AGRICULTURE,066,B1
9676534,"",Result: PASS,"",""
9676535,301,ENGLISH CORE,033,D2
9676535,029,GEOGRAPHY,051,D1
9676535,642,VEGETABLE CULTURE,074,B2
9676535,643,FLORICULTURE,069,C1
9676535,644,POST HARV TECH&PRD,072,B2
9676535,502,PHY & HEALTH EDUCA,---,B1
9676535,501,GEN FOUND COURSE,---,B1
9676535,Additional Subject
9676535,068,AGRICULTURE,065,B1
9676535,"",Result: PASS,"",""
9676536,002,HINDI ELECTIVE,033,D2
9676536,029,GEOGRAPHY,045,D2
9676536,642,VEGETABLE CULTURE,075,B2
9676536,643,FLORICULTURE,072,B2
9676536,644,POST HARV TECH&PRD,071,C1
9676536,502,PHY & HEALTH EDUCA,---,A2
9676536,501,GEN FOUND COURSE,---,B1
9676536,Additional Subject
9676536,068,AGRICULTURE,059,C1
9676536,"",Result: PASS,"",""
9676537,002,HINDI ELECTIVE,044,D1
9676537,029,GEOGRAPHY,050,D1
9676537,642,VEGETABLE CULTURE,079,B1
9676537,643,FLORICULTURE,075,B2
9676537,644,POST HARV TECH&PRD,070,C1
9676537,502,PHY & HEALTH EDUCA,---,B1
9676537,501,GEN FOUND COURSE,---,C1
9676537,Additional Subject
9676537,068,AGRICULTURE,062,B2
9676537,"",Result: PASS,"",""
9676538,002,HINDI ELECTIVE,053,C1
9676538,029,GEOGRAPHY,054,D1
9676538,642,VEGETABLE CULTURE,073,B2
9676538,643,FLORICULTURE,073,B2
9676538,644,POST HARV TECH&PRD,073,B2
9676538,502,PHY & HEALTH EDUCA,---,A2
9676538,501,GEN FOUND COURSE,---,A2
9676538,Additional Subject
9676538,068,AGRICULTURE,063,B2
9676538,"",Result: PASS,"",""
9676539,002,HINDI ELECTIVE,050,C2
9676539,029,GEOGRAPHY,062,C1
9676539,642,VEGETABLE CULTURE,085,A1
9676539,643,FLORICULTURE,081,A2
9676539,644,POST HARV TECH&PRD,083,A2
9676539,502,PHY & HEALTH EDUCA,---,A2
9676539,501,GEN FOUND COURSE,---,B1
9676539,Additional Subject
9676539,068,AGRICULTURE,070,A2
9676539,"",Result: PASS,"",""
9676540,002,HINDI ELECTIVE,042,D2
9676540,029,GEOGRAPHY,053,D1
9676540,642,VEGETABLE CULTURE,077,B1
9676540,643,FLORICULTURE,074,B2
9676540,644,POST HARV TECH&PRD,072,B2
9676540,502,PHY & HEALTH EDUCA,---,B2
9676540,501,GEN FOUND COURSE,---,C1
9676540,Additional Subject
9676540,068,AGRICULTURE,062,B2
9676540,"",Result: PASS,"",""
9676541,002,HINDI ELECTIVE,042,D2
9676541,029,GEOGRAPHY,051,D1
9676541,642,VEGETABLE CULTURE,066,C2
9676541,643,FLORICULTURE,068,C1
9676541,644,POST HARV TECH&PRD,075,B2
9676541,502,PHY & HEALTH EDUCA,---,A2
9676541,501,GEN FOUND COURSE,---,C2
9676541,Additional Subject
9676541,068,AGRICULTURE,057,C2
9676541,"",Result: PASS,"",""
9676542,002,HINDI ELECTIVE,033,D2
9676542,029,GEOGRAPHY,050,D1
9676542,642,VEGETABLE CULTURE,070,C1
9676542,643,FLORICULTURE,068,C1
9676542,644,POST HARV TECH&PRD,075,B2
9676542,502,PHY & HEALTH EDUCA,---,C1
9676542,501,GEN FOUND COURSE,---,C1
9676542,Additional Subject
9676542,068,AGRICULTURE,065,B1
9676542,"",Result: PASS,"",""
9676543,002,HINDI ELECTIVE,"",""
9676543,029,GEOGRAPHY,"",""
9676543,642,VEGETABLE CULTURE,"",""
9676543,643,FLORICULTURE,"",""
9676543,644,POST HARV TECH&PRD,"",""
9676543,502,PHY & HEALTH EDUCA,---,""
9676543,501,GEN FOUND COURSE,---,""
9676543,Additional Subject
9676543,068,AGRICULTURE,"",""
9676543,"",Result: ABST,"",""
9676544,002,HINDI ELECTIVE,"",""
9676544,029,GEOGRAPHY,"",""
9676544,642,VEGETABLE CULTURE,"",""
9676544,643,FLORICULTURE,"",""
9676544,644,POST HARV TECH&PRD,"",""
9676544,502,PHY & HEALTH EDUCA,---,""
9676544,501,GEN FOUND COURSE,---,""
9676544,Additional Subject
9676544,068,AGRICULTURE,"",""
9676544,"",Result: ABST,"",""
9676545,301,ENGLISH CORE,037,D2
9676545,029,GEOGRAPHY,046,D2
9676545,642,VEGETABLE CULTURE,083,A2
9676545,643,FLORICULTURE,079,B1
9676545,644,POST HARV TECH&PRD,085,A1
9676545,502,PHY & HEALTH EDUCA,---,B2
9676545,501,GEN FOUND COURSE,---,C2
9676545,Additional Subject
9676545,068,AGRICULTURE,074,A1
9676545,"",Result: PASS,"",""
9676546,001,ENGLISH ELECTIVE,047,C2
9676546,002,HINDI ELECTIVE,073,A2
9676546,642,VEGETABLE CULTURE,087,A1
9676546,643,FLORICULTURE,092,A1
9676546,644,POST HARV TECH&PRD,089,A1
9676546,502,PHY & HEALTH EDUCA,---,A1
9676546,501,GEN FOUND COURSE,---,A1
9676546,Additional Subject
9676546,068,AGRICULTURE,083,A1
9676546,"",Result: PASS,"",""
9676547,002,HINDI ELECTIVE,033,D2
9676547,029,GEOGRAPHY,039,D2
9676547,642,VEGETABLE CULTURE,078,B1
9676547,643,FLORICULTURE,073,B2
9676547,644,POST HARV TECH&PRD,070,C1
9676547,502,PHY & HEALTH EDUCA,---,C2
9676547,501,GEN FOUND COURSE,---,A2
9676547,Additional Subject
9676547,068,AGRICULTURE,057,C2
9676547,"",Result: PASS,"",""
9676548,002,HINDI ELECTIVE,045,D1
9676548,029,GEOGRAPHY,049,D2
9676548,642,VEGETABLE CULTURE,075,B2
9676548,643,FLORICULTURE,074,B2
9676548,644,POST HARV TECH&PRD,073,B2
9676548,502,PHY & HEALTH EDUCA,---,C2
9676548,501,GEN FOUND COURSE,---,C1
9676548,Additional Subject
9676548,068,AGRICULTURE,063,B2
9676548,"",Result: PASS,"",""
9676549,002,HINDI ELECTIVE,047,C2
9676549,029,GEOGRAPHY,054,D1
9676549,642,VEGETABLE CULTURE,081,A2
9676549,643,FLORICULTURE,078,B1
9676549,644,POST HARV TECH&PRD,082,A2
9676549,502,PHY & HEALTH EDUCA,---,A1
9676549,501,GEN FOUND COURSE,---,A1
9676549,Additional Subject
9676549,068,AGRICULTURE,071,A1
9676549,"",Result: PASS,"",""
9676550,002,HINDI ELECTIVE,052,C1
9676550,029,GEOGRAPHY,059,C1
9676550,642,VEGETABLE CULTURE,075,B2
9676550,643,FLORICULTURE,076,B1
9676550,644,POST HARV TECH&PRD,075,B2
9676550,502,PHY & HEALTH EDUCA,---,C2
9676550,501,GEN FOUND COURSE,---,C2
9676550,Additional Subject
9676550,068,AGRICULTURE,073,A1
9676550,"",Result: PASS,"",""
9676551,301,ENGLISH CORE,033,D2
9676551,029,GEOGRAPHY,051,D1
9676551,642,VEGETABLE CULTURE,074,B2
9676551,643,FLORICULTURE,072,B2
9676551,644,POST HARV TECH&PRD,072,B2
9676551,502,PHY & HEALTH EDUCA,---,C1
9676551,501,GEN FOUND COURSE,---,B2
9676551,Additional Subject
9676551,068,AGRICULTURE,063,B2
9676551,"",Result: PASS,"",""
9676552,002,HINDI ELECTIVE,042,D2
9676552,029,GEOGRAPHY,041,D2
9676552,642,VEGETABLE CULTURE,075,B2
9676552,643,FLORICULTURE,076,B1
9676552,644,POST HARV TECH&PRD,075,B2
9676552,502,PHY & HEALTH EDUCA,---,A2
9676552,501,GEN FOUND COURSE,---,B1
9676552,Additional Subject
9676552,068,AGRICULTURE,065,B1
9676552,"",Result: PASS,"",""
9676553,301,ENGLISH CORE,033,D2
9676553,029,GEOGRAPHY,047,D2
9676553,642,VEGETABLE CULTURE,072,B2
9676553,643,FLORICULTURE,073,B2
9676553,644,POST HARV TECH&PRD,073,B2
9676553,502,PHY & HEALTH EDUCA,---,C1
9676553,501,GEN FOUND COURSE,---,C2
9676553,Additional Subject
9676553,068,AGRICULTURE,057,C2
9676553,"",Result: PASS,"",""
9676554,301,ENGLISH CORE,043,D1
9676554,029,GEOGRAPHY,050,D1
9676554,642,VEGETABLE CULTURE,078,B1
9676554,643,FLORICULTURE,075,B2
9676554,644,POST HARV TECH&PRD,075,B2
9676554,502,PHY & HEALTH EDUCA,---,B1
9676554,501,GEN FOUND COURSE,---,B1
9676554,Additional Subject
9676554,068,AGRICULTURE,061,C1
9676554,"",Result: PASS,"",""
9676555,002,HINDI ELECTIVE,042,D2
9676555,029,GEOGRAPHY,045,D2
9676555,642,VEGETABLE CULTURE,066,C2
9676555,643,FLORICULTURE,073,B2
9676555,644,POST HARV TECH&PRD,076,B1
9676555,502,PHY & HEALTH EDUCA,---,A1
9676555,501,GEN FOUND COURSE,---,A1
9676555,Additional Subject
9676555,068,AGRICULTURE,062,B2
9676555,"",Result: PASS,"",""
9676556,002,HINDI ELECTIVE,042,D2
9676556,029,GEOGRAPHY,053,D1
9676556,642,VEGETABLE CULTURE,065,C2
9676556,643,FLORICULTURE,069,C1
9676556,644,POST HARV TECH&PRD,067,C2
9676556,502,PHY & HEALTH EDUCA,---,B1
9676556,501,GEN FOUND COURSE,---,B1
9676556,Additional Subject
9676556,068,AGRICULTURE,067,A2
9676556,"",Result: PASS,"",""
9676557,002,HINDI ELECTIVE,051,C2
9676557,029,GEOGRAPHY,055,C2
9676557,642,VEGETABLE CULTURE,073,B2
9676557,643,FLORICULTURE,073,B2
9676557,644,POST HARV TECH&PRD,065,C2
9676557,502,PHY & HEALTH EDUCA,---,B2
9676557,501,GEN FOUND COURSE,---,B1
9676557,Additional Subject
9676557,068,AGRICULTURE,066,B1
9676557,"",Result: PASS,"",""
9676558,002,HINDI ELECTIVE,033,D2
9676558,029,GEOGRAPHY,040,D2
9676558,642,VEGETABLE CULTURE,076,B1
9676558,643,FLORICULTURE,072,B2
9676558,644,POST HARV TECH&PRD,072,B2
9676558,502,PHY & HEALTH EDUCA,---,B1
9676558,501,GEN FOUND COURSE,---,C2
9676558,Additional Subject
9676558,068,AGRICULTURE,069,A2
9676558,"",Result: PASS,"",""
9676559,002,HINDI ELECTIVE,051,C2
9676559,029,GEOGRAPHY,056,C2
9676559,642,VEGETABLE CULTURE,074,B2
9676559,643,FLORICULTURE,072,B2
9676559,644,POST HARV TECH&PRD,075,B2
9676559,502,PHY & HEALTH EDUCA,---,B1
9676559,501,GEN FOUND COURSE,---,B2
9676559,Additional Subject
9676559,068,AGRICULTURE,068,A2
9676559,"",Result: PASS,"",""
9676560,002,HINDI ELECTIVE,042,D2
9676560,029,GEOGRAPHY,049,D2
9676560,642,VEGETABLE CULTURE,069,C1
9676560,643,FLORICULTURE,073,B2
9676560,644,POST HARV TECH&PRD,074,B2
9676560,502,PHY & HEALTH EDUCA,---,C2
9676560,501,GEN FOUND COURSE,---,B2
9676560,Additional Subject
9676560,068,AGRICULTURE,070,A2
9676560,"",Result: PASS,"",""
9676561,002,HINDI ELECTIVE,033,D2
9676561,029,GEOGRAPHY,040,D2
9676561,642,VEGETABLE CULTURE,069,C1
9676561,643,FLORICULTURE,071,C1
9676561,644,POST HARV TECH&PRD,074,B2
9676561,502,PHY & HEALTH EDUCA,---,C2
9676561,501,GEN FOUND COURSE,---,B2
9676561,Additional Subject
9676561,068,AGRICULTURE,064,B1
9676561,"",Result: PASS,"",""
9676562,002,HINDI ELECTIVE,042,D2
9676562,029,GEOGRAPHY,056,C2
9676562,642,VEGETABLE CULTURE,086,A1
9676562,643,FLORICULTURE,084,A2
9676562,644,POST HARV TECH&PRD,084,A2
9676562,502,PHY & HEALTH EDUCA,---,A1
9676562,501,GEN FOUND COURSE,---,A1
9676562,Additional Subject
9676562,068,AGRICULTURE,070,A2
9676562,"",Result: PASS,"",""
9676563,301,ENGLISH CORE,043,D1
9676563,029,GEOGRAPHY,049,D2
9676563,642,VEGETABLE CULTURE,069,C1
9676563,643,FLORICULTURE,071,C1
9676563,644,POST HARV TECH&PRD,061,D1
9676563,502,PHY & HEALTH EDUCA,---,B1
9676563,501,GEN FOUND COURSE,---,A2
9676563,Additional Subject
9676563,068,AGRICULTURE,061,C1
9676563,"",Result: PASS,"",""
9676564,002,HINDI ELECTIVE,045,D1
9676564,029,GEOGRAPHY,040,D2
9676564,642,VEGETABLE CULTURE,070,C1
9676564,643,FLORICULTURE,074,B2
9676564,644,POST HARV TECH&PRD,070,C1
9676564,502,PHY & HEALTH EDUCA,---,C2
9676564,501,GEN FOUND COURSE,---,B2
9676564,Additional Subject
9676564,068,AGRICULTURE,061,C1
9676564,"",Result: PASS,"",""
9676565,002,HINDI ELECTIVE,042,D2
9676565,029,GEOGRAPHY,053,D1
9676565,642,VEGETABLE CULTURE,087,A1
9676565,643,FLORICULTURE,080,A2
9676565,644,POST HARV TECH&PRD,077,B1
9676565,502,PHY & HEALTH EDUCA,---,C1
9676565,501,GEN FOUND COURSE,---,B1
9676565,Additional Subject
9676565,068,AGRICULTURE,065,B1
9676565,"",Result: PASS,"",""
9676566,002,HINDI ELECTIVE,055,C1
9676566,029,GEOGRAPHY,060,C1
9676566,642,VEGETABLE CULTURE,071,C1
9676566,643,FLORICULTURE,072,B2
9676566,644,POST HARV TECH&PRD,072,B2
9676566,502,PHY & HEALTH EDUCA,---,B1
9676566,501,GEN FOUND COURSE,---,B2
9676566,Additional Subject
9676566,068,AGRICULTURE,060,C1
9676566,"",Result: PASS,"",""
9676567,002,HINDI ELECTIVE,049,C2
9676567,029,GEOGRAPHY,050,D1
9676567,642,VEGETABLE CULTURE,082,A2
9676567,643,FLORICULTURE,079,B1
9676567,644,POST HARV TECH&PRD,073,B2
9676567,502,PHY & HEALTH EDUCA,---,C1
9676567,501,GEN FOUND COURSE,---,A2
9676567,Additional Subject
9676567,068,AGRICULTURE,061,C1
9676567,"",Result: PASS,"",""
9676568,002,HINDI ELECTIVE,048,C2
9676568,068,AGRICULTURE,066,B1
9676568,642,VEGETABLE CULTURE,079,B1
9676568,643,FLORICULTURE,078,B1
9676568,644,POST HARV TECH&PRD,075,B2
9676568,502,PHY & HEALTH EDUCA,---,A1
9676568,503,GENERAL STUDIES,---,C1
9676568,Additional Subject
9676568,029,GEOGRAPHY,055,C2
9676568,"",Result: PASS,"",""
9676569,002,HINDI ELECTIVE,042,D2
9676569,068,AGRICULTURE,061,C1
9676569,642,VEGETABLE CULTURE,071,C1
9676569,643,FLORICULTURE,067,C2
9676569,644,POST HARV TECH&PRD,071,C1
9676569,502,PHY & HEALTH EDUCA,---,B1
9676569,503,GENERAL STUDIES,---,B2
9676569,Additional Subject
9676569,029,GEOGRAPHY,054,D1
9676569,"",Result: PASS,"",""
9676570,301,ENGLISH CORE,062,C1
9676570,030,ECONOMICS,062,B2
9676570,054,BUSINESS STUDIES,059,C1
9676570,055,ACCOUNTANCY,072,B1
9676570,065,INFORMATICS PRAC.,067,C2
9676570,500,WORK EXPERIENCE,---,A1
9676570,502,PHY & HEALTH EDUCA,---,C2
9676570,503,GENERAL STUDIES,---,A2
9676570,Additional Subject
9676570,068,AGRICULTURE,064,B1
9676570,"",Result: PASS,"",""
9676571,301,ENGLISH CORE,033,D2
9676571,002,HINDI ELECTIVE,052,C1
9676571,604,OFFCE PROC.& PRAC.,050,D1
9676571,609,TYPOGRAPHY &CA HIN,066,D1
9676571,610,SHORTHAND HINDI,049,D2
9676571,502,PHY & HEALTH EDUCA,---,D1
9676571,501,GEN FOUND COURSE,---,B2
9676571,Additional Subject
9676571,028,POLITICAL SCIENCE,037,D1
9676571,"",Result: PASS,"",""
9676572,301,ENGLISH CORE,033,D2
9676572,002,HINDI ELECTIVE,017F,E
9676572,604,OFFCE PROC.& PRAC.,043,D2
9676572,609,TYPOGRAPHY &CA HIN,061,D2
9676572,610,SHORTHAND HINDI,054,D2
9676572,502,PHY & HEALTH EDUCA,---,C1
9676572,501,GEN FOUND COURSE,---,D2
9676572,Additional Subject
9676572,028,POLITICAL SCIENCE,012 F,E
9676572,"",Result: COMP,"",""
9676573,301,ENGLISH CORE,046,D1
9676573,002,HINDI ELECTIVE,053,C1
9676573,604,OFFCE PROC.& PRAC.,066,B1
9676573,609,TYPOGRAPHY &CA HIN,097,A1
9676573,610,SHORTHAND HINDI,077,B1
9676573,502,PHY & HEALTH EDUCA,---,B1
9676573,501,GEN FOUND COURSE,---,D2
9676573,Additional Subject
9676573,028,POLITICAL SCIENCE,059,B1
9676573,"",Result: PASS,"",""
9676574,301,ENGLISH CORE,045,D1
9676574,002,HINDI ELECTIVE,052,C1
9676574,604,OFFCE PROC.& PRAC.,060,C1
9676574,609,TYPOGRAPHY &CA HIN,095,A1
9676574,610,SHORTHAND HINDI,074,B1
9676574,502,PHY & HEALTH EDUCA,---,B1
9676574,501,GEN FOUND COURSE,---,B1
9676574,Additional Subject
9676574,028,POLITICAL SCIENCE,044,C2
9676574,"",Result: PASS,"",""
9676575,002,HINDI ELECTIVE,043,D1
9676575,028,POLITICAL SCIENCE,033,D2
9676575,604,OFFCE PROC.& PRAC.,055,C2
9676575,609,TYPOGRAPHY &CA HIN,091,A1
9676575,610,SHORTHAND HINDI,060,D1
9676575,502,PHY & HEALTH EDUCA,---,A1
9676575,501,GEN FOUND COURSE,---,A1
9676575,Additional Subject
9676575,301,ENGLISH CORE,011 F,E
9676575,"",Result: PASS,"",""
9676576,301,ENGLISH CORE,037,D2
9676576,002,HINDI ELECTIVE,051,C2
9676576,604,OFFCE PROC.& PRAC.,057,C2
9676576,609,TYPOGRAPHY &CA HIN,097,A1
9676576,610,SHORTHAND HINDI,079,A2
9676576,502,PHY & HEALTH EDUCA,---,B1
9676576,501,GEN FOUND COURSE,---,C2
9676576,Additional Subject
9676576,028,POLITICAL SCIENCE,049,C1
9676576,"",Result: PASS,"",""
9676577,301,ENGLISH CORE,036,D2
9676577,002,HINDI ELECTIVE,054,C1
9676577,604,OFFCE PROC.& PRAC.,055,C2
9676577,609,TYPOGRAPHY &CA HIN,097,A1
9676577,610,SHORTHAND HINDI,081,A2
9676577,502,PHY & HEALTH EDUCA,---,D2
9676577,501,GEN FOUND COURSE,---,B2
9676577,Additional Subject
9676577,028,POLITICAL SCIENCE,046,C1
9676577,"",Result: PASS,"",""
9676578,301,ENGLISH CORE,043,D1
9676578,002,HINDI ELECTIVE,046,D1
9676578,604,OFFCE PROC.& PRAC.,056,C2
9676578,609,TYPOGRAPHY &CA HIN,089,A1
9676578,610,SHORTHAND HINDI,063,D1
9676578,502,PHY & HEALTH EDUCA,---,D1
9676578,501,GEN FOUND COURSE,---,D1
9676578,Additional Subject
9676578,028,POLITICAL SCIENCE,044,C2
9676578,"",Result: PASS,"",""
9676579,301,ENGLISH CORE,035,D2
9676579,002,HINDI ELECTIVE,054,C1
9676579,604,OFFCE PROC.& PRAC.,056,C2
9676579,609,TYPOGRAPHY &CA HIN,094,A1
9676579,610,SHORTHAND HINDI,081,A2
9676579,502,PHY & HEALTH EDUCA,---,D1
9676579,501,GEN FOUND COURSE,---,C2
9676579,Additional Subject
9676579,028,POLITICAL SCIENCE,044,C2
9676579,"",Result: PASS,"",""
9676580,301,ENGLISH CORE,044,D1
9676580,002,HINDI ELECTIVE,061,B2
9676580,604,OFFCE PROC.& PRAC.,066,B1
9676580,609,TYPOGRAPHY &CA HIN,096,A1
9676580,610,SHORTHAND HINDI,086,A1
9676580,502,PHY & HEALTH EDUCA,---,B2
9676580,501,GEN FOUND COURSE,---,D1
9676580,Additional Subject
9676580,028,POLITICAL SCIENCE,036,D1
9676580,"",Result: PASS,"",""
9676581,301,ENGLISH CORE,043,D1
9676581,002,HINDI ELECTIVE,045,D1
9676581,604,OFFCE PROC.& PRAC.,064,B2
9676581,609,TYPOGRAPHY &CA HIN,095,A1
9676581,610,SHORTHAND HINDI,079,A2
9676581,502,PHY & HEALTH EDUCA,---,A1
9676581,501,GEN FOUND COURSE,---,B1
9676581,Additional Subject
9676581,028,POLITICAL SCIENCE,058,B1
9676581,"",Result: PASS,"",""
9676582,301,ENGLISH CORE,033,D2
9676582,002,HINDI ELECTIVE,056,C1
9676582,604,OFFCE PROC.& PRAC.,058,C1
9676582,609,TYPOGRAPHY &CA HIN,090,A1
9676582,610,SHORTHAND HINDI,068,C1
9676582,502,PHY & HEALTH EDUCA,---,A1
9676582,501,GEN FOUND COURSE,---,A2
9676582,Additional Subject
9676582,028,POLITICAL SCIENCE,057,B2
9676582,"",Result: PASS,"",""
9676583,301,ENGLISH CORE,033,D2
9676583,002,HINDI ELECTIVE,048,C2
9676583,604,OFFCE PROC.& PRAC.,045,D2
9676583,609,TYPOGRAPHY &CA HIN,091,A1
9676583,610,SHORTHAND HINDI,059,D1
9676583,502,PHY & HEALTH EDUCA,---,A2
9676583,501,GEN FOUND COURSE,---,A2
9676583,Additional Subject
9676583,028,POLITICAL SCIENCE,038,D1
9676583,"",Result: PASS,"",""
9676584,301,ENGLISH CORE,035,D2
9676584,002,HINDI ELECTIVE,056,C1
9676584,604,OFFCE PROC.& PRAC.,065,B2
9676584,609,TYPOGRAPHY &CA HIN,097,A1
9676584,610,SHORTHAND HINDI,084,A1
9676584,502,PHY & HEALTH EDUCA,---,D1
9676584,501,GEN FOUND COURSE,---,A2
9676584,Additional Subject
9676584,028,POLITICAL SCIENCE,052,B2
9676584,"",Result: PASS,"",""
9676585,301,ENGLISH CORE,033,D2
9676585,002,HINDI ELECTIVE,045,D1
9676585,604,OFFCE PROC.& PRAC.,060,C1
9676585,609,TYPOGRAPHY &CA HIN,092,A1
9676585,610,SHORTHAND HINDI,071,B2
9676585,502,PHY & HEALTH EDUCA,---,C1
9676585,501,GEN FOUND COURSE,---,D1
9676585,Additional Subject
9676585,028,POLITICAL SCIENCE,044,C2
9676585,"",Result: PASS,"",""
9676586,301,ENGLISH CORE,033,D2
9676586,002,HINDI ELECTIVE,050,C2
9676586,604,OFFCE PROC.& PRAC.,055,C2
9676586,609,TYPOGRAPHY &CA HIN,064,D1
9676586,610,SHORTHAND HINDI,059,D1
9676586,502,PHY & HEALTH EDUCA,---,A2
9676586,501,GEN FOUND COURSE,---,B2
9676586,Additional Subject
9676586,028,POLITICAL SCIENCE,037,D1
9676586,"",Result: PASS,"",""
9676587,301,ENGLISH CORE,052,C2
9676587,022,SANSKRIT ELECTIVE,073,A2
9676587,042,PHYSICS,047,D2
