9634470,Additional Subject
9634470,030,ECONOMICS,006 F,E
9634470,"",Result: PASS,"",""
9634471,301,ENGLISH CORE,078,B1
9634471,002,HINDI ELECTIVE,055,C1
9634471,027,HISTORY,048,C1
9634471,029,GEOGRAPHY,069,B2
9634471,030,ECONOMICS,053,C1
9634471,500,WORK EXPERIENCE,---,B1
9634471,502,PHY & HEALTH EDUCA,---,B2
9634471,503,GENERAL STUDIES,---,B1
9634471,Additional Subject
9634471,048,PHYSICAL EDUCATION,049,D2
9634471,"",Result: PASS,"",""
9634472,301,ENGLISH CORE,062,C1
9634472,002,HINDI ELECTIVE,064,B1
9634472,027,HISTORY,051,B2
9634472,029,GEOGRAPHY,047,D2
9634472,030,ECONOMICS,039,D1
9634472,500,WORK EXPERIENCE,---,A1
9634472,502,PHY & HEALTH EDUCA,---,B2
9634472,503,GENERAL STUDIES,---,A1
9634472,Additional Subject
9634472,048,PHYSICAL EDUCATION,054,D2
9634472,"",Result: PASS,"",""
9634473,301,ENGLISH CORE,093,A1
9634473,002,HINDI ELECTIVE,087,A1
9634473,027,HISTORY,054,B2
9634473,029,GEOGRAPHY,075,B1
9634473,030,ECONOMICS,033,D2
9634473,500,WORK EXPERIENCE,---,A1
9634473,502,PHY & HEALTH EDUCA,---,C1
9634473,503,GENERAL STUDIES,---,A1
9634473,Additional Subject
9634473,048,PHYSICAL EDUCATION,064,C2
9634473,"",Result: PASS,"",""
9634474,301,ENGLISH CORE,060,C2
9634474,002,HINDI ELECTIVE,051,C2
9634474,027,HISTORY,046,C1
9634474,029,GEOGRAPHY,063,C1
9634474,030,ECONOMICS,033,D2
9634474,500,WORK EXPERIENCE,---,A2
9634474,502,PHY & HEALTH EDUCA,---,B2
9634474,503,GENERAL STUDIES,---,B2
9634474,Additional Subject
9634474,048,PHYSICAL EDUCATION,059,D1
9634474,"",Result: PASS,"",""
9634475,301,ENGLISH CORE,060,C2
9634475,002,HINDI ELECTIVE,059,B2
9634475,027,HISTORY,050,B2
9634475,029,GEOGRAPHY,055,C2
9634475,030,ECONOMICS,033,D2
9634475,500,WORK EXPERIENCE,---,A1
9634475,502,PHY & HEALTH EDUCA,---,B1
9634475,503,GENERAL STUDIES,---,A1
9634475,Additional Subject
9634475,048,PHYSICAL EDUCATION,071,C1
9634475,"",Result: PASS,"",""
9634476,301,ENGLISH CORE,047,D1
9634476,002,HINDI ELECTIVE,049,C2
9634476,027,HISTORY,036,D2
9634476,029,GEOGRAPHY,059,C1
9634476,048,PHYSICAL EDUCATION,060,D1
9634476,500,WORK EXPERIENCE,---,A2
9634476,502,PHY & HEALTH EDUCA,---,B1
9634476,503,GENERAL STUDIES,---,A2
9634476,Additional Subject
9634476,030,ECONOMICS,002 F,E
9634476,"",Result: PASS,"",""
9634477,301,ENGLISH CORE,060,C2
9634477,002,HINDI ELECTIVE,044,D1
9634477,027,HISTORY,037,D2
9634477,029,GEOGRAPHY,064,B2
9634477,030,ECONOMICS,033,D2
9634477,500,WORK EXPERIENCE,---,C1
9634477,502,PHY & HEALTH EDUCA,---,B2
9634477,503,GENERAL STUDIES,---,B1
9634477,Additional Subject
9634477,048,PHYSICAL EDUCATION,065,C2
9634477,"",Result: PASS,"",""
9634478,301,ENGLISH CORE,060,C2
9634478,002,HINDI ELECTIVE,059,B2
9634478,027,HISTORY,043,C2
9634478,029,GEOGRAPHY,045,D2
9634478,048,PHYSICAL EDUCATION,059,D1
9634478,500,WORK EXPERIENCE,---,C2
9634478,502,PHY & HEALTH EDUCA,---,B1
9634478,503,GENERAL STUDIES,---,C2
9634478,Additional Subject
9634478,030,ECONOMICS,019 F,E
9634478,"",Result: PASS,"",""
9634479,301,ENGLISH CORE,058,C2
9634479,002,HINDI ELECTIVE,070,A2
9634479,027,HISTORY,046,C1
9634479,029,GEOGRAPHY,075,B1
9634479,030,ECONOMICS,067,B1
9634479,500,WORK EXPERIENCE,---,A1
9634479,502,PHY & HEALTH EDUCA,---,B1
9634479,503,GENERAL STUDIES,---,A1
9634479,Additional Subject
9634479,048,PHYSICAL EDUCATION,070,C1
9634479,"",Result: PASS,"",""
9634480,301,ENGLISH CORE,068,C1
9634480,002,HINDI ELECTIVE,059,B2
9634480,027,HISTORY,050,B2
9634480,029,GEOGRAPHY,054,D1
9634480,030,ECONOMICS,054,B2
9634480,500,WORK EXPERIENCE,---,B2
9634480,502,PHY & HEALTH EDUCA,---,C1
9634480,503,GENERAL STUDIES,---,B1
9634480,Additional Subject
9634480,048,PHYSICAL EDUCATION,061,D1
9634480,"",Result: PASS,"",""
9634481,301,ENGLISH CORE,049,D1
9634481,002,HINDI ELECTIVE,063,B1
9634481,027,HISTORY,055,B1
9634481,029,GEOGRAPHY,052,D1
9634481,030,ECONOMICS,062,B2
9634481,500,WORK EXPERIENCE,---,B1
9634481,502,PHY & HEALTH EDUCA,---,B2
9634481,503,GENERAL STUDIES,---,D1
9634481,Additional Subject
9634481,048,PHYSICAL EDUCATION,059,D1
9634481,"",Result: PASS,"",""
9634482,301,ENGLISH CORE,055,C2
9634482,002,HINDI ELECTIVE,064,B1
9634482,028,POLITICAL SCIENCE,056,B2
9634482,029,GEOGRAPHY,062,C1
9634482,048,PHYSICAL EDUCATION,058,D1
9634482,500,WORK EXPERIENCE,---,A2
9634482,502,PHY & HEALTH EDUCA,---,B2
9634482,503,GENERAL STUDIES,---,A2
9634482,Additional Subject
9634482,030,ECONOMICS,013 F,E
9634482,"",Result: PASS,"",""
9634483,301,ENGLISH CORE,057,C2
9634483,002,HINDI ELECTIVE,069,A2
9634483,028,POLITICAL SCIENCE,044,C2
9634483,029,GEOGRAPHY,073,B1
9634483,030,ECONOMICS,041,C2
9634483,500,WORK EXPERIENCE,---,B1
9634483,502,PHY & HEALTH EDUCA,---,B2
9634483,503,GENERAL STUDIES,---,B1
9634483,Additional Subject
9634483,048,PHYSICAL EDUCATION,071,C1
9634483,"",Result: PASS,"",""
9634484,301,ENGLISH CORE,072,B2
9634484,002,HINDI ELECTIVE,070,A2
9634484,028,POLITICAL SCIENCE,072,A2
9634484,029,GEOGRAPHY,075,B1
9634484,030,ECONOMICS,070,B1
9634484,500,WORK EXPERIENCE,---,A2
9634484,502,PHY & HEALTH EDUCA,---,B2
9634484,503,GENERAL STUDIES,---,A2
9634484,Additional Subject
9634484,048,PHYSICAL EDUCATION,078,B1
9634484,"",Result: PASS,"",""
9634485,301,ENGLISH CORE,074,B2
9634485,002,HINDI ELECTIVE,069,A2
9634485,028,POLITICAL SCIENCE,071,A2
9634485,029,GEOGRAPHY,070,B1
9634485,030,ECONOMICS,033,D2
9634485,500,WORK EXPERIENCE,---,A1
9634485,502,PHY & HEALTH EDUCA,---,B2
9634485,503,GENERAL STUDIES,---,A2
9634485,Additional Subject
9634485,048,PHYSICAL EDUCATION,069,C1
9634485,"",Result: PASS,"",""
9634486,301,ENGLISH CORE,033,D2
9634486,002,HINDI ELECTIVE,042,D2
9634486,028,POLITICAL SCIENCE,033,D2
9634486,029,GEOGRAPHY,054,D1
9634486,030,ECONOMICS,033,D2
9634486,500,WORK EXPERIENCE,---,B1
9634486,502,PHY & HEALTH EDUCA,---,B2
9634486,503,GENERAL STUDIES,---,B2
9634486,Additional Subject
9634486,048,PHYSICAL EDUCATION,052,D2
9634486,"",Result: PASS,"",""
9634487,301,ENGLISH CORE,063,C1
9634487,002,HINDI ELECTIVE,061,B2
9634487,028,POLITICAL SCIENCE,071,A2
9634487,029,GEOGRAPHY,065,B2
9634487,030,ECONOMICS,057,B2
9634487,500,WORK EXPERIENCE,---,B1
9634487,502,PHY & HEALTH EDUCA,---,B2
9634487,503,GENERAL STUDIES,---,B2
9634487,Additional Subject
9634487,048,PHYSICAL EDUCATION,074,B2
9634487,"",Result: PASS,"",""
9634488,301,ENGLISH CORE,049,D1
9634488,002,HINDI ELECTIVE,067,B1
9634488,028,POLITICAL SCIENCE,064,B1
9634488,029,GEOGRAPHY,060,C1
9634488,048,PHYSICAL EDUCATION,066,C2
9634488,500,WORK EXPERIENCE,---,A1
9634488,502,PHY & HEALTH EDUCA,---,B2
9634488,503,GENERAL STUDIES,---,A2
9634488,Additional Subject
9634488,030,ECONOMICS,005 F,E
9634488,"",Result: PASS,"",""
9634489,301,ENGLISH CORE,047,D1
9634489,002,HINDI ELECTIVE,045,D1
9634489,028,POLITICAL SCIENCE,046,C1
9634489,029,GEOGRAPHY,052,D1
9634489,030,ECONOMICS,039,D1
9634489,500,WORK EXPERIENCE,---,B1
9634489,502,PHY & HEALTH EDUCA,---,B1
9634489,503,GENERAL STUDIES,---,B2
9634489,Additional Subject
9634489,048,PHYSICAL EDUCATION,069,C1
9634489,"",Result: PASS,"",""
9634490,301,ENGLISH CORE,048,D1
9634490,002,HINDI ELECTIVE,053,C1
9634490,028,POLITICAL SCIENCE,056,B2
9634490,029,GEOGRAPHY,058,C2
9634490,030,ECONOMICS,064,B1
9634490,500,WORK EXPERIENCE,---,A1
9634490,502,PHY & HEALTH EDUCA,---,B1
9634490,503,GENERAL STUDIES,---,A2
9634490,Additional Subject
9634490,048,PHYSICAL EDUCATION,061,D1
9634490,"",Result: PASS,"",""
9634491,301,ENGLISH CORE,058,C2
9634491,002,HINDI ELECTIVE,060,B2
9634491,028,POLITICAL SCIENCE,067,A2
9634491,029,GEOGRAPHY,067,B2
9634491,030,ECONOMICS,058,B2
9634491,500,WORK EXPERIENCE,---,A1
9634491,502,PHY & HEALTH EDUCA,---,B1
9634491,503,GENERAL STUDIES,---,A2
9634491,Additional Subject
9634491,048,PHYSICAL EDUCATION,071,C1
9634491,"",Result: PASS,"",""
9634492,301,ENGLISH CORE,082,B1
9634492,002,HINDI ELECTIVE,069,A2
9634492,028,POLITICAL SCIENCE,072,A2
9634492,029,GEOGRAPHY,075,B1
9634492,030,ECONOMICS,033,D2
9634492,500,WORK EXPERIENCE,---,A1
9634492,502,PHY & HEALTH EDUCA,---,B1
9634492,503,GENERAL STUDIES,---,A2
9634492,Additional Subject
9634492,048,PHYSICAL EDUCATION,073,B2
9634492,"",Result: PASS,"",""
9634493,301,ENGLISH CORE,052,C2
9634493,002,HINDI ELECTIVE,054,C1
9634493,028,POLITICAL SCIENCE,049,C1
9634493,029,GEOGRAPHY,054,D1
9634493,030,ECONOMICS,061,B2
9634493,500,WORK EXPERIENCE,---,A1
9634493,502,PHY & HEALTH EDUCA,---,B1
9634493,503,GENERAL STUDIES,---,A1
9634493,Additional Subject
9634493,048,PHYSICAL EDUCATION,067,C1
9634493,"",Result: PASS,"",""
9634494,301,ENGLISH CORE,056,C2
9634494,002,HINDI ELECTIVE,042,D2
9634494,028,POLITICAL SCIENCE,047,C1
9634494,029,GEOGRAPHY,047,D2
9634494,048,PHYSICAL EDUCATION,063,C2
9634494,500,WORK EXPERIENCE,---,A1
9634494,502,PHY & HEALTH EDUCA,---,B2
9634494,503,GENERAL STUDIES,---,A1
9634494,Additional Subject
9634494,030,ECONOMICS,007 F,E
9634494,"",Result: PASS,"",""
9634495,301,ENGLISH CORE,043,D1
9634495,002,HINDI ELECTIVE,053,C1
9634495,028,POLITICAL SCIENCE,045,C1
9634495,029,GEOGRAPHY,052,D1
9634495,048,PHYSICAL EDUCATION,056,D1
9634495,500,WORK EXPERIENCE,---,A2
9634495,502,PHY & HEALTH EDUCA,---,B2
9634495,503,GENERAL STUDIES,---,A2
9634495,Additional Subject
9634495,030,ECONOMICS,013 F,E
9634495,"",Result: PASS,"",""
9634496,301,ENGLISH CORE,070,B2
9634496,002,HINDI ELECTIVE,072,A2
9634496,028,POLITICAL SCIENCE,073,A2
9634496,029,GEOGRAPHY,063,C1
9634496,030,ECONOMICS,051,C1
9634496,500,WORK EXPERIENCE,---,A1
9634496,502,PHY & HEALTH EDUCA,---,B2
9634496,503,GENERAL STUDIES,---,A1
9634496,Additional Subject
9634496,048,PHYSICAL EDUCATION,070,C1
9634496,"",Result: PASS,"",""
9634497,301,ENGLISH CORE,071,B2
9634497,002,HINDI ELECTIVE,056,C1
9634497,028,POLITICAL SCIENCE,078,A2
9634497,029,GEOGRAPHY,067,B2
9634497,030,ECONOMICS,063,B1
9634497,500,WORK EXPERIENCE,---,B1
9634497,502,PHY & HEALTH EDUCA,---,B2
9634497,503,GENERAL STUDIES,---,A1
9634497,Additional Subject
9634497,048,PHYSICAL EDUCATION,076,B2
9634497,"",Result: PASS,"",""
9634498,301,ENGLISH CORE,033,D2
9634498,002,HINDI ELECTIVE,044,D1
9634498,028,POLITICAL SCIENCE,033,D2
9634498,029,GEOGRAPHY,049,D2
9634498,048,PHYSICAL EDUCATION,056,D1
9634498,500,WORK EXPERIENCE,---,B2
9634498,502,PHY & HEALTH EDUCA,---,B2
9634498,503,GENERAL STUDIES,---,B2
9634498,Additional Subject
9634498,030,ECONOMICS,007 F,E
9634498,"",Result: PASS,"",""
9634499,301,ENGLISH CORE,033,D2
9634499,002,HINDI ELECTIVE,051,C2
9634499,028,POLITICAL SCIENCE,037,D1
9634499,029,GEOGRAPHY,049,D2
9634499,030,ECONOMICS,007F,E
9634499,500,WORK EXPERIENCE,---,B1
9634499,502,PHY & HEALTH EDUCA,---,B1
9634499,503,GENERAL STUDIES,---,B1
9634499,Additional Subject
9634499,048,PHYSICAL EDUCATION,033 FP,E
9634499,"",Result: COMP,"",""
9634500,301,ENGLISH CORE,061,C1
9634500,002,HINDI ELECTIVE,072,A2
9634500,028,POLITICAL SCIENCE,074,A2
9634500,029,GEOGRAPHY,067,B2
9634500,048,PHYSICAL EDUCATION,067,C1
9634500,500,WORK EXPERIENCE,---,A2
9634500,502,PHY & HEALTH EDUCA,---,C1
9634500,503,GENERAL STUDIES,---,A2
9634500,Additional Subject
9634500,030,ECONOMICS,005 F,E
9634500,"",Result: PASS,"",""
9634501,301,ENGLISH CORE,063,C1
9634501,002,HINDI ELECTIVE,056,C1
9634501,028,POLITICAL SCIENCE,045,C1
9634501,029,GEOGRAPHY,061,C1
9634501,030,ECONOMICS,043,C2
9634501,500,WORK EXPERIENCE,---,B2
9634501,502,PHY & HEALTH EDUCA,---,B1
9634501,503,GENERAL STUDIES,---,B2
9634501,Additional Subject
9634501,048,PHYSICAL EDUCATION,057,D1
9634501,"",Result: PASS,"",""
9634502,301,ENGLISH CORE,043,D1
9634502,002,HINDI ELECTIVE,052,C1
9634502,028,POLITICAL SCIENCE,035,D1
9634502,029,GEOGRAPHY,056,C2
9634502,030,ECONOMICS,039,D1
9634502,500,WORK EXPERIENCE,---,B1
9634502,502,PHY & HEALTH EDUCA,---,B1
9634502,503,GENERAL STUDIES,---,B1
9634502,Additional Subject
9634502,048,PHYSICAL EDUCATION,059,D1
9634502,"",Result: PASS,"",""
9634503,301,ENGLISH CORE,033,D2
9634503,002,HINDI ELECTIVE,045,D1
9634503,028,POLITICAL SCIENCE,048,C1
9634503,029,GEOGRAPHY,052,D1
9634503,048,PHYSICAL EDUCATION,050,D2
9634503,500,WORK EXPERIENCE,---,B1
9634503,502,PHY & HEALTH EDUCA,---,B1
9634503,503,GENERAL STUDIES,---,B1
9634503,Additional Subject
9634503,030,ECONOMICS,003 F,E
9634503,"",Result: PASS,"",""
9634504,301,ENGLISH CORE,036,D2
9634504,002,HINDI ELECTIVE,033,D2
9634504,028,POLITICAL SCIENCE,033,D2
9634504,029,GEOGRAPHY,027FT,E
9634504,048,PHYSICAL EDUCATION,049,D2
9634504,500,WORK EXPERIENCE,---,B1
9634504,502,PHY & HEALTH EDUCA,---,B1
9634504,503,GENERAL STUDIES,---,B1
9634504,Additional Subject
9634504,030,ECONOMICS,000 F,E
9634504,"",Result: COMP,"",""
9634505,301,ENGLISH CORE,033,D2
9634505,002,HINDI ELECTIVE,047,C2
9634505,028,POLITICAL SCIENCE,044,C2
9634505,029,GEOGRAPHY,046,D2
9634505,030,ECONOMICS,008F,E
9634505,500,WORK EXPERIENCE,---,A1
9634505,502,PHY & HEALTH EDUCA,---,B1
9634505,503,GENERAL STUDIES,---,A2
9634505,Additional Subject
9634505,048,PHYSICAL EDUCATION,023 FP,E
9634505,"",Result: COMP,"",""
9634506,301,ENGLISH CORE,056,C2
9634506,002,HINDI ELECTIVE,058,B2
9634506,028,POLITICAL SCIENCE,073,A2
9634506,029,GEOGRAPHY,068,B2
9634506,030,ECONOMICS,039,D1
9634506,500,WORK EXPERIENCE,---,B1
9634506,502,PHY & HEALTH EDUCA,---,C1
9634506,503,GENERAL STUDIES,---,B1
9634506,Additional Subject
9634506,048,PHYSICAL EDUCATION,062,C2
9634506,"",Result: PASS,"",""
9634507,301,ENGLISH CORE,057,C2
9634507,002,HINDI ELECTIVE,046,D1
9634507,028,POLITICAL SCIENCE,044,C2
9634507,029,GEOGRAPHY,059,C1
9634507,030,ECONOMICS,033,D2
9634507,500,WORK EXPERIENCE,---,B2
9634507,502,PHY & HEALTH EDUCA,---,C1
9634507,503,GENERAL STUDIES,---,B2
9634507,Additional Subject
9634507,048,PHYSICAL EDUCATION,066,C2
9634507,"",Result: PASS,"",""
9634508,301,ENGLISH CORE,033,D2
9634508,002,HINDI ELECTIVE,052,C1
9634508,028,POLITICAL SCIENCE,044,C2
9634508,029,GEOGRAPHY,057,C2
9634508,030,ECONOMICS,039,D1
9634508,500,WORK EXPERIENCE,---,A1
9634508,502,PHY & HEALTH EDUCA,---,B2
9634508,503,GENERAL STUDIES,---,A2
9634508,Additional Subject
9634508,048,PHYSICAL EDUCATION,053,D2
9634508,"",Result: PASS,"",""
9634509,301,ENGLISH CORE,043,D1
9634509,002,HINDI ELECTIVE,042,D2
9634509,028,POLITICAL SCIENCE,055,B2
9634509,029,GEOGRAPHY,064,B2
9634509,030,ECONOMICS,033,D2
9634509,500,WORK EXPERIENCE,---,A1
9634509,502,PHY & HEALTH EDUCA,---,B2
9634509,503,GENERAL STUDIES,---,A2
9634509,Additional Subject
9634509,048,PHYSICAL EDUCATION,047,D2
9634509,"",Result: PASS,"",""
9634510,301,ENGLISH CORE,050,D1
9634510,002,HINDI ELECTIVE,057,B2
9634510,028,POLITICAL SCIENCE,034,D1
9634510,029,GEOGRAPHY,054,D1
9634510,048,PHYSICAL EDUCATION,065,C2
9634510,500,WORK EXPERIENCE,---,A2
9634510,502,PHY & HEALTH EDUCA,---,B2
9634510,503,GENERAL STUDIES,---,A2
9634510,Additional Subject
9634510,030,ECONOMICS,015 F,E
9634510,"",Result: PASS,"",""
9634511,301,ENGLISH CORE,043,D1
9634511,002,HINDI ELECTIVE,059,B2
9634511,028,POLITICAL SCIENCE,051,B2
9634511,029,GEOGRAPHY,060,C1
9634511,048,PHYSICAL EDUCATION,059,D1
9634511,500,WORK EXPERIENCE,---,A2
9634511,502,PHY & HEALTH EDUCA,---,B2
9634511,503,GENERAL STUDIES,---,A2
9634511,Additional Subject
9634511,030,ECONOMICS,013 F,E
9634511,"",Result: PASS,"",""
9634512,301,ENGLISH CORE,050,D1
9634512,002,HINDI ELECTIVE,047,C2
9634512,028,POLITICAL SCIENCE,065,B1
9634512,029,GEOGRAPHY,053,D1
9634512,030,ECONOMICS,033,D2
9634512,500,WORK EXPERIENCE,---,B2
9634512,502,PHY & HEALTH EDUCA,---,B1
9634512,503,GENERAL STUDIES,---,B2
9634512,Additional Subject
9634512,048,PHYSICAL EDUCATION,048,D2
9634512,"",Result: PASS,"",""
9634513,301,ENGLISH CORE,035,D2
9634513,002,HINDI ELECTIVE,057,B2
9634513,028,POLITICAL SCIENCE,056,B2
9634513,029,GEOGRAPHY,057,C2
9634513,048,PHYSICAL EDUCATION,056,D1
9634513,500,WORK EXPERIENCE,---,B1
9634513,502,PHY & HEALTH EDUCA,---,B1
9634513,503,GENERAL STUDIES,---,B1
9634513,Additional Subject
9634513,030,ECONOMICS,014 F,E
9634513,"",Result: PASS,"",""
9634514,301,ENGLISH CORE,043,D1
9634514,002,HINDI ELECTIVE,065,B1
9634514,028,POLITICAL SCIENCE,072,A2
9634514,029,GEOGRAPHY,067,B2
9634514,030,ECONOMICS,044,C2
9634514,500,WORK EXPERIENCE,---,A1
9634514,502,PHY & HEALTH EDUCA,---,B2
9634514,503,GENERAL STUDIES,---,A1
9634514,Additional Subject
9634514,048,PHYSICAL EDUCATION,053,D2
9634514,"",Result: PASS,"",""
9634515,301,ENGLISH CORE,055,C2
9634515,002,HINDI ELECTIVE,063,B1
9634515,028,POLITICAL SCIENCE,074,A2
9634515,029,GEOGRAPHY,066,B2
9634515,030,ECONOMICS,033,D2
9634515,500,WORK EXPERIENCE,---,A2
9634515,502,PHY & HEALTH EDUCA,---,B2
9634515,503,GENERAL STUDIES,---,A1
9634515,Additional Subject
9634515,048,PHYSICAL EDUCATION,066,C2
9634515,"",Result: PASS,"",""
9634516,301,ENGLISH CORE,053,C2
9634516,002,HINDI ELECTIVE,058,B2
9634516,028,POLITICAL SCIENCE,047,C1
9634516,029,GEOGRAPHY,057,C2
9634516,030,ECONOMICS,033,D2
9634516,500,WORK EXPERIENCE,---,B1
9634516,502,PHY & HEALTH EDUCA,---,B2
9634516,503,GENERAL STUDIES,---,B1
9634516,Additional Subject
9634516,048,PHYSICAL EDUCATION,067,C1
9634516,"",Result: PASS,"",""
9634517,301,ENGLISH CORE,033,D2
9634517,002,HINDI ELECTIVE,061,B2
9634517,028,POLITICAL SCIENCE,054,B2
9634517,029,GEOGRAPHY,063,C1
9634517,030,ECONOMICS,033,D2
9634517,500,WORK EXPERIENCE,---,B2
9634517,502,PHY & HEALTH EDUCA,---,B2
9634517,503,GENERAL STUDIES,---,B2
9634517,Additional Subject
9634517,048,PHYSICAL EDUCATION,068,C1
9634517,"",Result: PASS,"",""
9634518,301,ENGLISH CORE,047,D1
9634518,002,HINDI ELECTIVE,064,B1
9634518,028,POLITICAL SCIENCE,076,A2
9634518,029,GEOGRAPHY,064,B2
9634518,030,ECONOMICS,033,D2
9634518,500,WORK EXPERIENCE,---,B1
9634518,502,PHY & HEALTH EDUCA,---,B1
9634518,503,GENERAL STUDIES,---,B1
9634518,Additional Subject
9634518,048,PHYSICAL EDUCATION,067,C1
9634518,"",Result: PASS,"",""
9634519,301,ENGLISH CORE,062,C1
9634519,002,HINDI ELECTIVE,045,D1
9634519,028,POLITICAL SCIENCE,045,C1
9634519,029,GEOGRAPHY,056,C2
9634519,030,ECONOMICS,033,D2
9634519,500,WORK EXPERIENCE,---,B2
9634519,502,PHY & HEALTH EDUCA,---,B1
9634519,503,GENERAL STUDIES,---,B2
9634519,Additional Subject
9634519,048,PHYSICAL EDUCATION,062,C2
9634519,"",Result: PASS,"",""
9634520,301,ENGLISH CORE,043,D1
9634520,002,HINDI ELECTIVE,069,A2
9634520,028,POLITICAL SCIENCE,051,B2
9634520,029,GEOGRAPHY,063,C1
9634520,030,ECONOMICS,040,D1
9634520,500,WORK EXPERIENCE,---,A1
9634520,502,PHY & HEALTH EDUCA,---,B1
9634520,503,GENERAL STUDIES,---,A2
9634520,Additional Subject
9634520,048,PHYSICAL EDUCATION,060,D1
9634520,"",Result: PASS,"",""
9634521,301,ENGLISH CORE,064,C1
9634521,002,HINDI ELECTIVE,057,B2
9634521,028,POLITICAL SCIENCE,044,C2
9634521,029,GEOGRAPHY,062,C1
9634521,030,ECONOMICS,033,D2
9634521,500,WORK EXPERIENCE,---,B2
9634521,502,PHY & HEALTH EDUCA,---,B2
9634521,503,GENERAL STUDIES,---,B2
9634521,Additional Subject
9634521,048,PHYSICAL EDUCATION,065,C2
9634521,"",Result: PASS,"",""
9634522,301,ENGLISH CORE,079,B1
9634522,002,HINDI ELECTIVE,065,B1
9634522,028,POLITICAL SCIENCE,066,B1
9634522,029,GEOGRAPHY,069,B2
9634522,030,ECONOMICS,033,D2
9634522,500,WORK EXPERIENCE,---,B1
9634522,502,PHY & HEALTH EDUCA,---,B2
9634522,503,GENERAL STUDIES,---,B1
9634522,Additional Subject
9634522,048,PHYSICAL EDUCATION,057,D1
9634522,"",Result: PASS,"",""
9634523,301,ENGLISH CORE,057,C2
9634523,002,HINDI ELECTIVE,062,B1
9634523,028,POLITICAL SCIENCE,087,A1
9634523,029,GEOGRAPHY,066,B2
9634523,030,ECONOMICS,065,B1
9634523,500,WORK EXPERIENCE,---,B1
9634523,502,PHY & HEALTH EDUCA,---,B1
9634523,503,GENERAL STUDIES,---,B2
9634523,Additional Subject
9634523,048,PHYSICAL EDUCATION,062,C2
9634523,"",Result: PASS,"",""
9634524,301,ENGLISH CORE,043,D1
9634524,002,HINDI ELECTIVE,044,D1
9634524,028,POLITICAL SCIENCE,008F,E
9634524,029,GEOGRAPHY,061,C1
9634524,048,PHYSICAL EDUCATION,054,D2
9634524,500,WORK EXPERIENCE,---,A1
9634524,502,PHY & HEALTH EDUCA,---,B1
9634524,503,GENERAL STUDIES,---,A1
9634524,Additional Subject
9634524,030,ECONOMICS,010 F,E
9634524,"",Result: COMP,"",""
9634525,301,ENGLISH CORE,061,C1
9634525,002,HINDI ELECTIVE,053,C1
9634525,028,POLITICAL SCIENCE,062,B1
9634525,029,GEOGRAPHY,055,C2
9634525,030,ECONOMICS,039,D1
9634525,500,WORK EXPERIENCE,---,A1
9634525,502,PHY & HEALTH EDUCA,---,B1
9634525,503,GENERAL STUDIES,---,A1
9634525,Additional Subject
9634525,048,PHYSICAL EDUCATION,058,D1
9634525,"",Result: PASS,"",""
9634526,301,ENGLISH CORE,054,C2
9634526,002,HINDI ELECTIVE,068,B1
9634526,028,POLITICAL SCIENCE,086,A1
9634526,029,GEOGRAPHY,075,B1
9634526,030,ECONOMICS,069,B1
9634526,500,WORK EXPERIENCE,---,A2
9634526,502,PHY & HEALTH EDUCA,---,B2
9634526,503,GENERAL STUDIES,---,A2
9634526,Additional Subject
9634526,048,PHYSICAL EDUCATION,056,D1
9634526,"",Result: PASS,"",""
9634527,301,ENGLISH CORE,058,C2
9634527,002,HINDI ELECTIVE,057,B2
9634527,028,POLITICAL SCIENCE,050,C1
9634527,029,GEOGRAPHY,052,D1
9634527,030,ECONOMICS,033,D2
9634527,500,WORK EXPERIENCE,---,B2
9634527,502,PHY & HEALTH EDUCA,---,B2
9634527,503,GENERAL STUDIES,---,B1
9634527,Additional Subject
9634527,048,PHYSICAL EDUCATION,056,D1
9634527,"",Result: PASS,"",""
9634528,301,ENGLISH CORE,082,B1
9634528,002,HINDI ELECTIVE,048,C2
9634528,028,POLITICAL SCIENCE,053,B2
9634528,029,GEOGRAPHY,048,D2
9634528,030,ECONOMICS,039,D1
9634528,500,WORK EXPERIENCE,---,A1
9634528,502,PHY & HEALTH EDUCA,---,B2
9634528,503,GENERAL STUDIES,---,A1
9634528,Additional Subject
9634528,048,PHYSICAL EDUCATION,058,D1
9634528,"",Result: PASS,"",""
9634529,322,SANSKRIT CORE,066,A2
9634529,002,HINDI ELECTIVE,064,B1
9634529,028,POLITICAL SCIENCE,052,B2
9634529,029,GEOGRAPHY,057,C2
9634529,030,ECONOMICS,039,D1
9634529,500,WORK EXPERIENCE,---,A1
9634529,502,PHY & HEALTH EDUCA,---,C1
9634529,503,GENERAL STUDIES,---,A1
9634529,Additional Subject
9634529,048,PHYSICAL EDUCATION,059,D1
9634529,"",Result: PASS,"",""
9634530,301,ENGLISH CORE,055,C2
9634530,002,HINDI ELECTIVE,057,B2
9634530,028,POLITICAL SCIENCE,068,A2
9634530,029,GEOGRAPHY,053,D1
9634530,030,ECONOMICS,041,C2
9634530,500,WORK EXPERIENCE,---,B1
9634530,502,PHY & HEALTH EDUCA,---,B2
9634530,503,GENERAL STUDIES,---,B1
9634530,Additional Subject
9634530,048,PHYSICAL EDUCATION,059,D1
9634530,"",Result: PASS,"",""
9634531,301,ENGLISH CORE,059,C2
9634531,002,HINDI ELECTIVE,062,B1
9634531,028,POLITICAL SCIENCE,053,B2
9634531,029,GEOGRAPHY,056,C2
