9627489,301,ENGLISH CORE,033,D2
9627489,002,HINDI ELECTIVE,050,C2
9627489,027,HISTORY,041,D1
9627489,029,GEOGRAPHY,056,C2
9627489,048,PHYSICAL EDUCATION,056,D1
9627489,500,WORK EXPERIENCE,---,B1
9627489,502,PHY & HEALTH EDUCA,---,A2
9627489,503,GENERAL STUDIES,---,D1
9627489,Additional Subject
9627489,028,POLITICAL SCIENCE,011 F,E
9627489,"",Result: PASS,"",""
9627490,301,ENGLISH CORE,033,D2
9627490,002,HINDI ELECTIVE,055,C1
9627490,027,HISTORY,051,B2
9627490,028,POLITICAL SCIENCE,044,C2
9627490,029,GEOGRAPHY,050,D1
9627490,500,WORK EXPERIENCE,---,B2
9627490,502,PHY & HEALTH EDUCA,---,B1
9627490,503,GENERAL STUDIES,---,A2
9627490,Additional Subject
9627490,048,PHYSICAL EDUCATION,051,D2
9627490,"",Result: PASS,"",""
9627491,301,ENGLISH CORE,037,D2
9627491,002,HINDI ELECTIVE,060,B2
9627491,027,HISTORY,059,B1
9627491,028,POLITICAL SCIENCE,048,C1
9627491,029,GEOGRAPHY,057,C2
9627491,500,WORK EXPERIENCE,---,C1
9627491,502,PHY & HEALTH EDUCA,---,C1
9627491,503,GENERAL STUDIES,---,A2
9627491,Additional Subject
9627491,048,PHYSICAL EDUCATION,049,D2
9627491,"",Result: PASS,"",""
9627492,002,HINDI ELECTIVE,033,D2
9627492,027,HISTORY,045,C2
9627492,028,POLITICAL SCIENCE,033,D2
9627492,029,GEOGRAPHY,055,C2
9627492,048,PHYSICAL EDUCATION,052,D2
9627492,500,WORK EXPERIENCE,---,D1
9627492,502,PHY & HEALTH EDUCA,---,A1
9627492,503,GENERAL STUDIES,---,A2
9627492,Additional Subject
9627492,301,ENGLISH CORE,011 F,E
9627492,"",Result: PASS,"",""
9627493,301,ENGLISH CORE,039,D2
9627493,002,HINDI ELECTIVE,071,A2
9627493,027,HISTORY,063,A2
9627493,028,POLITICAL SCIENCE,072,A2
9627493,029,GEOGRAPHY,059,C1
9627493,500,WORK EXPERIENCE,---,B1
9627493,502,PHY & HEALTH EDUCA,---,A2
9627493,503,GENERAL STUDIES,---,B1
9627493,Additional Subject
9627493,048,PHYSICAL EDUCATION,059,D1
9627493,"",Result: PASS,"",""
9627494,301,ENGLISH CORE,054,C2
9627494,002,HINDI ELECTIVE,082,A1
9627494,027,HISTORY,069,A2
9627494,028,POLITICAL SCIENCE,071,A2
9627494,029,GEOGRAPHY,072,B1
9627494,500,WORK EXPERIENCE,---,B2
9627494,502,PHY & HEALTH EDUCA,---,A1
9627494,503,GENERAL STUDIES,---,B2
9627494,Additional Subject
9627494,048,PHYSICAL EDUCATION,054,D2
9627494,"",Result: PASS,"",""
9627495,301,ENGLISH CORE,038,D2
9627495,002,HINDI ELECTIVE,052,C1
9627495,027,HISTORY,058,B1
9627495,028,POLITICAL SCIENCE,033,D2
9627495,029,GEOGRAPHY,062,C1
9627495,500,WORK EXPERIENCE,---,C2
9627495,502,PHY & HEALTH EDUCA,---,A2
9627495,503,GENERAL STUDIES,---,C2
9627495,Additional Subject
9627495,048,PHYSICAL EDUCATION,049,D2
9627495,"",Result: PASS,"",""
9627496,301,ENGLISH CORE,043,D1
9627496,002,HINDI ELECTIVE,066,B1
9627496,027,HISTORY,074,A1
9627496,028,POLITICAL SCIENCE,086,A1
9627496,029,GEOGRAPHY,073,B1
9627496,500,WORK EXPERIENCE,---,D1
9627496,502,PHY & HEALTH EDUCA,---,A1
9627496,503,GENERAL STUDIES,---,D1
9627496,Additional Subject
9627496,048,PHYSICAL EDUCATION,053,D2
9627496,"",Result: PASS,"",""
9627497,301,ENGLISH CORE,034,D2
9627497,002,HINDI ELECTIVE,050,C2
9627497,027,HISTORY,044,C2
9627497,028,POLITICAL SCIENCE,058,B1
9627497,029,GEOGRAPHY,065,B2
9627497,500,WORK EXPERIENCE,---,D1
9627497,502,PHY & HEALTH EDUCA,---,B1
9627497,503,GENERAL STUDIES,---,B2
9627497,Additional Subject
9627497,048,PHYSICAL EDUCATION,053,D2
9627497,"",Result: PASS,"",""
9627498,301,ENGLISH CORE,033,D2
9627498,002,HINDI ELECTIVE,053,C1
9627498,027,HISTORY,044,C2
9627498,028,POLITICAL SCIENCE,033,D2
9627498,029,GEOGRAPHY,065,B2
9627498,500,WORK EXPERIENCE,---,A2
9627498,502,PHY & HEALTH EDUCA,---,B2
9627498,503,GENERAL STUDIES,---,C1
9627498,Additional Subject
9627498,048,PHYSICAL EDUCATION,053,D2
9627498,"",Result: PASS,"",""
9627499,301,ENGLISH CORE,033,D2
9627499,002,HINDI ELECTIVE,064,B1
9627499,027,HISTORY,063,A2
9627499,028,POLITICAL SCIENCE,051,B2
9627499,029,GEOGRAPHY,066,B2
9627499,500,WORK EXPERIENCE,---,C2
9627499,502,PHY & HEALTH EDUCA,---,A1
9627499,503,GENERAL STUDIES,---,A2
9627499,Additional Subject
9627499,048,PHYSICAL EDUCATION,051,D2
9627499,"",Result: PASS,"",""
9627500,301,ENGLISH CORE,033,D2
9627500,002,HINDI ELECTIVE,044,D1
9627500,027,HISTORY,045,C2
9627500,028,POLITICAL SCIENCE,046,C1
9627500,029,GEOGRAPHY,062,C1
9627500,500,WORK EXPERIENCE,---,D1
9627500,502,PHY & HEALTH EDUCA,---,A2
9627500,503,GENERAL STUDIES,---,B2
9627500,Additional Subject
9627500,048,PHYSICAL EDUCATION,047,D2
9627500,"",Result: PASS,"",""
9627501,301,ENGLISH CORE,043,D1
9627501,002,HINDI ELECTIVE,059,B2
9627501,027,HISTORY,055,B1
9627501,028,POLITICAL SCIENCE,081,A1
9627501,029,GEOGRAPHY,070,B1
9627501,500,WORK EXPERIENCE,---,C1
9627501,502,PHY & HEALTH EDUCA,---,A1
9627501,503,GENERAL STUDIES,---,C2
9627501,Additional Subject
9627501,048,PHYSICAL EDUCATION,062,C2
9627501,"",Result: PASS,"",""
9627502,301,ENGLISH CORE,033,D2
9627502,002,HINDI ELECTIVE,066,B1
9627502,027,HISTORY,073,A1
9627502,028,POLITICAL SCIENCE,061,B1
9627502,029,GEOGRAPHY,090,A1
9627502,500,WORK EXPERIENCE,---,B2
9627502,502,PHY & HEALTH EDUCA,---,A2
9627502,503,GENERAL STUDIES,---,A1
9627502,Additional Subject
9627502,048,PHYSICAL EDUCATION,069,C1
9627502,"",Result: PASS,"",""
9627503,301,ENGLISH CORE,035,D2
9627503,002,HINDI ELECTIVE,079,A1
9627503,027,HISTORY,045,C2
9627503,028,POLITICAL SCIENCE,062,B1
9627503,029,GEOGRAPHY,070,B1
9627503,500,WORK EXPERIENCE,---,D1
9627503,502,PHY & HEALTH EDUCA,---,A2
9627503,503,GENERAL STUDIES,---,C1
9627503,Additional Subject
9627503,048,PHYSICAL EDUCATION,075,B2
9627503,"",Result: PASS,"",""
9627504,301,ENGLISH CORE,046,D1
9627504,002,HINDI ELECTIVE,055,C1
9627504,027,HISTORY,063,A2
9627504,028,POLITICAL SCIENCE,046,C1
9627504,029,GEOGRAPHY,069,B2
9627504,500,WORK EXPERIENCE,---,D1
9627504,502,PHY & HEALTH EDUCA,---,A1
9627504,503,GENERAL STUDIES,---,A2
9627504,Additional Subject
9627504,048,PHYSICAL EDUCATION,071,C1
9627504,"",Result: PASS,"",""
9627505,301,ENGLISH CORE,033,D2
9627505,002,HINDI ELECTIVE,059,B2
9627505,027,HISTORY,063,A2
9627505,028,POLITICAL SCIENCE,055,B2
9627505,029,GEOGRAPHY,092,A1
9627505,500,WORK EXPERIENCE,---,C2
9627505,502,PHY & HEALTH EDUCA,---,A2
9627505,503,GENERAL STUDIES,---,A2
9627505,Additional Subject
9627505,048,PHYSICAL EDUCATION,070,C1
9627505,"",Result: PASS,"",""
9627506,301,ENGLISH CORE,035,D2
9627506,002,HINDI ELECTIVE,049,C2
9627506,027,HISTORY,053,B2
9627506,028,POLITICAL SCIENCE,044,C2
9627506,029,GEOGRAPHY,066,B2
9627506,500,WORK EXPERIENCE,---,D1
9627506,502,PHY & HEALTH EDUCA,---,A2
9627506,503,GENERAL STUDIES,---,A1
9627506,Additional Subject
9627506,048,PHYSICAL EDUCATION,064,C2
9627506,"",Result: PASS,"",""
9627507,301,ENGLISH CORE,062,C1
9627507,002,HINDI ELECTIVE,078,A1
9627507,027,HISTORY,072,A1
9627507,028,POLITICAL SCIENCE,080,A1
9627507,029,GEOGRAPHY,079,A2
9627507,500,WORK EXPERIENCE,---,C2
9627507,502,PHY & HEALTH EDUCA,---,A1
9627507,503,GENERAL STUDIES,---,B2
9627507,Additional Subject
9627507,048,PHYSICAL EDUCATION,078,B1
9627507,"",Result: PASS,"",""
9627508,322,SANSKRIT CORE,076,A1
9627508,002,HINDI ELECTIVE,061,B2
9627508,027,HISTORY,057,B1
9627508,028,POLITICAL SCIENCE,055,B2
9627508,029,GEOGRAPHY,083,A2
9627508,500,WORK EXPERIENCE,---,A2
9627508,502,PHY & HEALTH EDUCA,---,A2
9627508,503,GENERAL STUDIES,---,C1
9627508,Additional Subject
9627508,048,PHYSICAL EDUCATION,061,D1
9627508,"",Result: PASS,"",""
9627509,322,SANSKRIT CORE,067,A2
9627509,002,HINDI ELECTIVE,035,D2
9627509,028,POLITICAL SCIENCE,033,D2
9627509,029,GEOGRAPHY,032FT,E
9627509,048,PHYSICAL EDUCATION,051,D2
9627509,500,WORK EXPERIENCE,---,A2
9627509,502,PHY & HEALTH EDUCA,---,A1
9627509,503,GENERAL STUDIES,---,C2
9627509,Additional Subject
9627509,027,HISTORY,014 F,E
9627509,"",Result: COMP,"",""
9627510,002,HINDI ELECTIVE,044,D1
9627510,027,HISTORY,048,C1
9627510,028,POLITICAL SCIENCE,044,C2
9627510,029,GEOGRAPHY,046,D2
9627510,048,PHYSICAL EDUCATION,061,D1
9627510,500,WORK EXPERIENCE,---,A2
9627510,502,PHY & HEALTH EDUCA,---,B1
9627510,503,GENERAL STUDIES,---,D1
9627510,Additional Subject
9627510,301,ENGLISH CORE,008 F,E
9627510,"",Result: PASS,"",""
9627511,002,HINDI ELECTIVE,033,D2
9627511,027,HISTORY,046,C1
9627511,028,POLITICAL SCIENCE,033,D2
9627511,029,GEOGRAPHY,059,C1
9627511,048,PHYSICAL EDUCATION,049,D2
9627511,500,WORK EXPERIENCE,---,A2
9627511,502,PHY & HEALTH EDUCA,---,A2
9627511,503,GENERAL STUDIES,---,D1
9627511,Additional Subject
9627511,301,ENGLISH CORE,008 F,E
9627511,"",Result: PASS,"",""
9627512,301,ENGLISH CORE,033,D2
9627512,002,HINDI ELECTIVE,056,C1
9627512,027,HISTORY,054,B2
9627512,028,POLITICAL SCIENCE,053,B2
9627512,029,GEOGRAPHY,056,C2
9627512,500,WORK EXPERIENCE,---,D1
9627512,502,PHY & HEALTH EDUCA,---,A2
9627512,503,GENERAL STUDIES,---,D1
9627512,Additional Subject
9627512,048,PHYSICAL EDUCATION,060,D1
9627512,"",Result: PASS,"",""
9627513,301,ENGLISH CORE,043,D1
9627513,002,HINDI ELECTIVE,054,C1
9627513,027,HISTORY,080,A1
9627513,028,POLITICAL SCIENCE,068,A2
9627513,029,GEOGRAPHY,071,B1
9627513,500,WORK EXPERIENCE,---,C2
9627513,502,PHY & HEALTH EDUCA,---,A2
9627513,503,GENERAL STUDIES,---,C2
9627513,Additional Subject
9627513,048,PHYSICAL EDUCATION,072,B2
9627513,"",Result: PASS,"",""
9627514,301,ENGLISH CORE,037,D2
9627514,002,HINDI ELECTIVE,059,B2
9627514,027,HISTORY,053,B2
9627514,028,POLITICAL SCIENCE,059,B1
9627514,029,GEOGRAPHY,085,A2
9627514,500,WORK EXPERIENCE,---,B2
9627514,502,PHY & HEALTH EDUCA,---,A2
9627514,503,GENERAL STUDIES,---,B2
9627514,Additional Subject
9627514,048,PHYSICAL EDUCATION,068,C1
9627514,"",Result: PASS,"",""
9627515,301,ENGLISH CORE,043,D1
9627515,002,HINDI ELECTIVE,074,A2
9627515,027,HISTORY,053,B2
9627515,028,POLITICAL SCIENCE,055,B2
9627515,029,GEOGRAPHY,058,C2
9627515,500,WORK EXPERIENCE,---,B2
9627515,502,PHY & HEALTH EDUCA,---,A1
9627515,503,GENERAL STUDIES,---,B1
9627515,Additional Subject
9627515,048,PHYSICAL EDUCATION,056,D1
9627515,"",Result: PASS,"",""
9627516,301,ENGLISH CORE,054,C2
9627516,002,HINDI ELECTIVE,061,B2
9627516,027,HISTORY,076,A1
9627516,028,POLITICAL SCIENCE,065,B1
9627516,029,GEOGRAPHY,071,B1
9627516,500,WORK EXPERIENCE,---,B1
9627516,502,PHY & HEALTH EDUCA,---,B1
9627516,503,GENERAL STUDIES,---,B1
9627516,Additional Subject
9627516,048,PHYSICAL EDUCATION,063,C2
9627516,"",Result: PASS,"",""
9627517,301,ENGLISH CORE,033,D2
9627517,002,HINDI ELECTIVE,051,C2
9627517,027,HISTORY,058,B1
9627517,028,POLITICAL SCIENCE,044,C2
9627517,029,GEOGRAPHY,085,A2
9627517,500,WORK EXPERIENCE,---,C1
9627517,502,PHY & HEALTH EDUCA,---,B1
9627517,503,GENERAL STUDIES,---,B2
9627517,Additional Subject
9627517,048,PHYSICAL EDUCATION,061,D1
9627517,"",Result: PASS,"",""
9627518,301,ENGLISH CORE,056,C2
9627518,002,HINDI ELECTIVE,067,B1
9627518,027,HISTORY,063,A2
9627518,028,POLITICAL SCIENCE,075,A2
9627518,029,GEOGRAPHY,061,C1
9627518,500,WORK EXPERIENCE,---,A1
9627518,502,PHY & HEALTH EDUCA,---,B2
9627518,503,GENERAL STUDIES,---,A1
9627518,Additional Subject
9627518,048,PHYSICAL EDUCATION,075,B2
9627518,"",Result: PASS,"",""
9627519,301,ENGLISH CORE,033,D2
9627519,002,HINDI ELECTIVE,042,D2
9627519,027,HISTORY,064,A2
9627519,028,POLITICAL SCIENCE,045,C1
9627519,029,GEOGRAPHY,056,C2
9627519,500,WORK EXPERIENCE,---,D1
9627519,502,PHY & HEALTH EDUCA,---,B2
9627519,503,GENERAL STUDIES,---,D1
9627519,Additional Subject
9627519,048,PHYSICAL EDUCATION,059,D1
9627519,"",Result: PASS,"",""
9627520,301,ENGLISH CORE,033,D2
9627520,002,HINDI ELECTIVE,053,C1
9627520,027,HISTORY,063,A2
9627520,028,POLITICAL SCIENCE,052,B2
9627520,029,GEOGRAPHY,082,A2
9627520,500,WORK EXPERIENCE,---,D1
9627520,502,PHY & HEALTH EDUCA,---,A2
9627520,503,GENERAL STUDIES,---,D1
9627520,Additional Subject
9627520,048,PHYSICAL EDUCATION,065,C2
9627520,"",Result: PASS,"",""
9627521,301,ENGLISH CORE,033,D2
9627521,002,HINDI ELECTIVE,044,D1
9627521,027,HISTORY,043,C2
9627521,028,POLITICAL SCIENCE,047,C1
9627521,029,GEOGRAPHY,052,D1
9627521,500,WORK EXPERIENCE,---,C2
9627521,502,PHY & HEALTH EDUCA,---,A2
9627521,503,GENERAL STUDIES,---,C1
9627521,Additional Subject
9627521,048,PHYSICAL EDUCATION,049,D2
9627521,"",Result: PASS,"",""
9627522,301,ENGLISH CORE,034,D2
9627522,002,HINDI ELECTIVE,060,B2
9627522,027,HISTORY,079,A1
9627522,028,POLITICAL SCIENCE,081,A1
9627522,029,GEOGRAPHY,072,B1
9627522,500,WORK EXPERIENCE,---,A2
9627522,502,PHY & HEALTH EDUCA,---,A1
9627522,503,GENERAL STUDIES,---,A2
9627522,Additional Subject
9627522,048,PHYSICAL EDUCATION,062,C2
9627522,"",Result: PASS,"",""
9627523,301,ENGLISH CORE,043,D1
9627523,002,HINDI ELECTIVE,059,B2
9627523,027,HISTORY,073,A1
9627523,028,POLITICAL SCIENCE,044,C2
9627523,029,GEOGRAPHY,090,A1
9627523,500,WORK EXPERIENCE,---,C1
9627523,502,PHY & HEALTH EDUCA,---,A2
9627523,503,GENERAL STUDIES,---,C2
9627523,Additional Subject
9627523,048,PHYSICAL EDUCATION,064,C2
9627523,"",Result: PASS,"",""
9627524,002,HINDI ELECTIVE,060,B2
9627524,027,HISTORY,053,B2
9627524,028,POLITICAL SCIENCE,033,D2
9627524,029,GEOGRAPHY,055,C2
9627524,048,PHYSICAL EDUCATION,060,D1
9627524,500,WORK EXPERIENCE,---,B1
9627524,502,PHY & HEALTH EDUCA,---,B1
9627524,503,GENERAL STUDIES,---,B2
9627524,Additional Subject
9627524,301,ENGLISH CORE,013 F,E
9627524,"",Result: PASS,"",""
9627525,301,ENGLISH CORE,043,D1
9627525,002,HINDI ELECTIVE,070,A2
9627525,027,HISTORY,075,A1
9627525,028,POLITICAL SCIENCE,086,A1
9627525,029,GEOGRAPHY,066,B2
9627525,500,WORK EXPERIENCE,---,A2
9627525,502,PHY & HEALTH EDUCA,---,B2
9627525,503,GENERAL STUDIES,---,A2
9627525,Additional Subject
9627525,048,PHYSICAL EDUCATION,075,B2
9627525,"",Result: PASS,"",""
9627526,301,ENGLISH CORE,048,D1
9627526,002,HINDI ELECTIVE,060,B2
9627526,027,HISTORY,063,A2
9627526,028,POLITICAL SCIENCE,057,B2
9627526,029,GEOGRAPHY,082,A2
9627526,500,WORK EXPERIENCE,---,B1
9627526,502,PHY & HEALTH EDUCA,---,A2
9627526,503,GENERAL STUDIES,---,B2
9627526,Additional Subject
9627526,048,PHYSICAL EDUCATION,074,B2
9627526,"",Result: PASS,"",""
9627527,301,ENGLISH CORE,048,D1
9627527,002,HINDI ELECTIVE,067,B1
9627527,027,HISTORY,063,A2
9627527,028,POLITICAL SCIENCE,046,C1
9627527,029,GEOGRAPHY,064,B2
9627527,500,WORK EXPERIENCE,---,C1
9627527,502,PHY & HEALTH EDUCA,---,A1
9627527,503,GENERAL STUDIES,---,C2
9627527,Additional Subject
9627527,048,PHYSICAL EDUCATION,068,C1
9627527,"",Result: PASS,"",""
9627528,301,ENGLISH CORE,033,D2
9627528,002,HINDI ELECTIVE,060,B2
9627528,027,HISTORY,060,B1
9627528,028,POLITICAL SCIENCE,054,B2
9627528,029,GEOGRAPHY,060,C1
9627528,500,WORK EXPERIENCE,---,C1
9627528,502,PHY & HEALTH EDUCA,---,A2
9627528,503,GENERAL STUDIES,---,C2
9627528,Additional Subject
9627528,048,PHYSICAL EDUCATION,068,C1
9627528,"",Result: PASS,"",""
9627529,301,ENGLISH CORE,050,D1
9627529,002,HINDI ELECTIVE,074,A2
9627529,027,HISTORY,074,A1
9627529,028,POLITICAL SCIENCE,088,A1
9627529,029,GEOGRAPHY,080,A2
9627529,500,WORK EXPERIENCE,---,A2
9627529,502,PHY & HEALTH EDUCA,---,A1
9627529,503,GENERAL STUDIES,---,A2
9627529,Additional Subject
9627529,048,PHYSICAL EDUCATION,073,B2
9627529,"",Result: PASS,"",""
9627530,301,ENGLISH CORE,053,C2
9627530,002,HINDI ELECTIVE,091,A1
9627530,027,HISTORY,088,A1
9627530,028,POLITICAL SCIENCE,089,A1
9627530,029,GEOGRAPHY,075,B1
9627530,500,WORK EXPERIENCE,---,A1
9627530,502,PHY & HEALTH EDUCA,---,B1
9627530,503,GENERAL STUDIES,---,A1
9627530,Additional Subject
9627530,048,PHYSICAL EDUCATION,074,B2
9627530,"",Result: PASS,"",""
9627531,002,HINDI ELECTIVE,042,D2
9627531,027,HISTORY,046,C1
9627531,028,POLITICAL SCIENCE,033,D2
9627531,029,GEOGRAPHY,052,D1
9627531,048,PHYSICAL EDUCATION,052,D2
9627531,500,WORK EXPERIENCE,---,C2
9627531,502,PHY & HEALTH EDUCA,---,A1
9627531,503,GENERAL STUDIES,---,C1
9627531,Additional Subject
9627531,301,ENGLISH CORE,014 F,E
9627531,"",Result: PASS,"",""
9627532,301,ENGLISH CORE,046,D1
9627532,002,HINDI ELECTIVE,069,A2
9627532,027,HISTORY,065,A2
9627532,028,POLITICAL SCIENCE,065,B1
9627532,029,GEOGRAPHY,069,B2
9627532,500,WORK EXPERIENCE,---,B1
9627532,502,PHY & HEALTH EDUCA,---,A2
9627532,503,GENERAL STUDIES,---,B2
9627532,Additional Subject
9627532,048,PHYSICAL EDUCATION,069,C1
9627532,"",Result: PASS,"",""
9627533,301,ENGLISH CORE,033,D2
9627533,002,HINDI ELECTIVE,043,D1
9627533,027,HISTORY,058,B1
9627533,028,POLITICAL SCIENCE,033,D2
9627533,029,GEOGRAPHY,055,C2
9627533,500,WORK EXPERIENCE,---,B2
9627533,502,PHY & HEALTH EDUCA,---,B1
9627533,503,GENERAL STUDIES,---,B1
9627533,Additional Subject
9627533,048,PHYSICAL EDUCATION,062,C2
9627533,"",Result: PASS,"",""
9627534,301,ENGLISH CORE,033,D2
9627534,002,HINDI ELECTIVE,055,C1
9627534,027,HISTORY,060,B1
9627534,028,POLITICAL SCIENCE,062,B1
9627534,029,GEOGRAPHY,069,B2
9627534,500,WORK EXPERIENCE,---,C1
9627534,502,PHY & HEALTH EDUCA,---,B2
9627534,503,GENERAL STUDIES,---,C2
9627534,Additional Subject
9627534,048,PHYSICAL EDUCATION,060,D1
9627534,"",Result: PASS,"",""
9627535,301,ENGLISH CORE,037,D2
9627535,002,HINDI ELECTIVE,056,C1
9627535,027,HISTORY,055,B1
9627535,028,POLITICAL SCIENCE,060,B1
9627535,029,GEOGRAPHY,064,B2
9627535,500,WORK EXPERIENCE,---,C1
9627535,502,PHY & HEALTH EDUCA,---,A2
9627535,503,GENERAL STUDIES,---,C2
9627535,Additional Subject
9627535,048,PHYSICAL EDUCATION,068,C1
9627535,"",Result: PASS,"",""
9627536,301,ENGLISH CORE,033,D2
9627536,002,HINDI ELECTIVE,048,C2
9627536,027,HISTORY,044,C2
9627536,028,POLITICAL SCIENCE,045,C1
9627536,029,GEOGRAPHY,056,C2
9627536,500,WORK EXPERIENCE,---,D1
9627536,502,PHY & HEALTH EDUCA,---,A1
9627536,503,GENERAL STUDIES,---,B2
9627536,Additional Subject
9627536,048,PHYSICAL EDUCATION,059,D1
9627536,"",Result: PASS,"",""
9627537,301,ENGLISH CORE,033,D2
9627537,002,HINDI ELECTIVE,046,D1
9627537,028,POLITICAL SCIENCE,057,B2
9627537,029,GEOGRAPHY,057,C2
9627537,030,ECONOMICS,050,C1
9627537,500,WORK EXPERIENCE,---,B2
9627537,502,PHY & HEALTH EDUCA,---,A2
9627537,503,GENERAL STUDIES,---,B1
9627537,Additional Subject
9627537,048,PHYSICAL EDUCATION,060,D1
9627537,"",Result: PASS,"",""
9627538,002,HINDI ELECTIVE,049,C2
9627538,028,POLITICAL SCIENCE,045,C1
9627538,029,GEOGRAPHY,055,C2
9627538,030,ECONOMICS,033,D2
9627538,048,PHYSICAL EDUCATION,060,D1
9627538,500,WORK EXPERIENCE,---,B1
9627538,502,PHY & HEALTH EDUCA,---,B1
9627538,503,GENERAL STUDIES,---,A2
9627538,Additional Subject
9627538,301,ENGLISH CORE,007 F,E
9627538,"",Result: PASS,"",""
9627539,322,SANSKRIT CORE,075,A1
9627539,002,HINDI ELECTIVE,042,D2
9627539,027,HISTORY,036,D2
9627539,028,POLITICAL SCIENCE,044,C2
9627539,029,GEOGRAPHY,049,D2
9627539,500,WORK EXPERIENCE,---,D1
9627539,502,PHY & HEALTH EDUCA,---,B2
9627539,503,GENERAL STUDIES,---,A1
9627539,Additional Subject
9627539,048,PHYSICAL EDUCATION,054,D2
9627539,"",Result: PASS,"",""
9627540,322,SANSKRIT CORE,068,A2
9627540,002,HINDI ELECTIVE,042,D2
9627540,027,HISTORY,063,A2
9627540,028,POLITICAL SCIENCE,044,C2
9627540,029,GEOGRAPHY,059,C1
9627540,500,WORK EXPERIENCE,---,A2
9627540,502,PHY & HEALTH EDUCA,---,C1
9627540,503,GENERAL STUDIES,---,C1
9627540,Additional Subject
9627540,048,PHYSICAL EDUCATION,054,D2
9627540,"",Result: PASS,"",""
9627541,322,SANSKRIT CORE,064,A2
9627541,002,HINDI ELECTIVE,042,D2
9627541,027,HISTORY,036,D2
9627541,028,POLITICAL SCIENCE,044,C2
9627541,029,GEOGRAPHY,047,D2
9627541,500,WORK EXPERIENCE,---,A1
9627541,502,PHY & HEALTH EDUCA,---,A2
9627541,503,GENERAL STUDIES,---,B2
9627541,Additional Subject
9627541,048,PHYSICAL EDUCATION,053,D2
9627541,"",Result: PASS,"",""
9627542,322,SANSKRIT CORE,075,A1
9627542,002,HINDI ELECTIVE,042,D2
9627542,027,HISTORY,037,D2
9627542,028,POLITICAL SCIENCE,034,D1
9627542,029,GEOGRAPHY,041,D2
9627542,500,WORK EXPERIENCE,---,A2
9627542,502,PHY & HEALTH EDUCA,---,A2
9627542,503,GENERAL STUDIES,---,B1
9627542,Additional Subject
9627542,048,PHYSICAL EDUCATION,054,D2
9627542,"",Result: PASS,"",""
9627543,322,SANSKRIT CORE,075,A1
9627543,002,HINDI ELECTIVE,042,D2
9627543,027,HISTORY,044,C2
9627543,028,POLITICAL SCIENCE,034,D1
9627543,029,GEOGRAPHY,052,D1
9627543,500,WORK EXPERIENCE,---,B1
9627543,502,PHY & HEALTH EDUCA,---,A1
9627543,503,GENERAL STUDIES,---,A1
9627543,Additional Subject
9627543,048,PHYSICAL EDUCATION,051,D2
9627543,"",Result: PASS,"",""
9627544,322,SANSKRIT CORE,070,A2
9627544,002,HINDI ELECTIVE,044,D1
9627544,027,HISTORY,044,C2
9627544,028,POLITICAL SCIENCE,049,C1
9627544,029,GEOGRAPHY,052,D1
9627544,500,WORK EXPERIENCE,---,D2
9627544,502,PHY & HEALTH EDUCA,---,B1
9627544,503,GENERAL STUDIES,---,A1
9627544,Additional Subject
9627544,048,PHYSICAL EDUCATION,050,D2
9627544,"",Result: PASS,"",""
9627545,301,ENGLISH CORE,013F,E
9627545,002,HINDI ELECTIVE,042,D2
9627545,027,HISTORY,049,C1
9627545,028,POLITICAL SCIENCE,035,D1
9627545,029,GEOGRAPHY,045,D2
9627545,500,WORK EXPERIENCE,---,A2
9627545,502,PHY & HEALTH EDUCA,---,B2
9627545,503,GENERAL STUDIES,---,C2
9627545,Additional Subject
9627545,048,PHYSICAL EDUCATION,039 FT,E
9627545,"",Result: COMP,"",""
9627546,002,HINDI ELECTIVE,042,D2
9627546,027,HISTORY,046,C1
9627546,028,POLITICAL SCIENCE,033,D2
9627546,029,GEOGRAPHY,058,C2
9627546,048,PHYSICAL EDUCATION,052,D2
9627546,500,WORK EXPERIENCE,---,A1
9627546,502,PHY & HEALTH EDUCA,---,C1
9627546,503,GENERAL STUDIES,---,C1
9627546,Additional Subject
9627546,301,ENGLISH CORE,011 F,E
9627546,"",Result: PASS,"",""
9627547,301,ENGLISH CORE,033,D2
9627547,002,HINDI ELECTIVE,048,C2
9627547,027,HISTORY,044,C2
9627547,028,POLITICAL SCIENCE,044,C2
9627547,029,GEOGRAPHY,056,C2
9627547,500,WORK EXPERIENCE,---,A1
9627547,502,PHY & HEALTH EDUCA,---,C2
9627547,503,GENERAL STUDIES,---,B1
9627547,Additional Subject
9627547,048,PHYSICAL EDUCATION,047,D2
9627547,"",Result: PASS,"",""
9627548,301,ENGLISH CORE,037,D2
9627548,002,HINDI ELECTIVE,042,D2
9627548,027,HISTORY,051,B2
9627548,028,POLITICAL SCIENCE,047,C1
9627548,029,GEOGRAPHY,054,D1
9627548,500,WORK EXPERIENCE,---,A2
9627548,502,PHY & HEALTH EDUCA,---,B1
9627548,503,GENERAL STUDIES,---,C2
9627548,Additional Subject
9627548,048,PHYSICAL EDUCATION,049,D2
9627548,"",Result: PASS,"",""
9627549,301,ENGLISH CORE,033,D2
9627549,002,HINDI ELECTIVE,043,D1
9627549,027,HISTORY,044,C2
9627549,028,POLITICAL SCIENCE,044,C2
9627549,029,GEOGRAPHY,051,D1
9627549,500,WORK EXPERIENCE,---,D1
9627549,502,PHY & HEALTH EDUCA,---,B1
