9639419,655,COSMETIC CHEMISTRY,060,D1
9639419,656,YOGA ANATOMY &PHYS,059,D2
9639419,502,PHY & HEALTH EDUCA,---,A1
9639419,503,GENERAL STUDIES,---,A1
9639419,Additional Subject
9639419,028,POLITICAL SCIENCE,044,C2
9639419,"",Result: PASS,"",""
9639420,002,HINDI ELECTIVE,066,B1
9639420,027,HISTORY,063,A2
9639420,654,B THERAPY &H DR-II,073,B1
9639420,655,COSMETIC CHEMISTRY,067,C1
9639420,656,YOGA ANATOMY &PHYS,064,C2
9639420,502,PHY & HEALTH EDUCA,---,A1
9639420,503,GENERAL STUDIES,---,A1
9639420,Additional Subject
9639420,028,POLITICAL SCIENCE,038,D1
9639420,"",Result: PASS,"",""
9639421,002,HINDI ELECTIVE,042,D2
9639421,027,HISTORY,037,D2
9639421,654,B THERAPY &H DR-II,059,D2
9639421,655,COSMETIC CHEMISTRY,065,C2
9639421,656,YOGA ANATOMY &PHYS,054,D2
9639421,502,PHY & HEALTH EDUCA,---,B1
9639421,503,GENERAL STUDIES,---,B1
9639421,Additional Subject
9639421,028,POLITICAL SCIENCE,033,D2
9639421,"",Result: PASS,"",""
9639422,002,HINDI ELECTIVE,042,D2
9639422,027,HISTORY,036,D2
9639422,654,B THERAPY &H DR-II,063,D1
9639422,655,COSMETIC CHEMISTRY,056,D2
9639422,656,YOGA ANATOMY &PHYS,053,D2
9639422,502,PHY & HEALTH EDUCA,---,B1
9639422,503,GENERAL STUDIES,---,B1
9639422,Additional Subject
9639422,028,POLITICAL SCIENCE,044,C2
9639422,"",Result: PASS,"",""
9639423,002,HINDI ELECTIVE,052,C1
9639423,027,HISTORY,060,B1
9639423,654,B THERAPY &H DR-II,055,D2
9639423,655,COSMETIC CHEMISTRY,063,C2
9639423,656,YOGA ANATOMY &PHYS,058,D2
9639423,502,PHY & HEALTH EDUCA,---,B1
9639423,503,GENERAL STUDIES,---,B1
9639423,Additional Subject
9639423,028,POLITICAL SCIENCE,034,D1
9639423,"",Result: PASS,"",""
9639424,002,HINDI ELECTIVE,049,C2
9639424,027,HISTORY,058,B1
9639424,654,B THERAPY &H DR-II,075,B1
9639424,655,COSMETIC CHEMISTRY,055,D2
9639424,656,YOGA ANATOMY &PHYS,068,C1
9639424,502,PHY & HEALTH EDUCA,---,A1
9639424,503,GENERAL STUDIES,---,A1
9639424,Additional Subject
9639424,028,POLITICAL SCIENCE,033,D2
9639424,"",Result: PASS,"",""
9639425,002,HINDI ELECTIVE,033,D2
9639425,027,HISTORY,033,D2
9639425,654,B THERAPY &H DR-II,047,D2
9639425,655,COSMETIC CHEMISTRY,055,D2
9639425,656,YOGA ANATOMY &PHYS,050,D2
9639425,502,PHY & HEALTH EDUCA,---,B1
9639425,503,GENERAL STUDIES,---,B1
9639425,Additional Subject
9639425,028,POLITICAL SCIENCE,021 F,E
9639425,"",Result: PASS,"",""
9639426,002,HINDI ELECTIVE,059,B2
9639426,027,HISTORY,058,B1
9639426,654,B THERAPY &H DR-II,067,C1
9639426,655,COSMETIC CHEMISTRY,058,D2
9639426,656,YOGA ANATOMY &PHYS,071,B2
9639426,502,PHY & HEALTH EDUCA,---,A1
9639426,503,GENERAL STUDIES,---,A1
9639426,Additional Subject
9639426,028,POLITICAL SCIENCE,033,D2
9639426,"",Result: PASS,"",""
9639427,002,HINDI ELECTIVE,042,D2
9639427,027,HISTORY,045,C2
9639427,654,B THERAPY &H DR-II,064,C2
9639427,655,COSMETIC CHEMISTRY,060,D1
9639427,656,YOGA ANATOMY &PHYS,067,C1
9639427,502,PHY & HEALTH EDUCA,---,A1
9639427,503,GENERAL STUDIES,---,A1
9639427,Additional Subject
9639427,028,POLITICAL SCIENCE,033,D2
9639427,"",Result: PASS,"",""
9639428,002,HINDI ELECTIVE,033,D2
9639428,027,HISTORY,042,C2
9639428,654,B THERAPY &H DR-II,066,C2
9639428,655,COSMETIC CHEMISTRY,059,D2
9639428,656,YOGA ANATOMY &PHYS,052,D2
9639428,502,PHY & HEALTH EDUCA,---,A1
9639428,503,GENERAL STUDIES,---,A1
9639428,Additional Subject
9639428,028,POLITICAL SCIENCE,033,D2
9639428,"",Result: PASS,"",""
9639429,002,HINDI ELECTIVE,058,B2
9639429,027,HISTORY,055,B1
9639429,654,B THERAPY &H DR-II,062,D1
9639429,655,COSMETIC CHEMISTRY,063,C2
9639429,656,YOGA ANATOMY &PHYS,056,D2
9639429,502,PHY & HEALTH EDUCA,---,A1
9639429,503,GENERAL STUDIES,---,A1
9639429,Additional Subject
9639429,028,POLITICAL SCIENCE,044,C2
9639429,"",Result: PASS,"",""
9639430,002,HINDI ELECTIVE,069,A2
9639430,027,HISTORY,057,B1
9639430,654,B THERAPY &H DR-II,071,B2
9639430,655,COSMETIC CHEMISTRY,060,D1
9639430,656,YOGA ANATOMY &PHYS,077,A2
9639430,502,PHY & HEALTH EDUCA,---,A1
9639430,503,GENERAL STUDIES,---,A1
9639430,Additional Subject
9639430,001,ENGLISH ELECTIVE,038,D1
9639430,"",Result: PASS,"",""
9639431,002,HINDI ELECTIVE,067,B1
9639431,027,HISTORY,055,B1
9639431,654,B THERAPY &H DR-II,075,B1
9639431,655,COSMETIC CHEMISTRY,070,B2
9639431,656,YOGA ANATOMY &PHYS,079,A2
9639431,502,PHY & HEALTH EDUCA,---,A1
9639431,503,GENERAL STUDIES,---,A1
9639431,Additional Subject
9639431,028,POLITICAL SCIENCE,033,D2
9639431,"",Result: PASS,"",""
9639432,002,HINDI ELECTIVE,060,B2
9639432,027,HISTORY,070,A2
9639432,654,B THERAPY &H DR-II,059,D2
9639432,655,COSMETIC CHEMISTRY,063,C2
9639432,656,YOGA ANATOMY &PHYS,052,D2
9639432,502,PHY & HEALTH EDUCA,---,A1
9639432,503,GENERAL STUDIES,---,A1
9639432,Additional Subject
9639432,028,POLITICAL SCIENCE,035,D1
9639432,"",Result: PASS,"",""
9639433,002,HINDI ELECTIVE,042,D2
9639433,027,HISTORY,043,C2
9639433,654,B THERAPY &H DR-II,063,D1
9639433,655,COSMETIC CHEMISTRY,061,D1
9639433,656,YOGA ANATOMY &PHYS,060,D1
9639433,502,PHY & HEALTH EDUCA,---,A1
9639433,503,GENERAL STUDIES,---,A1
9639433,Additional Subject
9639433,028,POLITICAL SCIENCE,044,C2
9639433,"",Result: PASS,"",""
9639434,002,HINDI ELECTIVE,045,D1
9639434,027,HISTORY,039,D1
9639434,654,B THERAPY &H DR-II,060,D1
9639434,655,COSMETIC CHEMISTRY,056,D2
9639434,656,YOGA ANATOMY &PHYS,051,D2
9639434,502,PHY & HEALTH EDUCA,---,A1
9639434,503,GENERAL STUDIES,---,A1
9639434,Additional Subject
9639434,028,POLITICAL SCIENCE,036,D1
9639434,"",Result: PASS,"",""
9639435,002,HINDI ELECTIVE,066,B1
9639435,027,HISTORY,061,A2
9639435,654,B THERAPY &H DR-II,073,B1
9639435,655,COSMETIC CHEMISTRY,063,C2
9639435,656,YOGA ANATOMY &PHYS,057,D2
9639435,502,PHY & HEALTH EDUCA,---,A1
9639435,503,GENERAL STUDIES,---,A1
9639435,Additional Subject
9639435,028,POLITICAL SCIENCE,053,B2
9639435,"",Result: PASS,"",""
9639436,002,HINDI ELECTIVE,061,B2
9639436,027,HISTORY,062,A2
9639436,654,B THERAPY &H DR-II,070,B2
9639436,655,COSMETIC CHEMISTRY,066,C1
9639436,656,YOGA ANATOMY &PHYS,062,D1
9639436,502,PHY & HEALTH EDUCA,---,A1
9639436,501,GEN FOUND COURSE,---,A1
9639436,Additional Subject
9639436,028,POLITICAL SCIENCE,056,B2
9639436,"",Result: PASS,"",""
9639437,002,HINDI ELECTIVE,055,C1
9639437,027,HISTORY,060,B1
9639437,654,B THERAPY &H DR-II,068,C1
9639437,655,COSMETIC CHEMISTRY,066,C1
9639437,656,YOGA ANATOMY &PHYS,067,C1
9639437,502,PHY & HEALTH EDUCA,---,A1
9639437,503,GENERAL STUDIES,---,A1
9639437,Additional Subject
9639437,028,POLITICAL SCIENCE,049,C1
9639437,"",Result: PASS,"",""
9639438,002,HINDI ELECTIVE,084,A1
9639438,027,HISTORY,059,B1
9639438,654,B THERAPY &H DR-II,068,C1
9639438,655,COSMETIC CHEMISTRY,070,B2
9639438,656,YOGA ANATOMY &PHYS,076,A2
9639438,502,PHY & HEALTH EDUCA,---,A1
9639438,503,GENERAL STUDIES,---,A1
9639438,Additional Subject
9639438,028,POLITICAL SCIENCE,049,C1
9639438,"",Result: PASS,"",""
9639439,002,HINDI ELECTIVE,057,B2
9639439,027,HISTORY,036,D2
9639439,654,B THERAPY &H DR-II,061,D1
9639439,655,COSMETIC CHEMISTRY,060,D1
9639439,656,YOGA ANATOMY &PHYS,057,D2
9639439,502,PHY & HEALTH EDUCA,---,B1
9639439,503,GENERAL STUDIES,---,B1
9639439,Additional Subject
9639439,028,POLITICAL SCIENCE,044,C2
9639439,"",Result: PASS,"",""
9639440,002,HINDI ELECTIVE,061,B2
9639440,027,HISTORY,054,B2
9639440,654,B THERAPY &H DR-II,068,C1
9639440,655,COSMETIC CHEMISTRY,073,B1
9639440,656,YOGA ANATOMY &PHYS,080,A1
9639440,502,PHY & HEALTH EDUCA,---,A1
9639440,503,GENERAL STUDIES,---,A1
9639440,Additional Subject
9639440,028,POLITICAL SCIENCE,048,C1
9639440,"",Result: PASS,"",""
9639441,002,HINDI ELECTIVE,042,D2
9639441,027,HISTORY,052,B2
9639441,654,B THERAPY &H DR-II,056,D2
9639441,655,COSMETIC CHEMISTRY,058,D2
9639441,656,YOGA ANATOMY &PHYS,057,D2
9639441,502,PHY & HEALTH EDUCA,---,A1
9639441,503,GENERAL STUDIES,---,A1
9639441,Additional Subject
9639441,028,POLITICAL SCIENCE,048,C1
9639441,"",Result: PASS,"",""
9639442,002,HINDI ELECTIVE,042,D2
9639442,027,HISTORY,056,B1
9639442,654,B THERAPY &H DR-II,059,D2
9639442,655,COSMETIC CHEMISTRY,062,D1
9639442,656,YOGA ANATOMY &PHYS,054,D2
9639442,502,PHY & HEALTH EDUCA,---,A1
9639442,503,GENERAL STUDIES,---,A1
9639442,Additional Subject
9639442,028,POLITICAL SCIENCE,051,B2
9639442,"",Result: PASS,"",""
9639443,002,HINDI ELECTIVE,046,D1
9639443,027,HISTORY,036,D2
9639443,654,B THERAPY &H DR-II,057,D2
9639443,655,COSMETIC CHEMISTRY,056,D2
9639443,656,YOGA ANATOMY &PHYS,070,B2
9639443,502,PHY & HEALTH EDUCA,---,A1
9639443,503,GENERAL STUDIES,---,A1
9639443,Additional Subject
9639443,028,POLITICAL SCIENCE,035,D1
9639443,"",Result: PASS,"",""
9639444,002,HINDI ELECTIVE,054,C1
9639444,027,HISTORY,053,B2
9639444,654,B THERAPY &H DR-II,061,D1
9639444,655,COSMETIC CHEMISTRY,058,D2
9639444,656,YOGA ANATOMY &PHYS,069,C1
9639444,502,PHY & HEALTH EDUCA,---,A1
9639444,503,GENERAL STUDIES,---,A1
9639444,Additional Subject
9639444,028,POLITICAL SCIENCE,044,C2
9639444,"",Result: PASS,"",""
9639445,002,HINDI ELECTIVE,045,D1
9639445,027,HISTORY,047,C1
9639445,654,B THERAPY &H DR-II,051,D2
9639445,655,COSMETIC CHEMISTRY,059,D2
9639445,656,YOGA ANATOMY &PHYS,052,D2
9639445,502,PHY & HEALTH EDUCA,---,A1
9639445,503,GENERAL STUDIES,---,A1
9639445,Additional Subject
9639445,028,POLITICAL SCIENCE,048,C1
9639445,"",Result: PASS,"",""
9639446,002,HINDI ELECTIVE,054,C1
9639446,027,HISTORY,049,C1
9639446,654,B THERAPY &H DR-II,070,B2
9639446,655,COSMETIC CHEMISTRY,063,C2
9639446,656,YOGA ANATOMY &PHYS,064,C2
9639446,502,PHY & HEALTH EDUCA,---,A1
9639446,503,GENERAL STUDIES,---,A1
9639446,Additional Subject
9639446,028,POLITICAL SCIENCE,064,B1
9639446,"",Result: PASS,"",""
9639447,002,HINDI ELECTIVE,054,C1
9639447,027,HISTORY,050,B2
9639447,654,B THERAPY &H DR-II,068,C1
9639447,655,COSMETIC CHEMISTRY,061,D1
9639447,656,YOGA ANATOMY &PHYS,053,D2
9639447,502,PHY & HEALTH EDUCA,---,B1
9639447,503,GENERAL STUDIES,---,B1
9639447,Additional Subject
9639447,028,POLITICAL SCIENCE,044,C2
9639447,"",Result: PASS,"",""
9639448,002,HINDI ELECTIVE,043,D1
9639448,027,HISTORY,051,B2
9639448,654,B THERAPY &H DR-II,064,C2
9639448,655,COSMETIC CHEMISTRY,059,D2
9639448,656,YOGA ANATOMY &PHYS,057,D2
9639448,502,PHY & HEALTH EDUCA,---,A1
9639448,503,GENERAL STUDIES,---,A1
9639448,Additional Subject
9639448,028,POLITICAL SCIENCE,033,D2
9639448,"",Result: PASS,"",""
9639449,002,HINDI ELECTIVE,043,D1
9639449,027,HISTORY,053,B2
9639449,654,B THERAPY &H DR-II,052,D2
9639449,655,COSMETIC CHEMISTRY,060,D1
9639449,656,YOGA ANATOMY &PHYS,058,D2
9639449,502,PHY & HEALTH EDUCA,---,A1
9639449,503,GENERAL STUDIES,---,A1
9639449,Additional Subject
9639449,028,POLITICAL SCIENCE,033,D2
9639449,"",Result: PASS,"",""
9639450,002,HINDI ELECTIVE,044,D1
9639450,027,HISTORY,041,D1
9639450,654,B THERAPY &H DR-II,051,D2
9639450,655,COSMETIC CHEMISTRY,062,D1
9639450,656,YOGA ANATOMY &PHYS,052,D2
9639450,502,PHY & HEALTH EDUCA,---,A1
9639450,503,GENERAL STUDIES,---,A1
9639450,Additional Subject
9639450,028,POLITICAL SCIENCE,044,C2
9639450,"",Result: PASS,"",""
9639451,002,HINDI ELECTIVE,033,D2
9639451,027,HISTORY,040,D1
9639451,654,B THERAPY &H DR-II,059,D2
9639451,655,COSMETIC CHEMISTRY,052,D2
9639451,656,YOGA ANATOMY &PHYS,053,D2
9639451,502,PHY & HEALTH EDUCA,---,A1
9639451,503,GENERAL STUDIES,---,A1
9639451,Additional Subject
9639451,028,POLITICAL SCIENCE,033,D2
9639451,"",Result: PASS,"",""
9639452,002,HINDI ELECTIVE,033,D2
9639452,027,HISTORY,036,D2
9639452,654,B THERAPY &H DR-II,056,D2
9639452,655,COSMETIC CHEMISTRY,053,D2
9639452,656,YOGA ANATOMY &PHYS,051,D2
9639452,502,PHY & HEALTH EDUCA,---,A1
9639452,503,GENERAL STUDIES,---,A1
9639452,Additional Subject
9639452,028,POLITICAL SCIENCE,015 F,E
9639452,"",Result: PASS,"",""
9639453,002,HINDI ELECTIVE,073,A2
9639453,027,HISTORY,073,A1
9639453,654,B THERAPY &H DR-II,065,C2
9639453,655,COSMETIC CHEMISTRY,067,C1
9639453,656,YOGA ANATOMY &PHYS,062,D1
9639453,502,PHY & HEALTH EDUCA,---,A1
9639453,503,GENERAL STUDIES,---,A1
9639453,Additional Subject
9639453,028,POLITICAL SCIENCE,045,C1
9639453,"",Result: PASS,"",""
9639454,002,HINDI ELECTIVE,046,D1
9639454,027,HISTORY,045,C2
9639454,654,B THERAPY &H DR-II,056,D2
9639454,655,COSMETIC CHEMISTRY,057,D2
9639454,656,YOGA ANATOMY &PHYS,061,D1
9639454,502,PHY & HEALTH EDUCA,---,A1
9639454,503,GENERAL STUDIES,---,A1
9639454,Additional Subject
9639454,028,POLITICAL SCIENCE,033,D2
9639454,"",Result: PASS,"",""
9639455,002,HINDI ELECTIVE,043,D1
9639455,027,HISTORY,051,B2
9639455,654,B THERAPY &H DR-II,054,D2
9639455,655,COSMETIC CHEMISTRY,057,D2
9639455,656,YOGA ANATOMY &PHYS,055,D2
9639455,502,PHY & HEALTH EDUCA,---,A1
9639455,503,GENERAL STUDIES,---,A1
9639455,Additional Subject
9639455,028,POLITICAL SCIENCE,033,D2
9639455,"",Result: PASS,"",""
9639456,002,HINDI ELECTIVE,046,D1
9639456,027,HISTORY,050,B2
9639456,654,B THERAPY &H DR-II,065,C2
9639456,655,COSMETIC CHEMISTRY,056,D2
9639456,656,YOGA ANATOMY &PHYS,058,D2
9639456,502,PHY & HEALTH EDUCA,---,A1
9639456,503,GENERAL STUDIES,---,A1
9639456,Additional Subject
9639456,028,POLITICAL SCIENCE,033,D2
9639456,"",Result: PASS,"",""
9639457,002,HINDI ELECTIVE,042,D2
9639457,027,HISTORY,046,C1
9639457,654,B THERAPY &H DR-II,068,C1
9639457,655,COSMETIC CHEMISTRY,058,D2
9639457,656,YOGA ANATOMY &PHYS,058,D2
9639457,502,PHY & HEALTH EDUCA,---,A1
9639457,503,GENERAL STUDIES,---,A1
9639457,Additional Subject
9639457,028,POLITICAL SCIENCE,035,D1
9639457,"",Result: PASS,"",""
9639458,002,HINDI ELECTIVE,042,D2
9639458,027,HISTORY,055,B1
9639458,654,B THERAPY &H DR-II,063,D1
9639458,655,COSMETIC CHEMISTRY,057,D2
9639458,656,YOGA ANATOMY &PHYS,049,D2
9639458,502,PHY & HEALTH EDUCA,---,A1
9639458,503,GENERAL STUDIES,---,A1
9639458,Additional Subject
9639458,028,POLITICAL SCIENCE,044,C2
9639458,"",Result: PASS,"",""
9639459,002,HINDI ELECTIVE,047,C2
9639459,027,HISTORY,047,C1
9639459,654,B THERAPY &H DR-II,065,C2
9639459,655,COSMETIC CHEMISTRY,065,C2
9639459,656,YOGA ANATOMY &PHYS,059,D2
9639459,502,PHY & HEALTH EDUCA,---,A1
9639459,501,GEN FOUND COURSE,---,A1
9639459,Additional Subject
9639459,028,POLITICAL SCIENCE,044,C2
9639459,"",Result: PASS,"",""
9639460,002,HINDI ELECTIVE,014F,E
9639460,027,HISTORY,038,D1
9639460,654,B THERAPY &H DR-II,053,D2
9639460,655,COSMETIC CHEMISTRY,052,D2
9639460,656,YOGA ANATOMY &PHYS,048,D2
9639460,502,PHY & HEALTH EDUCA,---,B1
9639460,503,GENERAL STUDIES,---,B1
9639460,Additional Subject
9639460,028,POLITICAL SCIENCE,018 F,E
9639460,"",Result: COMP,"",""
9639461,002,HINDI ELECTIVE,043,D1
9639461,027,HISTORY,056,B1
9639461,654,B THERAPY &H DR-II,070,B2
9639461,655,COSMETIC CHEMISTRY,058,D2
9639461,656,YOGA ANATOMY &PHYS,053,D2
9639461,502,PHY & HEALTH EDUCA,---,A1
9639461,503,GENERAL STUDIES,---,A1
9639461,Additional Subject
9639461,028,POLITICAL SCIENCE,033,D2
9639461,"",Result: PASS,"",""
9639462,002,HINDI ELECTIVE,036,D2
9639462,027,HISTORY,046,C1
9639462,654,B THERAPY &H DR-II,061,D1
9639462,655,COSMETIC CHEMISTRY,064,C2
9639462,656,YOGA ANATOMY &PHYS,055,D2
9639462,502,PHY & HEALTH EDUCA,---,A1
9639462,503,GENERAL STUDIES,---,A1
9639462,Additional Subject
9639462,028,POLITICAL SCIENCE,033,D2
9639462,"",Result: PASS,"",""
9639463,002,HINDI ELECTIVE,042,D2
9639463,027,HISTORY,044,C2
9639463,654,B THERAPY &H DR-II,066,C2
9639463,655,COSMETIC CHEMISTRY,061,D1
9639463,656,YOGA ANATOMY &PHYS,051,D2
9639463,502,PHY & HEALTH EDUCA,---,B1
9639463,503,GENERAL STUDIES,---,B1
9639463,Additional Subject
9639463,028,POLITICAL SCIENCE,033,D2
9639463,"",Result: PASS,"",""
9639464,002,HINDI ELECTIVE,042,D2
9639464,027,HISTORY,059,B1
9639464,654,B THERAPY &H DR-II,067,C1
9639464,655,COSMETIC CHEMISTRY,059,D2
9639464,656,YOGA ANATOMY &PHYS,059,D2
9639464,502,PHY & HEALTH EDUCA,---,A1
9639464,503,GENERAL STUDIES,---,A1
9639464,Additional Subject
9639464,028,POLITICAL SCIENCE,034,D1
9639464,"",Result: PASS,"",""
9639465,002,HINDI ELECTIVE,049,C2
9639465,027,HISTORY,042,C2
9639465,654,B THERAPY &H DR-II,065,C2
9639465,655,COSMETIC CHEMISTRY,065,C2
9639465,656,YOGA ANATOMY &PHYS,065,C2
9639465,502,PHY & HEALTH EDUCA,---,A1
9639465,503,GENERAL STUDIES,---,A1
9639465,Additional Subject
9639465,028,POLITICAL SCIENCE,044,C2
9639465,"",Result: PASS,"",""
9639466,002,HINDI ELECTIVE,046,D1
9639466,027,HISTORY,042,C2
9639466,654,B THERAPY &H DR-II,064,C2
9639466,655,COSMETIC CHEMISTRY,063,C2
9639466,656,YOGA ANATOMY &PHYS,059,D2
9639466,502,PHY & HEALTH EDUCA,---,A1
9639466,503,GENERAL STUDIES,---,A1
9639466,Additional Subject
9639466,028,POLITICAL SCIENCE,044,C2
9639466,"",Result: PASS,"",""
9639467,002,HINDI ELECTIVE,059,B2
9639467,027,HISTORY,058,B1
9639467,654,B THERAPY &H DR-II,068,C1
9639467,655,COSMETIC CHEMISTRY,064,C2
9639467,656,YOGA ANATOMY &PHYS,052,D2
9639467,502,PHY & HEALTH EDUCA,---,A1
9639467,503,GENERAL STUDIES,---,A1
9639467,Additional Subject
9639467,028,POLITICAL SCIENCE,033,D2
9639467,"",Result: PASS,"",""
9639468,002,HINDI ELECTIVE,055,C1
9639468,027,HISTORY,049,C1
9639468,654,B THERAPY &H DR-II,070,B2
9639468,655,COSMETIC CHEMISTRY,064,C2
9639468,656,YOGA ANATOMY &PHYS,058,D2
9639468,502,PHY & HEALTH EDUCA,---,A1
9639468,503,GENERAL STUDIES,---,A1
9639468,Additional Subject
9639468,028,POLITICAL SCIENCE,050,C1
9639468,"",Result: PASS,"",""
9639469,002,HINDI ELECTIVE,047,C2
9639469,027,HISTORY,038,D1
9639469,654,B THERAPY &H DR-II,066,C2
9639469,655,COSMETIC CHEMISTRY,059,D2
9639469,656,YOGA ANATOMY &PHYS,056,D2
9639469,502,PHY & HEALTH EDUCA,---,A1
9639469,503,GENERAL STUDIES,---,A1
9639469,Additional Subject
9639469,028,POLITICAL SCIENCE,044,C2
9639469,"",Result: PASS,"",""
9639470,002,HINDI ELECTIVE,053,C1
9639470,027,HISTORY,041,D1
9639470,654,B THERAPY &H DR-II,064,C2
9639470,655,COSMETIC CHEMISTRY,060,D1
9639470,656,YOGA ANATOMY &PHYS,056,D2
9639470,502,PHY & HEALTH EDUCA,---,B1
9639470,503,GENERAL STUDIES,---,B1
9639470,Additional Subject
9639470,028,POLITICAL SCIENCE,035,D1
9639470,"",Result: PASS,"",""
9639471,002,HINDI ELECTIVE,050,C2
9639471,027,HISTORY,049,C1
9639471,654,B THERAPY &H DR-II,069,C1
9639471,655,COSMETIC CHEMISTRY,055,D2
9639471,656,YOGA ANATOMY &PHYS,056,D2
9639471,502,PHY & HEALTH EDUCA,---,A1
9639471,503,GENERAL STUDIES,---,A1
9639471,Additional Subject
9639471,028,POLITICAL SCIENCE,037,D1
9639471,"",Result: PASS,"",""
9639472,002,HINDI ELECTIVE,061,B2
9639472,027,HISTORY,064,A2
9639472,654,B THERAPY &H DR-II,076,A2
9639472,655,COSMETIC CHEMISTRY,069,B2
9639472,656,YOGA ANATOMY &PHYS,061,D1
9639472,502,PHY & HEALTH EDUCA,---,A1
9639472,503,GENERAL STUDIES,---,A1
9639472,Additional Subject
9639472,028,POLITICAL SCIENCE,049,C1
9639472,"",Result: PASS,"",""
9639473,002,HINDI ELECTIVE,052,C1
9639473,027,HISTORY,048,C1
9639473,654,B THERAPY &H DR-II,063,D1
9639473,655,COSMETIC CHEMISTRY,065,C2
9639473,656,YOGA ANATOMY &PHYS,056,D2
9639473,502,PHY & HEALTH EDUCA,---,A1
9639473,503,GENERAL STUDIES,---,A1
9639473,Additional Subject
9639473,028,POLITICAL SCIENCE,035,D1
9639473,"",Result: PASS,"",""
9639474,301,ENGLISH CORE,049,D1
9639474,002,HINDI ELECTIVE,087,A1
9639474,030,ECONOMICS,068,B1
9639474,054,BUSINESS STUDIES,044,D2
9639474,055,ACCOUNTANCY,065,B2
9639474,500,WORK EXPERIENCE,---,A1
9639474,502,PHY & HEALTH EDUCA,---,B1
9639474,503,GENERAL STUDIES,---,B2
9639474,Additional Subject
9639474,048,PHYSICAL EDUCATION,076,B2
9639474,"",Result: PASS,"",""
9639475,301,ENGLISH CORE,033,D2
9639475,002,HINDI ELECTIVE,042,D2
9639475,027,HISTORY,038,D1
9639475,028,POLITICAL SCIENCE,049,C1
9639475,030,ECONOMICS,033,D2
9639475,500,WORK EXPERIENCE,---,B1
9639475,502,PHY & HEALTH EDUCA,---,B2
9639475,503,GENERAL STUDIES,---,B1
9639475,Additional Subject
9639475,039,SOCIOLOGY,051,C2
9639475,"",Result: PASS,"",""
9639476,301,ENGLISH CORE,033,D2
9639476,002,HINDI ELECTIVE,057,B2
9639476,027,HISTORY,049,C1
9639476,028,POLITICAL SCIENCE,053,B2
9639476,030,ECONOMICS,044,C2
9639476,500,WORK EXPERIENCE,---,C1
9639476,502,PHY & HEALTH EDUCA,---,C1
9639476,503,GENERAL STUDIES,---,C1
9639476,Additional Subject
9639476,039,SOCIOLOGY,052,C2
9639476,"",Result: PASS,"",""
9639477,301,ENGLISH CORE,033,D2
9639477,002,HINDI ELECTIVE,069,A2
9639477,027,HISTORY,068,A2
9639477,028,POLITICAL SCIENCE,055,B2
9639477,030,ECONOMICS,039,D1
9639477,500,WORK EXPERIENCE,---,D1
9639477,502,PHY & HEALTH EDUCA,---,D2
9639477,503,GENERAL STUDIES,---,D1
9639477,Additional Subject
9639477,039,SOCIOLOGY,066,B1
9639477,"",Result: PASS,"",""
9639478,301,ENGLISH CORE,043,D1
9639478,002,HINDI ELECTIVE,059,B2
9639478,027,HISTORY,045,C2
9639478,028,POLITICAL SCIENCE,050,C1
9639478,030,ECONOMICS,033,D2
9639478,500,WORK EXPERIENCE,---,B1
9639478,502,PHY & HEALTH EDUCA,---,B2
9639478,503,GENERAL STUDIES,---,B2
9639478,Additional Subject
9639478,039,SOCIOLOGY,050,C2
9639478,"",Result: PASS,"",""
9639479,301,ENGLISH CORE,033,D2
9639479,002,HINDI ELECTIVE,062,B1
9639479,027,HISTORY,065,A2
9639479,028,POLITICAL SCIENCE,065,B1
9639479,030,ECONOMICS,033,D2
9639479,500,WORK EXPERIENCE,---,B2
9639479,502,PHY & HEALTH EDUCA,---,C2
9639479,503,GENERAL STUDIES,---,D2
9639479,Additional Subject
9639479,039,SOCIOLOGY,056,C1
9639479,"",Result: PASS,"",""
9639480,301,ENGLISH CORE,033,D2
9639480,002,HINDI ELECTIVE,093,A1
9639480,027,HISTORY,078,A1
9639480,028,POLITICAL SCIENCE,072,A2
9639480,030,ECONOMICS,058,B2
9639480,500,WORK EXPERIENCE,---,A1
9639480,502,PHY & HEALTH EDUCA,---,B2
9639480,503,GENERAL STUDIES,---,A2
9639480,Additional Subject
9639480,039,SOCIOLOGY,064,B1
9639480,"",Result: PASS,"",""
9639481,301,ENGLISH CORE,060,C2
9639481,002,HINDI ELECTIVE,070,A2
9639481,027,HISTORY,067,A2
9639481,028,POLITICAL SCIENCE,080,A1
9639481,030,ECONOMICS,044,C2
9639481,500,WORK EXPERIENCE,---,C2
9639481,502,PHY & HEALTH EDUCA,---,B1
9639481,503,GENERAL STUDIES,---,B1
9639481,Additional Subject
9639481,039,SOCIOLOGY,083,A1
9639481,"",Result: PASS,"",""
9639482,301,ENGLISH CORE,033,D2
9639482,002,HINDI ELECTIVE,054,C1
9639482,027,HISTORY,036,D2
9639482,028,POLITICAL SCIENCE,046,C1
9639482,039,SOCIOLOGY,049,C2
9639482,500,WORK EXPERIENCE,---,D2
9639482,502,PHY & HEALTH EDUCA,---,D2
9639482,503,GENERAL STUDIES,---,D1
9639482,Additional Subject
9639482,030,ECONOMICS,008 F,E
9639482,"",Result: PASS,"",""
9639483,301,ENGLISH CORE,033,D2
9639483,002,HINDI ELECTIVE,073,A2
9639483,027,HISTORY,071,A1
9639483,028,POLITICAL SCIENCE,052,B2
