5645389,Additional Subject
5645389,042,PHYSICS,032 FT,E
5645389,"",Result: PASS,"",""
5645390,301,ENGLISH CORE,057,C2
5645390,041,MATHEMATICS,043,D1
5645390,042,PHYSICS,050,D2
5645390,083,COMPUTER SCIENCE,062,D1
5645390,048,PHYSICAL EDUCATION,067,C1
5645390,500,WORK EXPERIENCE,---,A2
5645390,502,PHY & HEALTH EDUCA,---,A2
5645390,503,GENERAL STUDIES,---,C1
5645390,Additional Subject
5645390,043,CHEMISTRY,037 FT,E
5645390,"",Result: PASS,"",""
5645391,301,ENGLISH CORE,084,A2
5645391,041,MATHEMATICS,056,C1
5645391,042,PHYSICS,055,D1
5645391,043,CHEMISTRY,058,D1
5645391,048,PHYSICAL EDUCATION,086,A2
5645391,500,WORK EXPERIENCE,---,A1
5645391,502,PHY & HEALTH EDUCA,---,A1
5645391,503,GENERAL STUDIES,---,A2
5645391,Additional Subject
5645391,049,PAINTING,083,C1
5645391,"",Result: PASS,"",""
5645392,301,ENGLISH CORE,057,C2
5645392,049,PAINTING,086,B2
5645392,042,PHYSICS,037FT,E
5645392,043,CHEMISTRY,053,D2
5645392,048,PHYSICAL EDUCATION,067,C1
5645392,500,WORK EXPERIENCE,---,A2
5645392,502,PHY & HEALTH EDUCA,---,A2
5645392,503,GENERAL STUDIES,---,B1
5645392,Additional Subject
5645392,044,BIOLOGY,036 FT,E
5645392,"",Result: COMP,"",""
5645393,301,ENGLISH CORE,079,B1
5645393,044,BIOLOGY,055,D2
5645393,042,PHYSICS,050,D2
5645393,043,CHEMISTRY,051,D2
5645393,048,PHYSICAL EDUCATION,077,B1
5645393,500,WORK EXPERIENCE,---,A2
5645393,502,PHY & HEALTH EDUCA,---,A2
5645393,503,GENERAL STUDIES,---,B1
5645393,Additional Subject
5645393,049,PAINTING,082,C1
5645393,"",Result: PASS,"",""
5645394,301,ENGLISH CORE,043,D1
5645394,044,BIOLOGY,036FT,E
5645394,302,HINDI CORE,058,C2
5645394,043,CHEMISTRY,052,D2
5645394,048,PHYSICAL EDUCATION,062,C2
5645394,500,WORK EXPERIENCE,---,A2
5645394,502,PHY & HEALTH EDUCA,---,A2
5645394,503,GENERAL STUDIES,---,B1
5645394,Additional Subject
5645394,042,PHYSICS,032 FT,E
5645394,"",Result: COMP,"",""
5645395,301,ENGLISH CORE,013F,E
5645395,044,BIOLOGY,030FT,E
5645395,042,PHYSICS,029FT,E
5645395,043,CHEMISTRY,034FT,E
5645395,048,PHYSICAL EDUCATION,071,C1
5645395,500,WORK EXPERIENCE,---,A2
5645395,502,PHY & HEALTH EDUCA,---,A2
5645395,503,GENERAL STUDIES,---,B1
5645395,Additional Subject
5645395,302,HINDI CORE,063,C2
5645395,"",Result: FAIL,"",""
5645396,301,ENGLISH CORE,072,B2
5645396,044,BIOLOGY,064,C2
5645396,042,PHYSICS,058,C2
5645396,043,CHEMISTRY,058,D1
5645396,048,PHYSICAL EDUCATION,090,A1
5645396,500,WORK EXPERIENCE,---,A1
5645396,502,PHY & HEALTH EDUCA,---,A1
5645396,503,GENERAL STUDIES,---,A2
5645396,Additional Subject
5645396,083,COMPUTER SCIENCE,073,C1
5645396,"",Result: PASS,"",""
5645397,301,ENGLISH CORE,082,B1
5645397,044,BIOLOGY,071,C1
5645397,042,PHYSICS,051,D2
5645397,043,CHEMISTRY,067,C1
5645397,048,PHYSICAL EDUCATION,084,A2
5645397,500,WORK EXPERIENCE,---,A1
5645397,502,PHY & HEALTH EDUCA,---,A1
5645397,503,GENERAL STUDIES,---,A2
5645397,Additional Subject
5645397,049,PAINTING,095,A1
5645397,"",Result: PASS,"",""
5645398,301,ENGLISH CORE,040,D2
5645398,044,BIOLOGY,055,D2
5645398,042,PHYSICS,051,D2
5645398,043,CHEMISTRY,054,D1
5645398,048,PHYSICAL EDUCATION,079,B1
5645398,500,WORK EXPERIENCE,---,A2
5645398,502,PHY & HEALTH EDUCA,---,A2
5645398,503,GENERAL STUDIES,---,B1
5645398,Additional Subject
5645398,302,HINDI CORE,053,D1
5645398,"",Result: PASS,"",""
5645399,301,ENGLISH CORE,040,D2
5645399,044,BIOLOGY,051,D2
5645399,042,PHYSICS,032FT,E
5645399,049,PAINTING,078,C2
5645399,048,PHYSICAL EDUCATION,061,D1
5645399,500,WORK EXPERIENCE,---,B1
5645399,502,PHY & HEALTH EDUCA,---,A2
5645399,503,GENERAL STUDIES,---,C1
5645399,Additional Subject
5645399,043,CHEMISTRY,031 FT,E
5645399,"",Result: COMP,"",""
5645400,301,ENGLISH CORE,085,A2
5645400,044,BIOLOGY,061,C2
5645400,042,PHYSICS,051,D2
5645400,043,CHEMISTRY,069,C1
5645400,048,PHYSICAL EDUCATION,091,A1
5645400,500,WORK EXPERIENCE,---,A1
5645400,502,PHY & HEALTH EDUCA,---,A2
5645400,503,GENERAL STUDIES,---,B1
5645400,Additional Subject
5645400,302,HINDI CORE,072,B2
5645400,"",Result: PASS,"",""
5645401,301,ENGLISH CORE,063,C1
5645401,044,BIOLOGY,051,D2
5645401,049,PAINTING,080,C1
5645401,043,CHEMISTRY,054,D1
5645401,048,PHYSICAL EDUCATION,072,B2
5645401,500,WORK EXPERIENCE,---,A2
5645401,502,PHY & HEALTH EDUCA,---,A2
5645401,503,GENERAL STUDIES,---,B1
5645401,Additional Subject
5645401,042,PHYSICS,031 FT,E
5645401,"",Result: PASS,"",""
5645402,301,ENGLISH CORE,073,B2
5645402,044,BIOLOGY,066,C2
5645402,042,PHYSICS,067,B2
5645402,043,CHEMISTRY,070,C1
5645402,048,PHYSICAL EDUCATION,070,C1
5645402,500,WORK EXPERIENCE,---,A2
5645402,502,PHY & HEALTH EDUCA,---,A2
5645402,503,GENERAL STUDIES,---,B1
5645402,Additional Subject
5645402,049,PAINTING,079,C2
5645402,"",Result: PASS,"",""
5645403,301,ENGLISH CORE,054,C2
5645403,044,BIOLOGY,059,D1
5645403,042,PHYSICS,051,D2
5645403,043,CHEMISTRY,056,D1
5645403,048,PHYSICAL EDUCATION,061,D1
5645403,500,WORK EXPERIENCE,---,A2
5645403,502,PHY & HEALTH EDUCA,---,A2
5645403,503,GENERAL STUDIES,---,B1
5645403,Additional Subject
5645403,049,PAINTING,084,C1
5645403,"",Result: PASS,"",""
5645404,301,ENGLISH CORE,044,D1
5645404,044,BIOLOGY,029FT,E
5645404,042,PHYSICS,028FT,E
5645404,043,CHEMISTRY,028FT,E
5645404,048,PHYSICAL EDUCATION,048,D2
5645404,500,WORK EXPERIENCE,---,A2
5645404,502,PHY & HEALTH EDUCA,---,A2
5645404,503,GENERAL STUDIES,---,C1
5645404,Additional Subject
5645404,049,PAINTING,076,C2
5645404,"",Result: FAIL,"",""
5645405,301,ENGLISH CORE,063,C1
5645405,302,HINDI CORE,067,C1
5645405,042,PHYSICS,052,D1
5645405,043,CHEMISTRY,053,D2
5645405,048,PHYSICAL EDUCATION,062,C2
5645405,500,WORK EXPERIENCE,---,A2
5645405,502,PHY & HEALTH EDUCA,---,A1
5645405,503,GENERAL STUDIES,---,B1
5645405,Additional Subject
5645405,041,MATHEMATICS,009 F,E
5645405,"",Result: PASS,"",""
5645406,301,ENGLISH CORE,078,B1
5645406,044,BIOLOGY,086,A2
5645406,042,PHYSICS,063,C1
5645406,043,CHEMISTRY,071,B2
5645406,048,PHYSICAL EDUCATION,087,A2
5645406,500,WORK EXPERIENCE,---,A1
5645406,502,PHY & HEALTH EDUCA,---,A1
5645406,503,GENERAL STUDIES,---,A2
5645406,Additional Subject
5645406,049,PAINTING,090,B1
5645406,"",Result: PASS,"",""
5645407,301,ENGLISH CORE,095,A1
5645407,044,BIOLOGY,071,C1
5645407,042,PHYSICS,064,B2
5645407,043,CHEMISTRY,068,C1
5645407,048,PHYSICAL EDUCATION,090,A1
5645407,500,WORK EXPERIENCE,---,A1
5645407,502,PHY & HEALTH EDUCA,---,A2
5645407,503,GENERAL STUDIES,---,B1
5645407,Additional Subject
5645407,302,HINDI CORE,094,A1
5645407,"",Result: PASS,"",""
5645408,301,ENGLISH CORE,084,A2
5645408,044,BIOLOGY,064,C2
5645408,042,PHYSICS,061,C1
5645408,043,CHEMISTRY,057,D1
5645408,048,PHYSICAL EDUCATION,079,B1
5645408,500,WORK EXPERIENCE,---,A1
5645408,502,PHY & HEALTH EDUCA,---,A1
5645408,503,GENERAL STUDIES,---,A1
5645408,"",Result: PASS,"",""
5645409,301,ENGLISH CORE,024F,E
5645409,044,BIOLOGY,030FT,E
5645409,042,PHYSICS,029FT,E
5645409,043,CHEMISTRY,041FT,E
5645409,048,PHYSICAL EDUCATION,037FT,E
5645409,500,WORK EXPERIENCE,---,B1
5645409,502,PHY & HEALTH EDUCA,---,A2
5645409,503,GENERAL STUDIES,---,C1
5645409,Additional Subject
5645409,049,PAINTING,081,C1
5645409,"",Result: FAIL,"",""
5645410,301,ENGLISH CORE,071,B2
5645410,044,BIOLOGY,069,C1
5645410,049,PAINTING,080,C1
5645410,043,CHEMISTRY,052,D2
5645410,048,PHYSICAL EDUCATION,073,B2
5645410,500,WORK EXPERIENCE,---,B1
5645410,502,PHY & HEALTH EDUCA,---,A2
5645410,503,GENERAL STUDIES,---,C1
5645410,Additional Subject
5645410,042,PHYSICS,033 FT,E
5645410,"",Result: PASS,"",""
5645411,301,ENGLISH CORE,070,B2
5645411,044,BIOLOGY,056,D1
5645411,042,PHYSICS,051,D2
5645411,043,CHEMISTRY,054,D1
5645411,048,PHYSICAL EDUCATION,068,C1
5645411,500,WORK EXPERIENCE,---,B1
5645411,502,PHY & HEALTH EDUCA,---,A2
5645411,503,GENERAL STUDIES,---,C1
5645411,Additional Subject
5645411,049,PAINTING,080,C1
5645411,"",Result: PASS,"",""
5645412,301,ENGLISH CORE,040,D2
5645412,044,BIOLOGY,027FT,E
5645412,042,PHYSICS,026FT,E
5645412,043,CHEMISTRY,029FT,E
5645412,048,PHYSICAL EDUCATION,033FT,E
5645412,500,WORK EXPERIENCE,---,B2
5645412,502,PHY & HEALTH EDUCA,---,A2
5645412,503,GENERAL STUDIES,---,C1
5645412,Additional Subject
5645412,049,PAINTING,070,D1
5645412,"",Result: FAIL,"",""
5645413,301,ENGLISH CORE,074,B2
5645413,044,BIOLOGY,062,C2
5645413,302,HINDI CORE,076,B1
5645413,043,CHEMISTRY,053,D2
5645413,048,PHYSICAL EDUCATION,074,B2
5645413,500,WORK EXPERIENCE,---,A1
5645413,502,PHY & HEALTH EDUCA,---,A2
5645413,503,GENERAL STUDIES,---,B1
5645413,Additional Subject
5645413,042,PHYSICS,037 FT,E
5645413,"",Result: PASS,"",""
5645414,301,ENGLISH CORE,078,B1
5645414,044,BIOLOGY,078,B2
5645414,042,PHYSICS,074,B1
5645414,043,CHEMISTRY,091,A2
5645414,048,PHYSICAL EDUCATION,085,A2
5645414,500,WORK EXPERIENCE,---,A1
5645414,502,PHY & HEALTH EDUCA,---,A1
5645414,503,GENERAL STUDIES,---,A2
5645414,Additional Subject
5645414,049,PAINTING,088,B2
5645414,"",Result: PASS,"",""
5645415,301,ENGLISH CORE,051,D1
5645415,044,BIOLOGY,052,D2
5645415,049,PAINTING,077,C2
5645415,043,CHEMISTRY,035FT,E
5645415,048,PHYSICAL EDUCATION,070,C1
5645415,500,WORK EXPERIENCE,---,A2
5645415,502,PHY & HEALTH EDUCA,---,A1
5645415,503,GENERAL STUDIES,---,C1
5645415,Additional Subject
5645415,042,PHYSICS,030 FT,E
5645415,"",Result: COMP,"",""
5645416,301,ENGLISH CORE,073,B2
5645416,044,BIOLOGY,061,C2
5645416,042,PHYSICS,051,D2
5645416,043,CHEMISTRY,061,C2
5645416,049,PAINTING,081,C1
5645416,500,WORK EXPERIENCE,---,A2
5645416,502,PHY & HEALTH EDUCA,---,A2
5645416,503,GENERAL STUDIES,---,B1
5645416,Additional Subject
5645416,048,PHYSICAL EDUCATION,AB A,E
5645416,"",Result: PASS,"",""
5645417,301,ENGLISH CORE,088,A2
5645417,044,BIOLOGY,057,D1
5645417,042,PHYSICS,053,D1
5645417,043,CHEMISTRY,057,D1
5645417,048,PHYSICAL EDUCATION,085,A2
5645417,500,WORK EXPERIENCE,---,A1
5645417,502,PHY & HEALTH EDUCA,---,A1
5645417,503,GENERAL STUDIES,---,A1
5645417,Additional Subject
5645417,041,MATHEMATICS,033,D2
5645417,"",Result: PASS,"",""
5645418,301,ENGLISH CORE,040,D2
5645418,054,BUSINESS STUDIES,047,D1
5645418,055,ACCOUNTANCY,046,D1
5645418,030,ECONOMICS,044,C2
5645418,048,PHYSICAL EDUCATION,068,C1
5645418,500,WORK EXPERIENCE,---,A2
5645418,502,PHY & HEALTH EDUCA,---,A2
5645418,503,GENERAL STUDIES,---,A2
5645418,Additional Subject
5645418,049,PAINTING,075,C2
5645418,"",Result: PASS,"",""
5645419,301,ENGLISH CORE,074,B2
5645419,054,BUSINESS STUDIES,077,B1
5645419,055,ACCOUNTANCY,076,B1
5645419,030,ECONOMICS,064,B1
5645419,048,PHYSICAL EDUCATION,086,A2
5645419,500,WORK EXPERIENCE,---,A1
5645419,502,PHY & HEALTH EDUCA,---,A1
5645419,503,GENERAL STUDIES,---,A2
5645419,Additional Subject
5645419,302,HINDI CORE,089,A1
5645419,"",Result: PASS,"",""
5645420,301,ENGLISH CORE,043,D1
5645420,054,BUSINESS STUDIES,023FT,E
5645420,055,ACCOUNTANCY,018FT,E
5645420,066,ENTREPRENEURSHIP,037FT,E
5645420,048,PHYSICAL EDUCATION,034FT,E
5645420,500,WORK EXPERIENCE,---,B1
5645420,502,PHY & HEALTH EDUCA,---,A2
5645420,503,GENERAL STUDIES,---,C1
5645420,Additional Subject
5645420,049,PAINTING,070,D1
5645420,"",Result: FAIL,"",""
5645421,301,ENGLISH CORE,042,D2
5645421,054,BUSINESS STUDIES,067,B2
5645421,055,ACCOUNTANCY,019FT,E
5645421,066,ENTREPRENEURSHIP,054,D1
5645421,302,HINDI CORE,040,D2
5645421,500,WORK EXPERIENCE,---,A2
5645421,502,PHY & HEALTH EDUCA,---,A2
5645421,503,GENERAL STUDIES,---,B1
5645421,Additional Subject
5645421,048,PHYSICAL EDUCATION,026 FT,E
5645421,"",Result: COMP,"",""
5645422,301,ENGLISH CORE,064,C1
5645422,054,BUSINESS STUDIES,060,C1
5645422,302,HINDI CORE,050,D1
5645422,066,ENTREPRENEURSHIP,047,D2
5645422,048,PHYSICAL EDUCATION,061,D1
5645422,500,WORK EXPERIENCE,---,B1
5645422,502,PHY & HEALTH EDUCA,---,A2
5645422,503,GENERAL STUDIES,---,C1
5645422,Additional Subject
5645422,055,ACCOUNTANCY,023 FT,E
5645422,"",Result: PASS,"",""
5645423,301,ENGLISH CORE,079,B1
5645423,054,BUSINESS STUDIES,054,C2
5645423,055,ACCOUNTANCY,067,B2
5645423,030,ECONOMICS,070,B1
5645423,048,PHYSICAL EDUCATION,071,C1
5645423,500,WORK EXPERIENCE,---,A1
5645423,502,PHY & HEALTH EDUCA,---,A1
5645423,503,GENERAL STUDIES,---,A2
5645423,Additional Subject
5645423,049,PAINTING,083,C1
5645423,"",Result: PASS,"",""
5645424,301,ENGLISH CORE,044,D1
5645424,054,BUSINESS STUDIES,037,D2
5645424,055,ACCOUNTANCY,044,D2
5645424,049,PAINTING,076,C2
5645424,048,PHYSICAL EDUCATION,054,D2
5645424,500,WORK EXPERIENCE,---,B1
5645424,502,PHY & HEALTH EDUCA,---,A2
5645424,503,GENERAL STUDIES,---,C1
5645424,Additional Subject
5645424,066,ENTREPRENEURSHIP,038 FT,E
5645424,"",Result: PASS,"",""
5645425,301,ENGLISH CORE,060,C2
5645425,054,BUSINESS STUDIES,055,C2
5645425,055,ACCOUNTANCY,046,D1
5645425,049,PAINTING,077,C2
5645425,048,PHYSICAL EDUCATION,064,C2
5645425,500,WORK EXPERIENCE,---,A1
5645425,502,PHY & HEALTH EDUCA,---,A1
5645425,503,GENERAL STUDIES,---,B1
5645425,Additional Subject
5645425,066,ENTREPRENEURSHIP,038 FT,E
5645425,"",Result: PASS,"",""
5645426,301,ENGLISH CORE,050,D1
5645426,054,BUSINESS STUDIES,038,D2
5645426,055,ACCOUNTANCY,021FT,E
5645426,302,HINDI CORE,067,C1
5645426,048,PHYSICAL EDUCATION,050,D2
5645426,500,WORK EXPERIENCE,---,B1
5645426,502,PHY & HEALTH EDUCA,---,A2
5645426,503,GENERAL STUDIES,---,C1
5645426,Additional Subject
5645426,066,ENTREPRENEURSHIP,033 FT,E
5645426,"",Result: COMP,"",""
5645427,301,ENGLISH CORE,050,D1
5645427,054,BUSINESS STUDIES,061,C1
5645427,055,ACCOUNTANCY,048,D1
5645427,066,ENTREPRENEURSHIP,057,D1
5645427,048,PHYSICAL EDUCATION,069,C1
5645427,500,WORK EXPERIENCE,---,A2
5645427,502,PHY & HEALTH EDUCA,---,A2
5645427,503,GENERAL STUDIES,---,B2
5645427,Additional Subject
5645427,049,PAINTING,074,C2
5645427,"",Result: PASS,"",""
5645428,301,ENGLISH CORE,058,C2
5645428,054,BUSINESS STUDIES,051,C2
5645428,055,ACCOUNTANCY,043,D2
5645428,030,ECONOMICS,042,C2
5645428,048,PHYSICAL EDUCATION,070,C1
5645428,500,WORK EXPERIENCE,---,B1
5645428,502,PHY & HEALTH EDUCA,---,A2
5645428,503,GENERAL STUDIES,---,C1
5645428,Additional Subject
5645428,049,PAINTING,085,B2
5645428,"",Result: PASS,"",""
5645429,301,ENGLISH CORE,052,C2
5645429,054,BUSINESS STUDIES,069,B2
5645429,055,ACCOUNTANCY,057,C1
5645429,030,ECONOMICS,050,C1
5645429,048,PHYSICAL EDUCATION,059,D1
5645429,500,WORK EXPERIENCE,---,B1
5645429,502,PHY & HEALTH EDUCA,---,A2
5645429,503,GENERAL STUDIES,---,B2
5645429,Additional Subject
5645429,049,PAINTING,077,C2
5645429,"",Result: PASS,"",""
5645430,301,ENGLISH CORE,020F,E
5645430,054,BUSINESS STUDIES,023FT,E
5645430,055,ACCOUNTANCY,018FT,E
5645430,066,ENTREPRENEURSHIP,032FT,E
5645430,048,PHYSICAL EDUCATION,051,D2
5645430,500,WORK EXPERIENCE,---,B1
5645430,502,PHY & HEALTH EDUCA,---,A2
5645430,503,GENERAL STUDIES,---,C1
5645430,Additional Subject
5645430,049,PAINTING,075,C2
5645430,"",Result: FAIL,"",""
5645431,301,ENGLISH CORE,051,D1
5645431,054,BUSINESS STUDIES,047,D1
5645431,055,ACCOUNTANCY,046,D1
5645431,049,PAINTING,082,C1
5645431,048,PHYSICAL EDUCATION,057,D1
5645431,500,WORK EXPERIENCE,---,B1
5645431,502,PHY & HEALTH EDUCA,---,A2
5645431,503,GENERAL STUDIES,---,C1
5645431,Additional Subject
5645431,030,ECONOMICS,012 F,E
5645431,"",Result: PASS,"",""
5645432,301,ENGLISH CORE,044,D1
5645432,054,BUSINESS STUDIES,045,D1
5645432,055,ACCOUNTANCY,043,D2
5645432,030,ECONOMICS,045,C2
5645432,302,HINDI CORE,055,D1
5645432,500,WORK EXPERIENCE,---,B1
5645432,502,PHY & HEALTH EDUCA,---,A2
5645432,503,GENERAL STUDIES,---,C1
5645432,Additional Subject
5645432,048,PHYSICAL EDUCATION,039 FT,E
5645432,"",Result: PASS,"",""
5645433,301,ENGLISH CORE,064,C1
5645433,054,BUSINESS STUDIES,070,B2
5645433,055,ACCOUNTANCY,042,D2
5645433,049,PAINTING,083,C1
5645433,048,PHYSICAL EDUCATION,073,B2
5645433,500,WORK EXPERIENCE,---,B1
5645433,502,PHY & HEALTH EDUCA,---,A2
5645433,503,GENERAL STUDIES,---,C1
5645433,Additional Subject
5645433,030,ECONOMICS,007 F,E
5645433,"",Result: PASS,"",""
5645434,301,ENGLISH CORE,058,C2
5645434,054,BUSINESS STUDIES,046,D1
5645434,302,HINDI CORE,042,D2
5645434,066,ENTREPRENEURSHIP,041FT,E
5645434,048,PHYSICAL EDUCATION,051,D2
5645434,500,WORK EXPERIENCE,---,A2
5645434,502,PHY & HEALTH EDUCA,---,A2
5645434,503,GENERAL STUDIES,---,B1
5645434,Additional Subject
5645434,055,ACCOUNTANCY,019 FT,E
5645434,"",Result: COMP,"",""
5645435,301,ENGLISH CORE,061,C1
5645435,054,BUSINESS STUDIES,012FT,E
5645435,055,ACCOUNTANCY,020FT,E
5645435,066,ENTREPRENEURSHIP,034FT,E
5645435,048,PHYSICAL EDUCATION,076,B2
5645435,500,WORK EXPERIENCE,---,A1
5645435,502,PHY & HEALTH EDUCA,---,A2
5645435,503,GENERAL STUDIES,---,A2
5645435,Additional Subject
5645435,049,PAINTING,072,D1
5645435,"",Result: FAIL,"",""
5645436,301,ENGLISH CORE,013F,E
5645436,054,BUSINESS STUDIES,009FT,E
5645436,055,ACCOUNTANCY,017FT,E
5645436,066,ENTREPRENEURSHIP,025FT,E
5645436,048,PHYSICAL EDUCATION,029FT,E
5645436,500,WORK EXPERIENCE,---,B1
5645436,502,PHY & HEALTH EDUCA,---,A2
5645436,503,GENERAL STUDIES,---,B1
5645436,Additional Subject
5645436,049,PAINTING,059 FT,E
5645436,"",Result: FAIL,"",""
5645437,301,ENGLISH CORE,067,C1
5645437,054,BUSINESS STUDIES,061,C1
5645437,055,ACCOUNTANCY,057,C1
5645437,049,PAINTING,075,C2
5645437,048,PHYSICAL EDUCATION,066,C2
5645437,500,WORK EXPERIENCE,---,A2
5645437,502,PHY & HEALTH EDUCA,---,A2
5645437,503,GENERAL STUDIES,---,A2
5645437,Additional Subject
5645437,030,ECONOMICS,010 F,E
5645437,"",Result: PASS,"",""
5645438,301,ENGLISH CORE,049,D1
5645438,049,PAINTING,075,C2
5645438,055,ACCOUNTANCY,046,D1
5645438,030,ECONOMICS,041,C2
5645438,048,PHYSICAL EDUCATION,058,D1
5645438,500,WORK EXPERIENCE,---,A2
5645438,502,PHY & HEALTH EDUCA,---,A2
5645438,503,GENERAL STUDIES,---,C1
5645438,Additional Subject
5645438,054,BUSINESS STUDIES,022 FT,E
5645438,"",Result: PASS,"",""
5645439,301,ENGLISH CORE,049,D1
5645439,054,BUSINESS STUDIES,047,D1
5645439,055,ACCOUNTANCY,046,D1
5645439,030,ECONOMICS,033,D2
5645439,048,PHYSICAL EDUCATION,064,C2
5645439,500,WORK EXPERIENCE,---,A1
5645439,502,PHY & HEALTH EDUCA,---,A1
5645439,503,GENERAL STUDIES,---,B1
5645439,Additional Subject
5645439,049,PAINTING,073,D1
5645439,"",Result: PASS,"",""
5645440,301,ENGLISH CORE,062,C1
5645440,054,BUSINESS STUDIES,047,D1
5645440,055,ACCOUNTANCY,049,D1
5645440,066,ENTREPRENEURSHIP,052,D2
5645440,048,PHYSICAL EDUCATION,062,C2
5645440,500,WORK EXPERIENCE,---,A1
5645440,502,PHY & HEALTH EDUCA,---,A2
5645440,503,GENERAL STUDIES,---,A2
5645440,Additional Subject
5645440,049,PAINTING,077,C2
5645440,"",Result: PASS,"",""
5645441,301,ENGLISH CORE,090,A1
5645441,054,BUSINESS STUDIES,091,A2
5645441,055,ACCOUNTANCY,095,A1
5645441,030,ECONOMICS,083,A2
5645441,048,PHYSICAL EDUCATION,095,A1
5645441,500,WORK EXPERIENCE,---,A1
5645441,502,PHY & HEALTH EDUCA,---,A2
5645441,503,GENERAL STUDIES,---,A1
5645441,Additional Subject
5645441,041,MATHEMATICS,092,A1
5645441,"",Result: PASS,"",""
5645442,301,ENGLISH CORE,041,D2
5645442,054,BUSINESS STUDIES,049,D1
5645442,049,PAINTING,076,C2
5645442,066,ENTREPRENEURSHIP,073,B2
5645442,048,PHYSICAL EDUCATION,058,D1
5645442,500,WORK EXPERIENCE,---,A2
5645442,502,PHY & HEALTH EDUCA,---,A2
5645442,503,GENERAL STUDIES,---,B1
5645442,Additional Subject
5645442,055,ACCOUNTANCY,023 FT,E
5645442,"",Result: PASS,"",""
5645443,301,ENGLISH CORE,061,C1
5645443,054,BUSINESS STUDIES,050,D1
5645443,055,ACCOUNTANCY,044,D2
5645443,049,PAINTING,082,C1
5645443,048,PHYSICAL EDUCATION,072,B2
5645443,500,WORK EXPERIENCE,---,B1
5645443,502,PHY & HEALTH EDUCA,---,A2
5645443,503,GENERAL STUDIES,---,C1
5645443,Additional Subject
5645443,030,ECONOMICS,011 F,E
5645443,"",Result: PASS,"",""
5645444,301,ENGLISH CORE,093,A1
5645444,054,BUSINESS STUDIES,076,B1
5645444,055,ACCOUNTANCY,082,A2
5645444,030,ECONOMICS,083,A2
5645444,048,PHYSICAL EDUCATION,092,A1
5645444,500,WORK EXPERIENCE,---,A1
5645444,502,PHY & HEALTH EDUCA,---,A1
5645444,503,GENERAL STUDIES,---,A2
5645444,Additional Subject
5645444,049,PAINTING,084,C1
5645444,"",Result: PASS,"",""
5645445,301,ENGLISH CORE,047,D1
5645445,054,BUSINESS STUDIES,053,C2
5645445,055,ACCOUNTANCY,044,D2
5645445,302,HINDI CORE,063,C2
5645445,048,PHYSICAL EDUCATION,051,D2
5645445,500,WORK EXPERIENCE,---,B1
5645445,502,PHY & HEALTH EDUCA,---,A2
5645445,503,GENERAL STUDIES,---,C1
5645445,Additional Subject
5645445,066,ENTREPRENEURSHIP,040 FT,E
5645445,"",Result: PASS,"",""
5645446,301,ENGLISH CORE,040,D2
5645446,054,BUSINESS STUDIES,010FT,E
5645446,055,ACCOUNTANCY,022FT,E
5645446,066,ENTREPRENEURSHIP,031FT,E
5645446,048,PHYSICAL EDUCATION,029FT,E
5645446,500,WORK EXPERIENCE,---,B1
5645446,502,PHY & HEALTH EDUCA,---,A2
5645446,503,GENERAL STUDIES,---,C1
5645446,Additional Subject
5645446,049,PAINTING,076,C2
5645446,"",Result: FAIL,"",""
5645447,301,ENGLISH CORE,071,B2
5645447,054,BUSINESS STUDIES,059,C1
5645447,055,ACCOUNTANCY,048,D1
5645447,066,ENTREPRENEURSHIP,058,D1
5645447,048,PHYSICAL EDUCATION,067,C1
5645447,500,WORK EXPERIENCE,---,A2
5645447,502,PHY & HEALTH EDUCA,---,A2
5645447,503,GENERAL STUDIES,---,C1
5645447,Additional Subject
5645447,049,PAINTING,083,C1
5645447,"",Result: PASS,"",""
5645448,301,ENGLISH CORE,052,C2
5645448,054,BUSINESS STUDIES,074,B2
5645448,055,ACCOUNTANCY,046,D1
5645448,066,ENTREPRENEURSHIP,074,B2
5645448,048,PHYSICAL EDUCATION,064,C2
5645448,500,WORK EXPERIENCE,---,B1
5645448,502,PHY & HEALTH EDUCA,---,A2
5645448,503,GENERAL STUDIES,---,C1
5645448,Additional Subject
5645448,049,PAINTING,079,C2
5645448,"",Result: PASS,"",""
5645449,301,ENGLISH CORE,054,C2
5645449,054,BUSINESS STUDIES,075,B1
5645449,055,ACCOUNTANCY,066,B2
5645449,030,ECONOMICS,033,D2
5645449,048,PHYSICAL EDUCATION,064,C2
5645449,500,WORK EXPERIENCE,---,A2
5645449,502,PHY & HEALTH EDUCA,---,A2
5645449,503,GENERAL STUDIES,---,A2
5645449,Additional Subject
5645449,049,PAINTING,080,C1
5645449,"",Result: PASS,"",""
5645450,301,ENGLISH CORE,080,B1
5645450,054,BUSINESS STUDIES,086,A2
5645450,055,ACCOUNTANCY,055,C2
5645450,066,ENTREPRENEURSHIP,097,A1
5645450,048,PHYSICAL EDUCATION,089,A1
5645450,500,WORK EXPERIENCE,---,A1
5645450,502,PHY & HEALTH EDUCA,---,A1
5645450,503,GENERAL STUDIES,---,A2
5645450,Additional Subject
5645450,049,PAINTING,089,B1
5645450,"",Result: PASS,"",""
5645451,301,ENGLISH CORE,042,D2
5645451,049,PAINTING,077,C2
5645451,055,ACCOUNTANCY,044,D2
5645451,066,ENTREPRENEURSHIP,064,C2
5645451,048,PHYSICAL EDUCATION,063,C2
5645451,500,WORK EXPERIENCE,---,B1
